Id,gripForce
0,50.69966080804018
1,54.844167967958505
2,31.5948000924956
3,43.26221789414727
4,33.485756929253526
5,55.01903996597869
6,28.390222249135373
7,53.22745950197759
8,29.282204918822497
9,43.68558009910159
10,60.647541557090435
11,52.005972001837634
12,54.401911101296776
13,57.10027105374211
14,49.72299292070631
15,31.269865793583186
16,55.00103125397938
17,27.07556735216263
18,53.24069861748284
19,28.580009296907495
20,33.157976953103045
21,54.58024436473552
22,47.22260212256321
23,48.241563575621555
24,28.892795168543966
25,48.73754865929623
26,33.266070081763736
27,34.79434152397323
28,48.32072450356327
29,49.72179912547359
30,49.15412818793998
31,43.42693985683599
32,39.77289470672277
33,55.01526723526505
34,31.216612448772082
35,49.79795533854166
36,36.039958615120796
37,53.2026173297159
38,30.056471743461135
39,50.93579824704228
40,58.51897715289012
41,52.68151770687854
42,32.7895854958045
43,55.08360519433097
44,52.43307138887654
45,53.29317437330548
46,52.61114285745469
47,48.88809021371717
48,53.90741155789528
49,51.5219977745638
50,31.292224333891507
51,54.48703452143913
52,25.856920427555554
53,57.98037841902288
54,31.23520326986749
55,49.75797941953503
56,27.94830796656781
57,48.57029975405209
58,34.69997907874483
59,28.590979471839134
60,45.86291065769409
61,48.93353352769333
62,31.539137438823506
63,27.184945047301955
64,45.32014126553044
65,32.367878077660826
66,39.44219016324311
67,49.76594326974497
68,55.08402929857047
69,42.12093384220657
70,28.72793978896304
71,46.90892609848005
72,51.57632925007802
73,49.75000597098265
74,32.325826229896975
75,58.66199941029814
76,50.09806359160758
77,51.08612629737465
78,56.837884708515844
79,50.70057379862202
80,28.381612823412492
81,50.53594695368636
82,26.127608500689508
83,31.24181171973611
84,25.869298921179748
85,53.939214589038805
86,28.02303401716063
87,54.35369452764473
88,54.250186076816775
89,31.983588416324267
90,23.157471377463583
91,43.293376542755404
92,25.264925965031754
93,30.281495087466627
94,52.63338015409019
95,29.520452160929647
96,57.117594318845214
97,50.171130875254384
98,55.85334849922066
99,52.19031485969917
100,55.18474642316877
101,50.03103978061707
102,49.021974285301496
103,37.41747277795619
104,57.083170135701444
105,45.79006731588036
106,50.82306220250921
107,45.89707769813479
108,29.668303683598293
109,50.427450771863725
110,29.434090152389704
111,26.663767913467566
112,49.14403476547523
113,50.98227511136978
114,30.390721136522536
115,32.5815221851471
116,55.30254820725482
117,55.194884332310714
118,49.537815011677175
119,47.29679841775245
