Id,gripForce
0,48.865063229178055
1,53.331791951711466
2,33.821584432434605
3,42.26423786124914
4,36.873172557377075
5,55.89006842470135
6,31.432177427313448
7,51.49394811959216
8,29.306797338663145
9,42.84711731510105
10,61.52790028740881
11,51.60487445293822
12,53.58148319219997
13,56.33308751359191
14,46.88139180767998
15,32.76009680823466
16,54.61493599154484
17,28.32812291327684
18,52.25473090586145
19,30.858653648298993
20,36.459493325906976
21,53.96707546910455
22,44.85491510454036
23,46.77765263990932
24,31.45825901717085
25,46.961117298712864
26,36.71893133787278
27,36.57059703860371
28,45.926214174758414
29,47.22105698216068
30,49.79868570907778
31,41.4553755173331
32,38.02571588249184
33,54.385805726356026
34,32.268381186522866
35,47.271662643966565
36,37.51863877808146
37,52.844625830650244
38,31.679475159984726
39,48.583830892982704
40,58.82993933566101
41,52.31714755130976
42,35.73106062965665
43,55.02054924928546
44,50.14271924120519
45,53.30119323187699
46,52.52288407528033
47,46.040850864315956
48,52.59495688843334
49,49.83252086284544
50,35.422523044573815
51,52.88298886536009
52,26.619605350045862
53,57.26180766325054
54,33.50526640429518
55,48.721008991642734
56,27.63005107136214
57,47.520790785096125
58,36.2137190307198
59,30.322393163276537
60,44.38237827704272
61,45.839283827350926
62,33.57026927524015
63,29.84898188461197
64,43.55319331793781
65,34.51259516576678
66,35.70312850167441
67,47.365064846245566
68,55.79543386793421
69,40.87305566473664
70,32.316497413091824
71,44.58194250960122
72,49.28292109468289
73,49.384591773646676
74,35.0562242839512
75,61.017234735231
76,47.82965807160425
77,48.073406507592665
78,58.130347683631065
79,49.23546476193595
80,29.451882252221395
81,48.353455661623656
82,29.482459869783405
83,32.7857619189719
84,27.73852854574804
85,51.82587626250276
86,29.767313430684172
87,55.10411684411555
88,52.55242699972741
89,33.41897098997628
90,23.475312585360776
91,46.71408825091417
92,26.849116202593308
93,31.747577098977708
94,51.83873245047952
95,32.03938706158288
96,58.400519723617094
97,49.63797634278489
98,55.63635058655634
99,52.99070128153737
100,57.525151454606494
101,49.65146803348018
102,50.411935720604426
103,40.09005869489221
104,56.2296719431103
105,44.65102639075616
106,49.79999329938404
107,43.79807404539901
108,31.758074539530362
109,48.374188830971114
110,31.47074089993585
111,28.714990712547277
112,47.45923524024719
113,50.5515954824055
114,32.89061559873079
115,33.30431270743887
116,54.36820069916591
117,54.73286380620293
118,48.55705977695939
119,46.17065271995736
120,40.48185176527193
121,46.63284030465807
122,55.725260505915195
123,64.12897500915014
124,53.747929130604774
125,58.912540438552824
126,29.54459183693524
127,46.07377660600292
128,52.58591385631144
129,43.865214049620064
130,30.262947664116595
131,31.159181148546157
132,34.79729629340727
133,55.45243989014951
134,53.14244935451414
135,57.46883242122765
136,55.81989112020556
137,53.62263518608544
138,40.552579637936326
139,52.910851832652185
140,29.25695949123236
141,31.619863155019626
142,29.470578482084917
143,56.14929587347865
144,54.29694707296378
145,47.91916879310377
146,33.01668313592689
147,27.210072457798063
148,31.34846424716382
149,60.53363694683547
150,36.90810268471347
151,44.765856097785274
152,42.818570820888944
153,54.291226720601784
154,31.10147812218598
155,58.98105403146363
156,29.35746749872019
157,58.14162565599007
158,49.00303074942489
159,56.04177045796255
160,33.675396101431694
161,36.20053061126434
162,24.307201196471148
163,58.064647466962086
164,55.22839863214131
165,28.35604319891661
166,29.486775486764387
167,43.41831980610709
168,36.561839010091674
169,47.522965321672025
170,42.11535346145632
171,55.27223243428669
172,52.442556736558394
173,24.889907969259227
174,43.68409683650367
175,46.45912483446689
176,45.74890364554214
177,44.94000870110361
178,55.38029877691948
179,53.45925765107499
180,48.26736005245595
181,46.56148379753361
182,50.2439424864569
183,58.821862705629684
184,52.25831127290527
185,60.14628220243296
186,32.94442100303847
187,47.91956717818536
188,50.87893061388504
189,47.512787511197956
190,55.24533525814719
191,40.262153691521185
192,49.48715819284608
193,52.33489794962367
194,37.54582656086221
195,50.66988220363557
196,28.605122859764958
197,36.824012246131616
198,36.0813212199909
199,28.978288032429283
200,35.82426343857733
201,50.96532034586355
202,33.10417840809096
203,42.77463697020208
204,54.92735752383382
205,47.819258259804414
206,47.34533923059086
207,57.60836888262551
208,25.956306418618396
209,53.5157424651647
210,36.42240658870253
211,49.07309092324944
212,36.15694208325746
213,60.80097274498573
214,25.029839446111936
215,48.28072940304493
216,47.862771247667276
217,52.347869542303556
218,35.81427473630326
219,54.499478977298764
220,59.278243207002255
221,29.218907124270334
222,30.488638731531793
223,53.325739943223304
224,53.10096505072859
225,54.541896219440844
226,29.08861356006912
227,49.36264067235116
228,53.6529956952176
229,47.12183291947246
230,58.34455220320199
231,31.269704831736153
232,53.12585550989334
233,45.764809294180836
234,47.784603159923684
235,41.59426880887667
236,51.42820788812175
237,60.60584628973497
238,39.71547811901867
239,55.93862222217571
240,26.571782795233663
241,23.586563154849394
242,51.205295308732815
243,42.29106597514007
244,48.41266177058481
245,48.498993340493726
246,51.43699034750932
247,55.09545800612848
248,55.1249870770058
249,48.56945709124406
250,28.54831208530956
251,51.2461532285759
252,42.11236695806109
253,32.43728364885341
254,60.08684589487446
255,26.216760273869212
256,49.702188089631505
257,49.61859037222759
258,52.74662288924084
259,54.66255336263301
260,39.19750956091445
261,30.7223137569635
262,33.22181973536052
263,28.474791093127955
264,30.002598010418772
265,54.493344899719794
266,34.749746717347925
267,32.92506864185474
268,53.85213943451453
269,45.13194235768777
270,43.502752732889334
271,39.19427899049114
272,47.482607830244476
273,33.648989453563544
274,34.78927132676978
275,47.87312520307444
276,36.17283068781142
277,47.812895310198314
278,30.187274117608396
279,38.21688062400964
280,26.694509628103688
281,36.35305669329464
282,43.32906039331627
283,34.584870267901614
284,30.012721288908054
285,46.150631608019054
286,45.03307414187819
287,57.39503657573124
288,51.99582881929696
289,52.58348889556039
290,47.5050068186481
291,33.63235820202267
292,43.4967961764752
293,33.022582043337266
294,52.744966085947134
295,45.833080549848034
296,50.525241165756434
297,28.389801035724773
298,48.08559026757564
299,49.23726368828538
300,34.07930761438732
301,52.787544664713614
302,51.50471969397093
303,51.56077775862022
304,50.08016764009112
305,53.47594647998942
306,29.785064643398805
307,37.978552228302576
308,49.868421255852525
309,45.94293311138155
310,45.98405340072229
311,54.033540446157176
312,48.2454189706774
313,29.8456372995687
314,32.87527256242514
315,52.00571039594414
316,57.480282920665466
317,53.510292707019275
318,34.11049646091609
319,33.11076391833568
320,60.55759531110854
321,30.34896455629827
322,37.80064789230806
323,26.979654285856324
324,28.804825334883546
325,26.399834902627084
326,31.89655402830452
327,47.68291730619316
328,50.71348224992745
329,48.71399467424605
330,47.324166911117885
331,34.34251485426354
332,60.37798848507237
333,28.11991932455029
334,44.75858350255405
335,49.66685286513134
336,55.9152920820489
337,49.36170505729662
338,49.08131005827362
339,28.292937618001304
340,50.733995541856096
341,36.86376423716587
342,62.403583196175845
343,55.59612803082731
344,37.33076463906208
345,45.92241214800207
346,56.98377159737536
347,58.153854040827454
348,54.32922522340587
349,53.5632364499286
350,56.53638295477431
351,36.19070305020886
352,47.23959448437255
353,46.45889022788751
354,32.72294816423171
355,26.99208901068856
356,47.54144555633455
357,57.26896771055886
358,26.320357191909544
359,51.042600870795575
360,40.76435367882842
361,45.14220281890613
362,50.63579866603498
363,49.05985981718233
364,56.52963795768801
365,54.076780062006975
366,28.741139538062143
367,49.653499070887605
368,43.89321444365429
369,49.9400010430283
370,25.526634952470992
371,47.35853603016929
372,31.087567052644232
373,52.83247492257175
374,35.63112623591665
375,50.73120078545307
376,57.94360171540772
377,28.66764097357934
378,50.41029319669917
379,51.15736895378752
380,44.87576870534693
381,52.65802296911079
382,56.0332991561214
383,29.931968199278522
384,29.83942071345563
385,42.418636862479524
386,48.869638097947146
387,51.472820541284435
