Id,gripForce
0,49.90849271857336
1,54.69359239910558
2,31.556769292112826
3,43.58186169803681
4,33.69355458449237
5,56.901672576423394
6,29.811029315039768
7,51.50241466749078
8,26.699915867074687
9,45.78286918206021
10,59.34542479901507
11,52.08868198796854
12,55.4831415549221
13,55.375939575481055
14,48.03868692582998
15,29.726767342322418
16,54.997597850551244
17,28.209390651608572
18,52.593059499545376
19,28.118569975225732
20,31.61346197632112
21,54.56793220441348
22,45.728433766782516
23,49.38927216016904
24,31.031611414686687
25,48.45376476202739
26,34.86330675277404
27,34.612746698653
28,47.40761733843842
29,49.47351566973697
30,51.955984213103875
31,44.066785874030494
32,39.50544685201033
33,53.868961371201266
34,30.527473459284764
35,47.174635819290856
36,34.426671807004126
37,54.71724229497596
38,30.513379741393432
39,49.971005108963936
40,59.030496155165345
41,54.96006454744334
42,33.55491154929983
43,54.82467584029365
44,50.1592491535167
45,54.98455971344443
46,55.396773275692716
47,46.50411070498953
48,53.28648952419271
49,51.992976933701605
50,32.56997863839713
51,52.498948534623906
52,24.66656574731872
53,56.69312204436627
54,32.02479809360207
55,50.187232884920135
56,24.125784062002666
57,49.85562570552378
58,34.07121181448673
59,28.565339974387683
60,47.52275421158016
61,48.34808012093866
62,30.67358099816264
63,29.32589611007868
64,48.34886963131238
65,29.37604694976084
66,37.9767671056081
67,49.38202583902067
68,55.76656126309428
69,43.26172338850485
70,32.54746066677952
71,46.353163599439625
72,50.82012896499606
73,51.88874465653333
74,30.51395692111548
75,58.122922648966046
76,48.76626212184472
77,49.70378405725958
78,57.61018102602772
79,50.53161377167583
80,26.998515267622416
81,50.79574572206773
82,27.850603104183513
83,31.383940629124552
84,26.218931703951803
85,52.75738706649721
86,26.490908539643137
87,55.03383794700572
88,53.119308806805
89,30.765193955958296
90,21.816980015248838
91,41.74119116652811
92,25.326381774638932
93,30.630588414474538
94,51.2171876650181
95,29.955951265546858
96,58.64578689446303
97,53.28793833544444
98,55.995022405904166
99,53.85801685679485
100,52.654220927712814
101,51.19737153987049
102,50.07796076905479
103,38.70442756125718
104,55.06368663722013
105,46.45421001463375
106,51.80144407597196
107,46.51507185190123
108,30.74966274152306
109,48.35647448259838
110,31.1050463152735
111,27.63413174270372
112,49.2381313968864
113,51.75914248386043
114,32.78798880534335
115,30.933706842935543
116,53.78532282993362
117,54.69432199744897
118,49.55585812536235
119,49.122123653394524
120,44.19178562287392
121,48.701157890499985
122,55.900513716814004
123,61.32687049411172
124,51.83654366656194
125,57.3489831652325
126,25.74010329146267
127,48.02916873072731
128,54.27856780115743
129,46.331638186600046
130,27.33663131525971
131,29.502212032413134
132,32.613963354115526
133,54.982330115750344
134,54.217055737340225
135,57.408942262948116
136,56.24568504838863
137,55.251386551006476
138,39.757482360419075
139,53.89211718817337
140,29.38220619300455
141,27.958589154681494
142,28.91688492265501
143,56.04362115790011
144,53.992436333030014
145,49.87795915139182
146,32.368774172955575
147,26.15793521503052
148,31.27929470652048
149,58.829641163052976
150,34.605204317494646
151,47.78306337089762
152,38.45116828957434
153,53.10498103269335
154,26.52048218447679
155,57.987395928561114
156,26.54313538852368
157,56.6637478865031
158,47.491703285995776
159,54.736234057860784
160,31.426340584433078
161,34.45331789307509
162,22.85883375022214
163,57.55388253894034
164,56.213428210143945
165,28.031756062602042
166,27.687021833246092
167,48.527115502855004
168,35.792029835010425
169,50.72815547258733
170,38.635778155196626
171,55.819664437922455
172,52.5139221980029
173,18.90633878741299
174,46.81034190175126
175,49.716763713925374
176,46.79799718314134
177,50.08034624412325
178,54.4705009874028
179,53.168963431288475
180,48.11371000414271
181,49.42653790371507
182,50.703861572606804
183,58.839614652168564
184,52.56054121858211
185,58.00505753063926
186,27.780431000142514
187,49.57301260498957
188,52.57135564774494
189,50.28436265509506
190,54.763469075979046
191,43.44871051247699
192,47.009987940000315
193,53.0832976968357
194,35.98702807049357
195,51.3207330042312
196,27.62126963704
197,32.382339994826026
198,32.29785813082806
199,28.893599051327378
200,33.580948198277945
201,50.40832755000257
202,30.73463308648418
203,48.02751647442875
204,57.439386170186836
205,49.505372496485506
206,49.8590250007172
207,54.57233648542231
208,25.45014648281456
209,54.798978040349354
210,34.822587361370424
211,50.674140143491
212,29.447819858542204
213,56.8648893819344
214,24.022356934992082
215,48.61885654283621
216,51.685540097894304
217,52.50018573572774
218,32.92409114099905
219,54.49145785792862
220,58.6733317600932
221,28.827237990590447
222,28.340086849176167
223,51.06939707635595
224,54.906084408600464
225,53.85436696024972
226,25.98983617370145
227,49.864551607245374
228,53.217051765350796
229,47.183088226285676
230,59.54297820886521
231,27.550660034585682
232,52.761138710419424
233,48.76088184918815
234,50.19041195834225
235,37.81348614530494
236,50.82092093751993
237,58.57550572203127
238,43.969479188520054
239,56.315177569751825
240,22.039893481714657
241,23.09843263923087
242,51.89646104105735
243,46.779414900216565
244,50.262120731607226
245,49.72417418305117
246,51.14200812365705
247,55.56464612068129
248,55.57410284550699
249,50.765270728042566
250,28.947327037402054
251,49.93482630892681
252,38.848980603587876
253,30.126589202309273
254,59.4310999937005
255,26.380832508342714
256,50.11439460718013
257,51.197674908379064
258,53.57905119538738
259,52.949904064047054
260,35.35755766616395
261,28.74510339331448
262,30.425311270970138
263,27.004848023181733
264,28.596019827385035
265,50.52556440258749
266,30.656258531633398
267,28.392673779831895
268,54.94449647063785
269,47.01086037836895
270,44.1344668008967
271,35.846091318650934
272,48.894146096182226
273,31.505513013143087
274,31.679749084235116
275,49.49343011802993
276,33.235977107971266
277,50.35176080380995
278,28.78736268500642
279,36.94747945172288
280,22.48740311608483
281,34.07911526312979
282,40.046834183339236
283,33.21066569314299
284,28.203663861700868
285,48.33468966071982
286,49.779842911745455
287,52.003774505641466
288,56.068174261107785
289,52.473152312638504
290,50.612300406313636
291,31.276315782410794
292,46.37495221278716
293,30.417630901884557
294,51.57190432455141
295,49.15210279569034
296,51.053441324272995
297,26.216779290078737
298,49.1962505928468
299,49.6807387037022
300,31.66929340162878
301,53.30405580859657
302,53.583926346224715
303,51.78846996170256
304,52.078571442256994
305,53.261176079277135
306,29.358820580187704
307,34.8210517161221
308,53.83283790603417
309,48.68104219097171
310,47.202004351013514
311,53.815606571621764
312,48.40465385626379
313,29.299574383435235
314,29.806500277192633
315,52.3898523194154
316,58.58720225357895
317,53.582445659187684
318,31.529146359712893
319,26.317774932874226
320,60.31628536498383
321,28.97039388256669
322,35.741580566517854
323,25.80562557856238
324,28.100454088274084
325,25.46310260526561
326,29.47945650504427
327,51.37350572288702
328,50.143196358964744
329,51.26878213768049
330,50.0420267261556
331,33.191984302683224
332,61.908111116449106
333,24.948423601384164
334,48.93307845726915
335,50.929398214665085
336,54.36680412947004
337,46.82570936198468
338,49.03985934946928
339,27.092010221961452
340,52.64465979896508
341,33.904176133990205
342,61.50902859619008
343,55.291832375143386
344,32.181816631127546
345,48.398733903799325
346,57.38982429993672
347,58.18279858165309
348,54.86513962398386
349,54.01373791276062
350,57.699734456530045
351,34.33891281395819
352,49.84733032049206
353,48.55441776608481
354,29.707959002278955
355,24.574097761410822
356,48.12174085182849
357,58.80901486695733
358,24.353735354873063
359,52.8780487757201
360,34.8132590731334
361,48.266606968099644
362,51.280732173388515
363,49.00608220255148
364,56.64618196854123
365,49.66434939680762
366,27.605510983320734
367,48.852427285774795
368,39.2778763344284
369,50.79351121052478
370,24.248221296436498
371,48.895271937753336
372,27.88428365918012
373,54.25286730634263
374,34.16804782571589
375,53.35140423183472
376,57.63066470761891
377,25.396877385353257
378,50.607243418005694
379,52.082898140855335
380,48.0636327698519
381,53.04494059165101
382,57.237976388868375
383,27.597491091148875
384,28.332316341054096
385,47.024479678596165
386,47.95923217077389
387,53.33566884340163
388,57.41191392406682
389,53.95289295827746
390,54.029289235624546
391,28.62636441119151
392,57.143941872809194
393,52.498833525342846
394,49.544455234549545
395,28.305083982567126
396,52.444051840434966
397,42.633212942005045
398,32.701204059101144
399,40.536590375874
400,60.201864150252824
401,55.421544870485995
402,20.859514408286778
403,49.56604335925013
