Id,gripForce
0,49.69702258567263
1,53.8498630283701
2,31.55567039881095
3,43.10496371222011
4,33.290916086827096
5,54.30062005161714
6,28.85231146699968
7,51.960634271000394
8,29.177799203954937
9,42.84206153417312
10,59.54893479753072
11,51.3358795067075
12,53.386600416422084
13,55.94018403187516
14,48.39638478072309
15,31.113578709996013
16,54.251189020810145
17,27.143723583195815
18,52.37683977984251
19,28.56801426835724
20,33.73321157168363
21,53.28405689269464
22,46.24301567614496
23,46.62153762961784
24,29.686619272782107
25,47.836167610754714
26,32.81479104843451
27,33.89667809436803
28,47.10894206109414
29,48.73823412757946
30,48.6141623485333
31,42.32987501002796
32,39.965280471065
33,54.030400996071535
34,31.20196202831697
35,48.780028903281654
36,35.45381593066144
37,52.432079474685416
38,30.27837515672596
39,50.18262854863212
40,56.94262751355746
41,52.13762849456324
42,32.74238136410578
43,53.921132500056025
44,51.14033374309673
45,52.37544311187047
46,51.99772408329496
47,47.73866849770633
48,52.81220485618283
49,50.850097848879365
50,31.13405284221731
51,53.16724185523712
52,26.830971156562285
53,56.75078872080638
54,31.59853685093162
55,48.51339427182313
56,28.972346578075705
57,47.09122071884205
58,34.20017598271587
59,28.840968451330056
60,44.615248199301234
61,47.86779231840259
62,31.327383898273403
63,28.194962223132798
64,43.93090282098001
65,32.245591304971036
66,39.096489057119626
67,48.42663135238919
68,54.458430859003045
69,41.557906468817905
70,29.364215646516723
71,45.95347976095322
72,50.46715890173869
73,48.48040745419788
74,32.80656925130381
75,56.65744955533097
76,49.018625844874634
77,49.78940071175083
78,55.20459370390426
79,49.74877623198935
80,29.050440445006267
81,49.70727345788339
82,27.175917143394546
83,31.308835756129515
84,26.867861372201137
85,52.625281896550185
86,28.236783711182888
87,53.628964491401945
88,53.044553787620565
89,31.558281591500002
90,24.88952607303366
91,42.08747816727571
92,27.53335008942234
93,30.33472140069215
94,52.007200375787995
95,29.57946532280868
96,55.88262784505232
97,49.02924677242292
98,54.82283502528234
99,52.00301606817752
100,54.47611849072976
101,49.41485991536489
102,50.75324226107023
103,36.65967586029444
104,55.83439091250449
105,45.40146012783795
106,50.24356323172775
107,44.764083870974105
108,30.24320062659991
109,49.51775667840586
110,29.578427678832885
111,27.77738752791568
112,48.454153855207565
113,50.17350771984498
114,30.84158944384654
115,32.01020198038458
116,54.41780498892493
117,54.33136648101978
118,48.50527058186233
119,46.25405883333992
120,41.9724757534184
121,48.147549581891
122,55.25817052803463
123,60.36353707393913
124,53.277043627858546
125,57.77329595607607
126,29.100650583541555
127,46.6426449227612
128,52.4907049889946
129,44.4076895662189
130,29.71702778458168
131,30.04884780043488
132,33.16789062002547
133,55.31156957606257
134,53.28610292944013
135,56.939932217169066
136,54.01519033756867
137,52.4555339808451
138,42.3379146633886
139,53.02318803265041
140,27.481991575610948
141,30.94723800993557
142,28.8314432808232
143,54.852450067079985
144,53.73830846837731
145,48.6338745889079
146,30.60327657766008
147,25.488401744013583
148,29.039377220359935
149,57.53895947211839
150,34.012123520143255
151,46.19942304814213
152,38.1777776915225
153,54.20032489172968
154,30.153749933088875
155,57.75268934822081
156,28.06176514960623
157,56.430070822664966
158,48.22823638234436
159,53.861959407908316
160,30.82398812627914
161,33.41438821842474
162,25.238623782981858
163,55.97186935103265
164,54.83622266304071
165,27.168507014521666
166,28.488382116320572
167,43.99366992639001
168,33.09094035358638
169,46.80085747480049
170,38.82026507446929
171,55.33389201503561
172,52.271742442108504
173,25.6359875736775
174,43.73991175154187
175,47.275199713255894
176,46.64411989632933
177,45.26774466203227
178,55.23278894244406
179,53.6089482884363
180,49.51251915725791
181,46.19978156572843
182,51.25891540185725
183,57.87341356958572
184,51.73810925033699
185,58.299211290156684
186,30.001934985794236
187,48.90001993248644
188,50.50937628682222
189,49.12984954083095
190,52.904650377844995
191,41.71724772892505
192,47.67532285265155
193,52.82235478451424
194,34.41637096526215
195,51.604645154854104
196,26.834318610237275
197,34.03839518702268
198,32.78248842078395
199,27.517772138536937
200,33.18928852520387
201,51.18299335759093
202,31.31296921583423
203,43.06946696538955
204,53.919974332703205
205,49.53581867354138
206,47.54472963129731
207,54.72824530723883
208,25.405191473798496
209,53.09777496333382
210,33.074256522067884
211,48.7007663804524
212,34.264890191403985
213,55.94393623439676
214,25.47376542500218
215,48.99141701162026
