Id,gripForce
0,50.46330065581478
1,55.563924718254114
2,31.679205750317365
3,44.24459397861793
4,33.58125585846753
5,55.70264922458794
6,28.73105750140096
7,53.49352605917272
8,29.26220291139431
9,43.859114130524645
10,61.80956660924057
11,52.196280596329565
12,54.771772263237
13,57.80120676338658
14,49.672206382973094
15,31.235812615954853
16,55.809439734569466
17,26.698624855023834
18,53.644205404330954
19,28.743216137358722
20,33.64761510061303
21,54.57054710527535
22,47.48184320945512
23,48.35179971242694
24,29.880284144597688
25,48.725764602940494
26,33.254473394956854
27,35.00878918409445
28,48.375860649577106
29,50.124580180504466
30,49.94175872726625
31,43.787562187951714
32,39.7005243767613
33,55.184753298943946
34,31.1014881311948
35,50.077181994208125
36,35.80663993089841
37,53.68531556209028
38,30.109661666842566
39,51.01287814845999
40,59.11548566351223
41,53.30067346528182
42,32.63628270717019
43,55.096622202949206
44,52.51995739578844
45,53.695748729946786
46,53.07091975793405
47,48.73008732192561
48,54.11032413957159
49,51.46880450633316
50,31.90236540426092
51,55.083085352001724
52,26.004262709151586
53,58.61039128471235
54,31.37905192725577
55,50.6526988929695
56,28.188958747842427
57,48.955113331779856
58,34.42858358890469
59,28.409107378145485
60,45.79522790679479
61,49.25791372468625
62,31.040432258067238
63,27.44620019964517
64,45.445243835576754
65,32.55389650148432
66,39.252037706869906
67,50.01275909085522
68,55.63068986585313
69,42.270147516383695
70,29.216113645109
71,46.82151728646852
72,51.87014680059774
73,49.91478139542495
74,32.77341982454763
75,58.873488648178615
76,49.841767884417465
77,50.64892015938299
78,57.44277252228443
79,50.792986662912114
80,28.552401851906247
81,50.64778257574474
82,26.701201695149688
83,31.07730453326433
84,26.273733505081033
85,53.87099828176482
86,27.94440723616776
87,54.30978757182195
88,54.55905438598322
89,31.640708756044674
90,23.74964087807036
91,43.941409951438125
92,26.169958977226514
93,30.151083019645792
94,52.59604416729671
95,29.736409385623872
96,57.859002274502494
97,50.43772999001516
98,56.00685770612225
99,52.731377757173256
100,54.77142749877598
101,49.92005221972823
102,51.68008440475402
103,37.7170045662752
104,57.52488502130054
105,46.19174250325579
106,51.218482449977735
107,45.962246708885445
108,30.06712722864578
109,50.52269714483742
110,29.22097036429468
111,26.806032579616172
112,49.53774280312247
113,51.265999949899765
114,30.18633820566532
115,32.28778542762202
116,55.904528786419
117,55.4398612655333
118,50.743375455608245
119,46.96835099063979
120,43.1841008224419
121,49.29221200824624
122,57.133298666247725
123,63.88837769386872
124,54.263602191703995
125,59.64106773699099
126,28.312842062981368
127,46.853534595137106
128,53.38766480132141
129,46.07287799507643
130,29.479277931678034
131,30.046203961671807
132,33.32046079558033
133,56.96284935217044
134,54.64811628122193
135,58.88140316386921
136,54.889530445877085
137,53.64563836630251
138,42.05483371188402
139,54.37581851504366
140,27.090719675511522
141,30.203625441264464
142,28.50650999625627
143,56.38108040304826
144,54.85005802843553
145,49.19189373261253
146,30.388609877144958
147,25.32199726325683
148,28.32332461892306
149,59.11144940066322
150,34.53744677690479
151,46.64022303538067
152,37.94820332378026
153,56.03642461220981
154,29.061593332761838
155,60.13347940292872
156,27.988124921254194
157,57.86236650820098
158,49.01248820385881
159,55.38801344475646
160,30.532833159022186
161,32.99435828874133
162,23.722523752188515
163,57.29765559420479
164,56.572853365071346
165,26.837599489503376
166,28.17835801126663
167,45.16412225538673
168,32.580324953508
169,48.55147176419551
170,39.03428821998936
171,56.86540015143713
172,54.66436877600535
173,24.13101474883598
174,44.23898258446722
175,47.819252883705815
176,47.804021608191135
177,46.25746346548363
178,56.43348290847399
179,55.06131785001391
180,50.62841164912338
181,47.08205234452387
182,52.950665160624816
183,60.1680676674625
184,52.75324991258312
185,60.08743296088666
186,28.855977499898806
187,50.158955106269794
188,51.584800476327686
189,50.11778207686972
190,53.40797588486082
191,42.833097288923106
192,47.990119482724246
193,54.54737270019079
194,34.480471752670766
195,53.180637142764084
196,26.39920939330674
197,33.78802500358744
198,32.51949773050187
199,26.97882944531414
200,33.03915184469858
201,52.58787484813926
202,31.21722849361502
203,44.688890741066054
204,55.361674346631546
205,50.5165409307546
206,48.58863228291994
207,55.3426903704984
208,24.681234484023022
209,54.29031333624342
210,33.10721429882984
211,49.6789343184082
212,34.555215815890826
213,56.29944791558665
214,24.123931446497274
215,50.98084214848715
216,49.30977718623094
217,53.12457379605495
218,32.65154187377567
219,55.07272692522518
220,58.93071530572108
221,26.698135832670026
222,28.918617027096126
223,49.90881496678479
224,53.86856337071645
225,55.61925707818612
226,29.65592036662134
227,50.24127429427783
228,52.594165075356244
229,49.5045762941633
230,57.40925085200176
231,30.747647985236075
232,52.314148083258004
233,47.55745443771875
234,50.88257401416287
235,38.49155581016119
236,52.91369041518206
237,60.15612415962458
238,42.17798341281661
239,57.20766774026431
240,24.38731940019474
241,22.68587400260157
242,53.191798028109275
243,44.43753611760662
244,50.82862248764202
245,50.41633033911438
246,52.46873890529999
247,56.48320334774449
248,55.591095795494105
249,51.19372455322947
250,26.34357151382806
251,52.368706344087244
252,39.181397975641914
253,32.12655714561586
254,60.797453218667414
255,25.87833272580376
256,49.55804886161641
257,51.16126118971802
258,54.76218657011031
259,54.34154627362619
260,36.45035257335407
261,29.44603964263706
262,31.193864420526175
263,26.68380486681802
264,29.12161051163288
265,51.79207919468655
266,31.73040358860328
267,30.973185309618792
268,54.38547660379159
269,47.29456716830486
270,45.16709235690262
271,35.66078011219773
272,48.37225132718525
273,30.84312823972762
274,32.54125976349357
275,50.4105025090183
276,34.281602092935294
277,48.80437348184749
278,28.673874251673418
279,35.051690506959595
280,24.25916646598087
281,33.01564657117294
282,40.4965210463019
283,30.87530251944187
284,27.86976900708357
285,48.27593995364004
286,46.560116035597005
287,51.98211035068897
288,52.64814270273942
289,54.89208043372161
290,48.99457680429371
291,32.62534278116226
292,46.50992321664182
293,32.0607196691744
294,52.20063573859673
295,46.96742632007208
296,52.55070541982984
297,26.735181910871056
298,49.28377271469363
299,51.88804244254443
300,32.10488785334145
301,52.60423549268207
302,52.781300776699354
303,53.659935379719826
304,51.79322446651527
305,54.341906707729954
306,28.158110809331824
307,34.88610188000685
308,50.487554359239645
309,48.629242313245314
310,48.872681114675665
311,53.472002775375486
312,50.910035192696924
313,27.977634236315595
314,30.260021519098252
315,54.028863944679316
316,54.75318771272083
317,55.24505106629071
318,30.99724739016729
319,30.283928559736413
320,61.40919920028884
321,28.764748098262686
322,35.35185868394019
323,25.4448468401129
324,27.04518572510839
325,25.21902003001214
326,30.264827188736188
327,48.43033870166661
328,52.598113591317016
329,49.365508321202945
330,48.770119071561446
331,31.001904132269807
332,60.21895362781055
333,27.87165041968423
334,46.03875660999647
335,51.985329619571175
336,56.88751164589199
337,48.33876639546863
338,51.29517139948469
339,26.423531272154854
340,50.92888920404317
341,35.098776132446446
342,62.339598838574396
343,56.84102809449507
344,30.796104255871008
345,46.987563182085765
346,58.461639544712014
347,59.00441826692216
348,56.47220744643893
349,53.892435659645564
350,56.34353951821524
351,34.05127953721951
352,49.69533177006464
353,49.45524242732397
354,29.663911565560426
355,25.93162870976428
356,49.088060599412955
357,57.66519229516612
358,25.746985764936486
359,53.727339422945064
360,36.728346073358786
361,45.44652409864935
362,53.21865117480661
363,50.631202444614765
364,57.436568579769265
365,51.40977720810022
366,27.645998799957468
367,51.382403173048985
368,40.30339312803722
369,52.591144270076974
370,24.179579704188235
371,47.95915885015819
372,30.25380042135731
373,54.78806727737389
374,33.47490219375546
375,51.69445037952228
376,56.813189298497115
377,25.5207146375888
378,51.51690866913352
379,51.07419424800905
380,46.950745805984475
381,54.22951326894004
382,57.03174005268126
383,27.002651623250543
384,30.64686574205824
385,44.393054143872064
386,49.732992010236686
387,51.662882071609765
388,57.70777172889042
389,53.294512420663466
390,52.48623532035412
391,30.29611922414078
392,55.298978807388735
393,52.68297112852275
394,50.16470675743599
395,29.41912016379095
396,54.13143455284622
397,40.69355020308225
398,30.257840425061694
399,40.55245545717202
400,61.79260288992455
401,55.60283845123756
402,25.816464022427837
403,52.79717507592949
404,51.19986109322669
405,50.7353713599193
406,22.78662048098242
407,60.812730747050985
408,27.235313216002705
409,44.95323192775893
410,49.760237773029715
411,48.26279286390932
412,35.30637380690501
413,56.21727805310396
414,52.07560265839025
415,44.30277969558499
416,52.22966715870143
417,55.15797634161236
418,46.641863241470105
419,55.53427302841459
420,48.04302986900169
421,53.67420865369906
422,34.08901616659112
423,55.653752000479635
424,49.56636566839482
425,48.79000545672318
426,36.121611339512576
427,53.36248872337523
428,56.97980920519397
429,57.61248556031893
430,25.642986823800047
431,32.368411821439466
432,33.674776977101054
433,34.14470230471038
434,27.768809462725727
435,44.72238330337175
436,26.381074397925303
437,59.52521896862123
438,28.15812312207885
439,29.382464612472017
440,42.963835735229964
441,48.208297046380224
442,54.237491865443516
443,60.960568768231624
444,42.02840438626676
445,29.7352185541697
446,45.7037016653523
447,46.65733106716942
448,23.325929723679344
449,53.61937467265399
450,36.047927446313764
451,48.86524690090833
452,55.835647465818965
453,48.20486214253261
454,30.23685542935941
455,28.219986345197086
456,45.38843226644389
457,36.31287598469751
458,53.423537805985774
459,53.86400694031017
460,54.554559442751184
461,55.52149282092663
462,55.720463670436814
463,56.21153147703279
464,56.70199207414645
465,25.816859047670867
466,34.42967439392299
467,30.437147074932753
468,57.81438074408979
469,55.042716731994204
470,44.01349746760632
471,51.341424927274716
472,51.98322652069514
473,36.115367214429504
474,52.46566027455261
475,56.33752011595399
476,57.43721243030892
477,53.355191105147924
478,42.46254027042541
479,50.79678010288515
480,27.822051733469085
481,26.316898518091442
482,54.61370941694101
483,27.22021465625932
484,29.965527999690536
485,45.35430754850093
486,35.091683122852544
487,45.383594928326694
488,30.083380386035067
489,48.5940284144469
490,49.80403315831937
491,54.13851948388822
492,49.26905149171027
493,47.00398296377118
494,51.689657341800995
495,31.637728621613636
496,45.621661130094914
497,25.625202863762603
498,56.1059608748758
499,50.69230868102623
500,54.040357418894885
501,49.902337047209166
502,48.02673766790265
503,31.87880369830186
504,40.66293743473207
505,54.74377445655845
506,48.92651857777291
507,34.78195343857604
508,50.90631114699805
