Id,gripForce
0,51.158247559448704
1,54.452074155977186
2,31.998542559915528
3,44.03676278729053
4,33.82158884027184
5,54.88515230139816
6,28.639097810974807
7,52.97012037320572
8,30.22652838378926
9,43.8481141233002
10,59.98712566801604
11,52.10069285625748
12,54.473234048695204
13,56.526069380518166
14,49.68448650186798
15,31.85826771853284
16,54.900067552769535
17,27.587400793097512
18,52.918831871487896
19,28.750579751747093
20,34.206001093765806
21,54.950866216957145
22,47.69565610307119
23,47.710757516652286
24,30.614429159664752
25,48.92168066060769
26,33.248824985323495
27,34.9254553853843
28,48.70228530680915
29,49.65097382967263
30,48.88235800104641
31,43.685462474953965
32,41.0106426689577
33,54.43868560546603
34,31.758031930506384
35,49.76799649568061
36,35.67471822011509
37,53.238404505016724
38,31.28435620398201
39,50.75519617716119
40,58.41843681232253
41,52.868719913466435
42,33.15704539385183
43,54.39002992758627
44,52.01717589979863
45,53.3945407591446
46,52.49606093500613
47,48.574257441338865
48,53.9049281098495
49,51.70008186174859
50,31.13792451426953
51,54.00541434585308
52,27.19302304180819
53,57.56967997404504
54,32.1243288801496
55,49.977699107018005
56,29.777218505991698
57,48.36462858594076
58,34.53187175704499
59,29.29446997657619
60,45.63180125473058
61,48.87346349055777
62,32.20566308706064
63,28.387673456321867
64,45.34221206613401
65,32.53769243064811
66,40.172609613866655
67,50.0071886518947
68,54.29456061178972
69,42.44840930911451
70,28.683739749136453
71,47.41077429075914
72,51.46066774421745
73,49.29736264486804
74,32.409775322112594
75,59.215168378415626
76,50.06340267063231
77,50.986853342931205
78,56.77979332316096
79,50.92684013377515
80,30.18769887345588
81,50.66383564316985
82,26.713874552696836
83,31.95663165813652
84,26.745481643879522
85,53.8064767429744
86,29.406199674590866
87,54.616056412199725
88,53.94192092768289
89,32.503860933049395
90,25.848390334454862
91,42.08865554296942
92,28.023772142119498
93,31.327196303832608
94,52.56655880751659
95,29.747085950637683
96,56.95375543746446
97,49.87138525644687
98,55.775566050036176
99,52.0336746747975
100,55.028737141648676
101,50.05272875488904
102,52.110859075491405
103,37.38555646579227
104,56.71898875228391
105,45.42524011684863
106,51.018394738648425
107,45.991296799021235
108,30.74119254921656
109,50.03980515545999
110,30.582843983363
111,28.187907936667518
112,49.349789918894245
113,51.08071291772145
114,31.30781820233156
115,32.91237235624352
116,54.77253037145561
117,55.22661586294058
118,49.829475982637355
119,47.09380233525687
120,43.362663564690884
121,49.498517433846445
122,55.91985873005956
123,62.49916311467245
124,54.31021846796612
125,58.489709222956854
126,29.34597279830532
127,46.39259647187806
128,53.43782519788084
129,45.532104962882016
130,30.753678969174068
131,30.997060925297745
132,33.55287468084308
133,56.0180381251727
134,54.3141448571668
135,57.4464723071767
136,53.949166656252295
137,53.36968819653443
138,42.48055299210908
139,54.01984160785866
140,28.323821944922624
141,31.49000664805277
142,29.79008168308765
143,56.374626133958984
144,54.58810723303047
145,49.83732632519922
146,30.94184252721719
147,25.48814806219439
148,29.35276686119445
149,58.43021720411673
150,34.52552305049116
151,47.373568499798516
152,38.00087634074324
153,54.87182908080137
154,30.733635168148773
155,58.18144826934731
156,28.087539118303475
157,57.2681380753582
158,49.6964226925168
159,54.89761158294083
160,31.33554625197997
161,33.32588916754297
162,25.783752489346277
163,56.431378647165964
164,55.7089944975686
165,28.09715886862835
166,28.95865366314406
167,44.97272505644176
168,33.080690024134114
169,48.124682230527064
170,38.20797400074662
171,55.98100283429716
172,53.49713044019621
173,24.829273019879448
174,44.381061567045705
175,47.576912119102595
176,48.03711491801545
177,46.0528158212539
178,55.65762367437653
179,54.41684087495762
180,49.983573313294634
181,47.1228650875416
182,52.15619208487813
183,58.75217069849804
184,52.64600372385327
185,58.90022634064943
186,28.928359923339404
187,50.15673366128172
188,50.93465089845389
189,50.082631265537806
190,53.32909815369686
191,43.07139964305378
192,49.2070635877525
193,53.904184007484545
194,34.65464370595787
195,52.541507694467
196,27.487864528462886
197,34.313699286911664
198,32.77605922625776
199,28.168327466336134
200,33.73813974288932
201,52.0521044691939
202,32.26033074411329
203,44.25449680055122
204,54.654199593465265
205,50.68243380424958
206,48.513114500202086
207,56.09983464229784
208,25.335656512975277
209,53.75139627261469
210,33.34054911050699
211,49.50805518545182
212,33.978370418688264
213,57.12323858326898
214,26.00211349163393
215,50.505144094664956
216,48.65375918022983
217,53.05298830987395
218,33.071875233548674
219,54.52368943430351
220,58.18761984052785
221,27.125673658991783
222,30.15498242162226
223,51.687778913366486
224,53.57253595430189
225,54.83783487363908
226,30.372271085680804
227,49.49720011109679
228,52.90344691226238
229,48.847050178958504
230,56.82828689166164
231,31.16220181365843
232,51.92647673118783
233,48.23649101516006
234,50.42399486191326
235,37.584347723048424
236,52.437141377519026
237,59.28673939028507
238,42.523607909132956
239,56.1756877620107
240,24.796777253771573
241,24.30339908337912
242,52.84171017901224
243,44.57884053512664
244,50.0654950987514
245,50.30333028931651
246,52.14259321053068
247,55.39688202793056
248,54.976366172343546
249,50.888711705618356
250,27.12150134655876
251,52.209756950072
252,38.950560968180895
253,32.475524227774216
254,59.74482080306205
255,27.742306391777543
256,49.34549106380974
257,51.05066036664389
258,53.8375770789773
259,53.98068597890339
260,36.53341099474239
261,29.70659292676864
262,31.7674584979794
263,28.487041888151666
264,30.44547744266407
265,52.97117006943803
266,32.60902307027582
267,31.888672811690572
268,54.120379933142736
269,47.6153437240853
270,44.97853104795089
271,35.974762200194874
272,47.990750174849
273,31.015795488221293
274,32.77290887946676
275,50.28138720965994
276,34.684986148128
277,48.20653415821772
278,29.683898773092356
279,35.442976546055014
280,24.77230017218247
281,33.135996258027454
282,39.66060881772119
283,30.61813096350511
284,28.215976615438663
285,49.67956535426873
286,46.27179855446015
287,53.12364123754336
288,52.099467521705684
289,53.91173227430082
290,48.409506305864504
291,33.10813635432285
292,46.602127713894745
293,32.09536179490769
294,51.93336358722201
295,46.902814950400824
296,52.36668242870014
297,27.919764717395122
298,49.1905894378258
299,51.47319848641585
300,32.646674981103814
301,52.4012483669049
302,52.327271348443325
303,52.89279266484543
304,51.90345891206953
305,53.18578232613481
306,28.695115437847637
307,34.96244703981043
308,49.85808319778482
309,48.43858146941127
310,48.87670773867357
311,53.29227698004069
312,50.43749981812842
313,29.555163283401583
314,31.372331844793777
315,53.300760802019276
316,54.86005139299111
317,54.386648863785844
318,31.56308753014053
319,30.804103560706903
320,59.51068791814641
321,29.885162398609012
322,35.10941703504125
323,27.719535687569113
324,27.42263895688444
325,25.590296791455604
326,30.563887254172208
327,47.83289606839366
328,52.221179154084126
329,48.76669426464358
330,48.31843524328045
331,31.32209103857543
332,59.295649945447906
333,29.524140466166955
334,46.31457165493202
335,51.74944416926131
336,55.92436651736756
337,48.98943465355346
338,50.93086304527298
339,27.52143535305422
340,51.19151207783208
341,34.85370297332487
342,60.87839633317753
343,56.226179700406746
344,31.291024675494004
345,47.3029916212424
346,57.4424002083833
347,58.053129216168315
348,55.34431827041837
349,54.20179319612923
350,55.30946792468836
351,34.32682705042872
352,48.85942898356222
353,49.15751635586641
354,30.31474533470914
355,26.90345784556637
356,49.21365457118081
357,57.393424774685414
358,27.114962489480494
359,52.91868566632477
360,36.9460012547727
361,46.428161861427654
362,52.4846404806819
363,50.672751691811136
364,56.42480114787648
365,52.84619184803093
366,29.377855425301377
367,51.14496336223904
368,39.88582466558597
369,51.83117303819354
370,25.643644975175928
371,47.418572832755785
372,31.167753796759126
373,54.18782768992503
374,33.84491741297083
375,50.87611117641344
376,55.73470159000002
377,26.276470507825977
378,51.39035893377496
379,51.1441875967022
380,47.20757980549729
381,54.22852106309699
382,56.32091116317332
383,27.394902452427573
384,31.760834356627853
385,44.33058561575244
386,49.945832634475686
387,50.97096095826853
388,57.05433477745352
389,53.06923962919367
390,51.45647776052735
391,30.917048894059633
392,54.75413686659535
393,52.78969862906183
394,50.02657575508374
395,29.52019753714043
396,52.801327224722606
397,41.861477992151734
398,31.048360713714487
399,41.43854768657657
400,60.15204208763503
401,55.04167020991223
402,26.296511213860505
403,52.08090521686932
404,51.30613276219144
405,51.184427968552875
406,24.043075351424555
407,59.39422455986322
408,28.814676233693458
409,45.80466982560906
410,49.51477091874653
411,47.960687614652144
412,35.76225041442539
413,55.66399105956776
414,51.7732965406227
415,45.08667525733978
416,51.93073358791017
417,54.69936728905046
418,47.22608085228597
419,54.94285192756892
420,47.75858570869909
421,53.51252086584285
422,34.40141007722356
423,55.169956643486145
424,49.53086309587475
425,47.85026754590768
426,35.74513549207864
427,52.94100978426482
428,56.04026772976165
429,56.16201459550348
430,25.823696482156603
431,32.58253044444377
