Id,gripForce
0,49.82497905614576
1,53.938711072684846
2,31.615106074480625
3,43.15007597589656
4,33.347636939828625
5,54.45022777057058
6,28.892349210630613
7,52.03214457972345
8,29.207470248613326
9,42.90746320820089
10,59.65531848649437
11,51.407276109442
12,53.51262538298829
13,56.03170146022303
14,48.453890706648664
15,31.143124462621433
16,54.3419609844505
17,27.16383798259558
18,52.45091576861391
19,28.59668835993388
20,33.76209230207578
21,53.43942087914258
22,46.295230760198
23,46.6775065216183
24,29.734018400216165
25,47.907506476991045
26,32.855299078854294
27,33.940022344030666
28,47.17117700457131
29,48.79614665951783
30,48.68061590158061
31,42.380160355307
32,40.046891548005995
33,54.12389263555717
34,31.2404320832656
35,48.85752643096945
36,35.49527082714594
37,52.51682132726218
38,30.31592191010204
39,50.28192815396764
40,57.102891189013086
41,52.226931203772516
42,32.78553755831299
43,54.0270338129874
44,51.218723772416595
45,52.494615198291775
46,52.11332239917226
47,47.79534505678431
48,52.91879756141151
49,50.969738953218894
50,31.16900426837645
51,53.2329173079734
52,26.84437745243553
53,56.8821333288438
54,31.63557643375813
55,48.55720472153141
56,28.989773687727073
57,47.144948475750056
58,34.250384822686144
59,28.870696047943728
60,44.68645929552487
61,47.917921209477406
62,31.36644133529912
63,28.22609957165325
64,43.99527782507304
65,32.282767919445675
66,39.12421389917706
67,48.48746407522528
68,54.52488115187994
69,41.61422969886943
70,29.413698560579473
71,45.99709836296849
72,50.54273411364731
73,48.55898218770225
74,32.84244905290956
75,56.84080429248836
76,49.09963651174277
77,49.898890458197044
78,55.38019078291377
79,49.821837329865865
80,29.081138496824313
81,49.80003115479741
82,27.21038192348672
83,31.35455394163726
84,26.889981901346463
85,52.74553104249552
86,28.275989269928957
87,53.77427638119416
88,53.136575625618406
89,31.617380587875175
90,24.910414023539893
91,42.14295469594548
92,27.549219561959134
93,30.371912611977308
94,52.105284742859396
95,29.613747870414986
96,56.033875400988954
97,49.131463840590335
98,54.93898909957137
99,52.10285916494341
100,54.564936276794285
101,49.503562486331184
102,50.93008482926905
103,36.72504803771386
104,55.963781591963794
105,45.439683446157275
106,50.32696727653602
107,44.812818026621926
108,30.279070366552187
109,49.58365049072882
110,29.62933111042883
111,27.79859987959956
112,48.51419974014761
113,50.24229488573354
114,30.905505561576142
115,32.05255420265527
116,54.50282574037003
117,54.45643684283115
118,48.56114695938689
119,46.36602533866247
120,42.020692555366004
121,48.21882662665998
122,55.344369259868614
123,60.55072042700591
124,53.39685390611019
125,57.89831606859257
126,29.134279242676406
127,46.7187855584513
128,52.60313971720301
129,44.45412401971153
130,29.751439891090556
131,30.09173610244214
132,33.21036460520165
133,55.4108432281609
134,53.3924325354929
135,57.053038533103575
136,54.09966848192882
137,52.562773060555045
138,42.4114470269175
139,53.12502545799155
140,27.507982835727088
141,30.96879063081779
142,28.869970453404036
143,55.0080592466041
144,53.854878362497516
145,48.715402391676236
146,30.649037268423886
147,25.513426473958354
148,29.114492069143747
149,57.65975351194168
150,34.0755178045012
151,46.273532931644496
152,38.248509682149376
153,54.28042372934822
154,30.181461584012265
155,57.82585712762054
156,28.098765568052315
157,56.549055378294064
158,48.293369569824655
159,53.93363579578771
