Id,gripForce
0,50.68783480143348
1,55.01402393887872
2,31.092987049730347
3,44.92814721587478
4,33.59050250660859
5,56.76404781214316
6,29.46305406310389
7,53.351595361049135
8,28.511210726078865
9,43.7315239363801
10,60.72340340367724
11,53.07956565334872
12,54.90507109350666
13,57.07517924462028
14,49.390449726323475
15,30.937196630852434
16,55.58625042454271
17,26.640839223179885
18,53.636042319549965
19,28.20108465687015
20,34.234502212218246
21,55.02955022894823
22,47.42983209301919
23,48.22493047056738
24,29.949676147484613
25,48.951275346704016
26,33.25996481284196
27,34.07866809526049
28,48.653681603665106
29,49.716834614646864
30,50.07906821233196
31,43.21923062632126
32,40.11660810166233
33,55.44726211155816
34,31.060861213169797
35,49.0789735035526
36,35.31197676592397
37,54.428645680792215
38,30.758756698659663
39,50.30181950494033
40,59.16314701004131
41,54.21357839172116
42,33.22199947613194
43,54.594142257003156
44,51.79394382481951
45,53.93649440976948
46,54.141857844293064
47,48.45847988016526
48,53.843293629095065
49,51.616357223115266
50,31.598178068836383
51,54.392936483818026
52,25.69450672881367
53,57.85575805119455
54,32.28343897170154
55,50.72111606500021
56,28.297442961584203
57,49.02340820852041
58,33.94866751009969
59,29.43510273178201
60,45.52169149273174
61,48.85919896604723
62,31.682678595068225
63,28.169028034126978
64,45.27788054208884
65,31.678826359556616
66,39.234281913865615
67,50.21724597430513
68,55.93955793634745
69,42.17437827439227
70,29.44973842183168
71,47.73135912661042
72,51.55084336537525
73,49.91155705523667
74,32.71286600341256
75,59.551796397483585
76,49.60721111285908
77,50.03411322162706
78,58.11912083293675
79,51.10022367511557
80,29.591268232965426
81,50.627476979108785
82,27.433212068144154
83,31.469937095722862
84,26.8019576606944
85,53.50070498825818
86,28.740165775158122
87,55.45907962758371
88,54.07806340278153
89,31.422045494373243
90,24.55073349060239
91,43.15464145732163
92,27.675838976970194
93,30.73419683420351
94,52.67438288418332
95,30.161465644980144
96,57.927284641599094
97,50.09652057191474
98,56.50295564799417
99,53.62423667670535
100,55.03840784154677
101,50.40737239854584
102,51.43642966573716
103,36.79524876004139
104,56.57475688583962
105,46.53703677079631
106,51.30847925259572
107,45.93188402407651
108,30.05820219448416
109,49.997843965181836
110,30.14642331350631
111,27.6704659198514
112,49.79777005411121
113,52.07197668585658
114,30.749011351329976
115,31.759792438029365
116,55.10571366105971
117,55.27619466290353
118,50.331821247334915
119,46.740372658946846
120,42.906107742232464
121,49.33714983431221
122,57.00056781008363
123,62.77160687398665
124,53.52382989096455
125,59.16174663565792
126,28.65570003690878
127,47.633109609706054
128,54.17559673840671
129,45.30100545888699
130,29.669819914756207
131,29.932957417535363
132,33.157314034304015
133,56.51053372420222
134,54.82644061374981
135,58.05659591813305
136,55.816176528323595
137,54.08046409975003
138,42.491823781975754
139,54.350477772262785
140,27.72197878385442
141,30.813390136494334
142,28.796089298292134
