Id,gripForce
0,51.056826421609
1,54.077023399693715
2,31.70477151703481
3,44.64960504683139
4,33.72483915056541
5,56.06894450602907
6,29.79878699234579
7,52.632474950021404
8,29.443265178264987
9,43.75191604821085
10,59.273288567934244
11,52.609993689802344
12,54.320625780981885
13,55.91694678167124
14,49.30852439984672
15,31.57910098951704
16,54.5986548057688
17,26.642457682747267
18,52.9500547089101
19,29.21495611545628
20,34.38477670669084
21,54.80881709216409
22,47.88713402572908
23,47.95205684548956
24,30.018995752160315
25,49.34502114818555
26,33.65107642306103
27,34.196135011393324
28,48.66060037231064
29,49.60257390540496
30,49.72806555082434
31,43.57736954870821
32,42.12662460413647
33,54.800074804975196
34,31.58152711316861
35,49.4180965059841
36,35.3666561364913
37,53.63490017171883
38,31.072221133301657
39,50.63926673049007
40,58.28694658478785
41,53.205940281002164
42,33.60230235912574
43,54.45827745359932
44,51.54616651065013
45,53.48735766009225
46,53.457003766169635
47,48.7706533170902
48,53.26858577296262
49,51.746395703681586
50,30.377952851488505
51,53.58322131493084
52,27.231826794109963
53,56.94015083086483
54,32.476680696916965
55,50.11766479714166
56,29.154274196383362
57,48.63764790666115
58,34.201683427223976
59,30.13427047141144
60,45.268029948759136
61,48.8169477943242
62,32.385588980387716
63,28.91381936596826
64,45.020382534117324
65,32.04040594161916
66,40.973214047898225
67,49.81770386622309
68,55.33528264336988
69,43.47900080117926
70,29.796352803557514
71,47.91740484259307
72,51.05527115314699
73,48.596452356222386
74,32.213492031113056
75,59.479184363558936
76,49.79596157769455
77,50.44833092168596
78,57.67978553048006
79,50.729268423355386
80,30.007958257163786
81,50.480291433631265
82,27.804309458743443
83,31.89976936771491
84,27.777398442075032
85,53.28214678315921
86,29.487343379334046
87,55.413951792499574
88,53.53906970701616
89,32.11958373407743
90,25.688180627783673
91,41.52957408463535
92,28.07643303753176
93,31.153736563430005
94,52.8036394072676
95,30.622444113666823
96,57.45742109552698
97,49.484770497475395
98,55.78278438098214
99,53.28772555145486
100,55.37593258830796
101,50.76686284807416
102,52.65093325254981
103,36.46839513569759
104,56.156703241518365
105,47.207383863157276
106,51.19103953491643
107,46.61219723256771
108,30.308817497571752
109,50.19995329876199
110,30.668625234597524
111,28.717603652745435
112,49.63996543662487
113,51.61791769876551
114,31.321959117795977
115,32.246106575411474
116,54.49091555795393
117,54.92883642411203
118,49.45292848777378
119,46.963714191002275
120,43.886014650533184
121,49.378433774067275
122,55.75186698061511
123,61.99145630277631
124,53.97035866114812
125,58.02845220244326
126,29.55150826309297
127,48.41620901821085
128,53.73646191682611
129,45.62035715192252
130,30.129264522414278
131,30.618641887931226
132,33.30966954737925
133,55.516159088666896
134,54.113475129180614
135,56.926161844101394
136,55.19474147289748
137,53.71201391512499
138,42.888229354588944
139,53.53317891072454
140,27.213692414015124
141,31.642851679117978
142,29.497750026970113
143,56.25269408368611
144,54.66979829436887
145,50.12908322441103
146,31.87496330503231
147,25.139391663643995
148,29.488601900586882
149,58.386060621785056
150,33.947115756089936
151,47.895290635574426
152,38.4012632814482
153,54.34111809180486
154,30.97507283444118
155,57.76517713905681
156,27.94348015453814
157,56.83220224763705
158,49.98351246303455
159,54.881856058947285
160,31.90503273847804
161,33.79635132413072
162,26.583569504414623
163,57.13647964471693
164,55.21872859159963
165,28.30821128908579
166,29.296970611406813
167,44.8547695187207
168,33.62719212285117
169,47.38963279547168
170,39.07870012939889
171,55.81078415619162
172,52.94818422693508
173,24.994223369249617
174,44.45829695807646
175,48.95910604937076
176,48.255066496584575
177,46.0689584253133
178,55.81335485941276
