Id,gripForce
0,50.6322862626383
1,55.46929509642124
2,31.58572589758235
3,44.23710853761237
4,33.723961795894624
5,55.69592073481624
6,28.78807144254465
7,53.43922946699596
8,29.386028180010413
9,43.82801229648336
10,61.67548705150236
11,52.203032555457014
12,54.83523185592394
13,57.650702603407545
14,49.66470788891988
15,31.39557792796304
16,55.718807444420584
17,26.882455603646243
18,53.49699217301708
19,28.71340529052798
20,33.63084059615298
21,54.62042737631119
22,47.44390455676627
23,48.471273764521825
24,29.83429056754747
25,48.73615918019381
26,33.374483389982515
27,35.02197135012498
28,48.54468757989496
29,49.96769156927422
30,49.75942329584333
31,43.67179016670373
32,39.593879746965754
33,55.17575160782303
34,31.036749751788232
35,49.89252821506237
36,35.75073670024695
37,53.77139348658739
38,30.23115192740527
39,50.86867933437058
40,59.099523776470534
41,53.414839325687424
42,32.666632267529586
43,55.26327914262734
44,52.384668704275796
45,53.913376995382706
46,53.24535382451505
47,48.55937796876141
48,54.205606906013514
49,51.473135373440634
50,31.90995467383143
51,54.9766555121304
52,26.22756965164131
53,58.48876654009088
54,31.42955596746932
55,50.86030458352881
56,28.41068298876453
57,49.06621752266135
58,34.35421480468365
59,28.709380754993617
60,45.72325249141053
61,49.10693358937001
62,31.228154189716548
63,27.37856729044875
64,45.61069742464326
65,32.42570422763046
66,39.3178581215109
67,50.165096302302494
68,55.46214430064386
69,42.143234239623425
70,29.16994648600342
71,46.95389666627805
72,51.86937169462297
73,49.874111709446936
74,32.604195785831585
75,58.9755923590419
76,49.806415786062196
77,50.76402194605513
78,57.511835723935874
79,50.87046851127105
80,28.750015671423228
81,50.64515744794669
82,26.62161533726378
83,31.1330890544265
84,26.35940402462459
85,53.980789413809674
86,28.09830668745844
87,54.280108662593335
88,54.555984896161235
89,31.78506615169136
90,24.018769078253598
91,44.01754836112799
92,26.3182165813161
93,30.29357762320261
94,52.47616112099125
95,29.919149500861806
96,57.819724818647636
97,50.50056284566443
98,56.16549030526993
99,52.75962850394448
100,54.85037488918647
101,49.97393409637151
102,51.34915469034766
103,37.79217262489005
104,57.42729008503537
105,45.98244340287397
106,51.16817779450779
107,45.99540095244647
108,29.994347518882627
109,50.22964433070193
110,29.4211663216618
111,26.869603369768384
112,49.42451223512903
113,51.27034800561967
114,30.207437985410166
115,32.35534132326282
116,55.71804543127405
117,55.42191242939167
118,50.85065692301606
119,46.92814352214487
120,43.15125057318985
121,49.385841699778354
122,57.086475390573035
123,63.774962882748184
124,54.267606897166054
125,59.497235654898745
126,28.145145816714194
127,46.69183731853357
128,53.50313948030731
129,45.99206962203917
130,29.570223115371316
131,30.155848819323044
132,33.20229190165081
133,56.89861115159018
134,54.775951745990795
135,58.75925646983923
136,54.74889339879108
137,53.869537344218145
138,41.80345420314083
139,54.41716186025464
140,27.308293292380753
141,30.364422055531715
142,28.576588590809543
143,56.35131039163518
144,54.8945304349562
145,49.3688211019269
146,30.60637409395693
147,25.244125643275243
148,28.33689571592617
149,59.171688456376465
150,34.35977912904188
151,46.70433967780432
152,37.8912198523508
153,55.87095903755376
154,29.0930289318333
155,60.00647205523374
156,27.698428274419634
157,57.83072528142849
158,49.141563568816515
159,55.47304662543559
160,30.593029544933554
161,32.83939838117311
162,24.21753504475928
163,57.294278115921514
164,56.629458551366284
165,26.95827914052179
166,28.26822369337723
167,45.13657835838501
168,32.53563971431305
169,48.713228613935954
170,39.255240845939895
171,56.76375442257607
172,54.69237925846795
173,24.072944926296756
174,44.09782758393581
175,47.88577633272356
176,47.843861852601336
177,46.249381368413076
178,56.347048854873776
179,55.00268885998635
180,50.2901739144138
181,47.094830512888215
182,52.83464818186201
183,60.032107233662146
184,52.72765979294231
185,59.998675585111684
186,28.642054372028714
187,50.19694907032098
188,51.66911230065932
189,50.12902854173755
190,53.65159604932724
191,42.84297299189008
192,48.29503998924015
193,54.657005199043375
194,34.4868664520285
195,53.22790355733051
196,26.47308359120584
197,33.68222713076872
198,32.639399372803396
199,27.2649570274297
200,33.11792824804193
201,52.46718364985171
202,31.353577395750037
203,44.68998562259817
204,55.332963980449556
205,50.62609236824404
206,48.939995144048694
207,55.524378282935444
208,24.608100034546563
209,54.254975451158984
210,33.199024842531
211,49.55151589530487
212,34.5006085616284
213,56.8312148263242
214,24.551033106222263
215,51.03275042333628
216,49.46857359530638
217,53.302230206839354
218,32.55183262974605
219,55.12667262887194
220,58.7655969016117
221,26.7625912009598
222,28.846447924390787
223,50.52154796979719
224,53.9160145100271
225,55.4039316378749
226,29.550478298223148
227,50.141247869879635
228,52.70859284562521
229,49.10187537314409
230,57.498960189853584
231,30.78942516365369
232,52.33911608560875
233,47.561404145255196
234,50.84246965808662
235,38.560072884769745
236,52.824068075157626
237,60.111027299687606
238,42.271989717986344
239,57.32687100657422
240,24.252145246155386
241,22.78318076856576
242,53.17360459823766
243,44.553175820744876
244,50.52255755138663
245,50.380307880425434
246,52.41023594903992
247,56.340687702383086
248,55.38221173035043
249,51.241993028427714
250,26.328192472418774
251,52.411420143975086
252,39.218848702231696
253,32.14850701008512
254,60.714930571073836
255,26.081838567151863
256,49.40466835612146
257,51.157556384609
258,54.724160164913776
259,54.290868875135104
260,36.442541288815576
261,29.590924836460808
262,31.08134557831906
263,26.897601227012785
264,29.25063897569732
265,52.222855742873996
266,31.763554267797677
267,30.8654380185296
268,54.423613265020435
269,47.49597396594281
270,45.046360493523736
271,35.650790750239295
272,48.27485393233319
273,30.842288672390865
274,32.618356117345456
275,50.56728272567973
276,34.29101545042529
277,48.80616490656354
278,28.817768581031793
279,35.003192710490154
280,24.162759555223996
281,33.122407501779975
282,40.44045814599866
283,30.8479043852617
284,27.868278706446073
285,48.21641358238807
286,46.6114012089902
287,52.885332954050305
288,52.864994071546846
289,54.84119907584431
290,49.06367289939386
291,32.66930948998716
292,46.491483937075955
293,31.848963653110943
294,52.10237743605297
295,47.214203822224526
296,52.390033647685776
297,26.88780028400359
298,49.43881475443479
299,51.8686241793452
300,32.17898405303326
301,52.64590910248155
302,52.86512117721894
303,53.570829860414975
304,51.87562845302297
305,54.362443792315794
306,28.23559343060302
307,34.9657399469216
308,50.467417698665116
309,48.47621445510555
310,48.843744090261396
311,53.53395893767661
312,50.78528163832081
313,28.172047892862594
314,30.282238477440284
315,54.03040368076873
316,55.00692194706375
317,55.10370196375551
318,30.975733664278035
319,30.16563904445374
320,61.233410829739455
321,28.74230844127903
322,35.10341259605949
323,25.66493717000066
324,26.894305186189904
325,25.15112204517495
326,30.239244986886938
327,48.26348813648152
328,52.45141782491741
329,49.43432967699963
330,48.8727555583259
331,31.192679692564383
332,59.99591222413726
333,27.990407834371773
334,46.23337423598028
335,52.05527497877966
336,56.85398739820219
337,48.68345477210106
338,51.165676777917945
339,26.599725772029828
340,51.062765795534816
341,35.09884852628559
342,62.26946030750675
343,56.86992811141494
344,30.7869708699068
345,47.099709944265655
346,58.52109950240121
347,58.84699077545151
348,56.45237416219753
349,53.75399966636708
350,56.505699652051305
351,34.05415717054259
352,49.77307111731165
353,49.312087481430375
354,29.643364896892443
355,26.06629269257409
356,49.06048301479675
357,57.58222494218911
358,25.816298351253092
359,53.86650089484675
360,36.63841251189296
361,45.60612876607298
362,53.32494132605035
363,50.547771118223366
364,57.44385229427812
365,51.84854016640479
366,27.822092032705683
367,51.289168843991185
368,40.31058607818229
369,52.664817356593446
370,24.332464995657368
371,47.77524631387352
372,30.3451185000233
373,54.90332553983406
374,33.3955127824837
375,51.8044359492518
376,56.873774333194085
377,25.37913898118568
378,51.43440348337775
379,51.01614748366184
380,46.927620294840516
381,54.225551598352695
382,57.13854463678548
383,26.90936048710678
384,30.752400967837712
385,44.436052782345925
386,49.66588023697396
387,51.721474217171
388,57.72670892642868
389,53.356133882408116
390,52.5877398286363
391,30.28684007360785
392,55.480523064796614
393,52.694627003055146
394,50.153493849278334
395,29.213183686350337
396,54.1337457836715
397,40.89762312928449
398,30.244608095867704
399,40.65662586848717
400,61.77881004981364
401,55.54323429676075
402,25.846256668297585
403,52.70915686795959
404,51.27038229736843
405,50.74688409688288
406,22.785638887726343
407,60.631959068468774
408,27.453605435889973
409,45.15318000158262
410,49.88607752585915
411,48.281387023185985
412,35.361332978328925
413,56.161054816007876
414,52.221472797983864
415,44.2849768927543
416,52.15894329790759
417,55.10626716593765
418,46.785419751225334
419,55.44059012937719
420,48.10537902036164
421,53.53611578517779
422,34.10126551822626
423,55.656242322474135
424,49.726548093853246
425,48.7957209316138
426,36.07048120079277
427,53.390223517511
428,56.71511355646862
429,57.50063355234727
430,25.540657744256038
431,32.16572188991846
432,33.66934984877534
433,34.0458055710499
434,27.734291709416162
435,44.80800212533389
436,26.165779619205786
437,59.35566965259209
438,28.32521853588336
439,29.45841038507379
440,42.957001252851086
441,48.04779357479576
442,54.46557182977607
443,61.34114669176881
444,41.938660645823894
445,29.831675919068648
446,45.64382736017225
447,46.93790501705314
448,23.4833166251051
449,53.42110285390334
450,36.00819429573065
451,48.67858111801479
452,55.58902595027457
453,48.100474066268994
454,30.152184303267543
455,28.172210145194818
456,45.366399684850066
457,36.21835086905314
458,53.2670007184767
459,54.36599761157103
460,54.493327172923586
461,55.39706843349482
462,55.724744639495725
463,56.21937538967152
464,56.72926317590972
465,25.967105679336964
466,34.416200999075755
467,30.535212345601998
468,57.76861387101111
469,55.160668512639894
470,44.06865236299205
471,51.27960796500729
472,51.99801772824986
473,35.918840868305026
474,52.58686686365004
475,56.14946425538928
476,57.40455723150534
477,53.37363655035398
478,42.46534897747339
479,50.32027443892765
480,27.83698603571883
481,26.40447611687612
482,54.726392696600456
483,27.26784284134732
484,30.040148297847324
485,45.51431480592572
486,35.01244534556952
487,45.57865333862346
488,29.784849655201768
489,48.65918779293654
490,49.82135777691174
491,54.10995176984738
492,49.10810709332608
493,46.966747692945816
494,51.81994120914646
495,31.794125067431015
496,45.801088830776834
497,25.703321627404783
498,56.02977301379713
499,50.78615307607133
500,54.07112642085005
501,50.736709549069495
502,48.34237916583446
503,31.853571977095424
504,40.66233568245391
505,54.858642437976734
506,48.94442299588549
507,34.841712022350464
508,50.84577255774799
509,31.045850619646075
510,28.751867303375086
511,55.76547535257694
512,55.48599298738981
513,50.97007563592278
514,51.16116014956451
515,49.08017703401814
516,26.327207768658038
517,46.93189938117844
518,53.90432023435308
519,35.12568323613182
520,50.34285775933437
521,55.71033361219967
522,32.1140549192237
523,53.195232713819344
524,50.29334517715195
525,26.5681368334199
526,49.17142078964829
527,59.641510244602
528,51.38734521692675
529,53.68541415402705
530,52.268862139330075
531,48.37716856711009
532,41.74345909494999
533,46.56258105905866
534,29.87769848338891
535,30.179838100419715
536,43.1472057940868
537,52.97544190539624
538,53.7858813611263
539,46.924058468637405
540,52.773562527581205
541,49.98111439543411
542,53.083283020087464
543,48.08719141138147
544,45.86031750469773
545,26.710119862059422
546,25.69092076179412
547,30.046577461298682
548,31.123013224198598
549,53.76337244294482
550,54.50276527410425
551,30.166206146450698
552,28.828167674706297
553,58.737661928281554
554,27.864199441273932
555,53.84696035897903
556,26.35637587603271
557,49.02697935234066
558,27.693525165380922
559,43.72853301860975
560,56.265571589873815
561,58.3898142855409
562,50.956770845000996
563,43.388235690002766
564,53.77160579276957
565,28.462575114349047
566,19.293650117515472
567,52.387018312130266
568,42.360441260436005
569,55.20250962808734
570,51.34719264268039
571,50.32298812788722
572,48.540938386504365
573,30.429198741467385
574,53.2057402670773
575,53.16765798931065
576,53.67058786597655
577,51.60794354225561
578,28.900113019471625
579,51.08380857251774
580,59.65679092807369
581,31.141385778153087
582,58.296736561767666
583,40.26464797836879
584,54.79620754796936
585,46.95314210733754
586,53.024081079257
587,59.47938610878797
588,27.882199565934002
589,29.196100910184747
590,55.04875626069362
591,48.44474701681892
592,52.43617093358246
593,52.46012438402725
594,32.37264630004305
595,25.757036236843007
596,54.843332094129124
597,28.89645822945037
598,27.420429395432922
599,31.84040945474634
600,45.80460747664872
601,54.291165999146614
602,49.81469645584572
603,28.79246633852265
604,54.244013236491725
605,29.430772675001368
606,55.65540274605755
607,32.42814087695228
608,49.8308999151884
609,49.285635799168574
610,49.54563390724627
611,32.960627510759636
612,38.7655807459075
613,53.66581561766977
614,25.64008181735568
615,27.345708874218637
616,52.87169380087411
617,28.078390407608325
618,31.56585861984471
619,46.20204399068285
620,52.47674158479409
621,46.49499941202877
622,46.04900057264042
623,54.500463387482625
624,50.52290109480755
625,28.717975425111064
626,50.27231995490362
627,58.618846686635315
628,32.15415120561736
629,53.467472430464426
630,56.3656355199367
631,43.35975850651188
632,55.994931622295496
633,26.534296624932725
634,52.478065840826964
635,30.41893869973881
636,52.299257300230366
637,32.45692552770003
638,44.65459168350104
639,53.53196504081129
640,50.60105550828237
641,53.64885461071592
642,58.74703167420519
643,46.50013831616293
644,32.448902722920124
645,27.48492286672491
646,26.76051653890549
647,52.60430889333229
648,41.87226936437297
649,33.19775992824128
650,57.06370857860378
651,47.4829065713042
652,54.68431673721503
653,49.26831194099307
654,29.16910011841766
655,48.96123908447758
656,56.49076100203822
657,50.753149558964815
658,35.92538776442647
659,30.2744853514348
660,47.722061583515554
661,27.278993124782946
662,28.15743891620722
663,55.16789476868474
664,28.967424752731013
665,28.66351368999801
666,53.52267824784905
667,27.76199523770757
668,54.47410463624249
669,54.21935432201033
670,24.84024908021368
671,58.03235019943219
672,39.87760705956447
673,52.47274524552188
674,56.32564058761608
675,26.78193322516372
676,51.839772670043786
677,30.673313207921204
678,47.32006860629572
679,54.8439942185673
680,56.66600829229942
681,56.998680535105876
682,29.980576429600106
683,45.44106878571993
684,47.27151603667377
685,31.384874279560883
686,36.36494045777788
687,27.67939418061132
688,37.25391319042768
689,27.65863723544948
690,57.03858420011703
691,48.9625238058601
692,52.57392719660838
693,25.957494704128
694,57.04118723310459
695,31.657948736687615
696,53.70635330357535
697,33.62286862606449
698,52.36005609125105
699,52.84496307412827
700,26.232427093132507
701,57.61892611743632
702,52.76555869198912
703,48.65884566546183
704,57.31175095199863
705,34.65333851839442
706,49.354243319272356
707,35.16550251549231
708,45.59314847864472
709,30.351420596728836
710,48.445455238994825
711,32.205876439158054
712,33.96259480508165
713,49.170599828146095
714,54.098319797599416
715,32.40500402327548
716,55.752727168927024
717,49.14001067139347
718,45.2243165872371
719,53.42980690641488
720,51.42557296980738
721,26.894441402993255
722,28.93116726469742
723,30.111611380437616
724,50.42403576040566
725,50.06286254111038
726,53.055551685204215
727,50.4780460967514
728,45.311574629873434
729,44.24484204816571
730,55.83784434670428
731,52.846091023307416
732,30.99171191879979
733,31.801940661051443
734,55.88360440064679
735,32.70324881023981
736,32.229133462915335
737,50.853086936599745
738,31.928207844345263
739,19.87011994029658
740,46.46866618747809
741,54.16851459484628
742,34.96310948018098
743,35.744979139574
744,55.98893662133776
745,26.00924504470268
746,27.462577551083093
747,52.778847892821396
748,63.339032881758385
749,45.177247775434786
750,54.35005774045839
751,31.937096796633256
752,54.14174926283916
753,32.757198471518066
754,27.447517940778248
755,32.49428982470667
756,51.25397725331623
757,51.49871496176675
758,37.398218280819705
759,26.18434650825072
760,27.069935645255352
761,24.942518774568157
762,48.003612702473944
