Id,gripForce
0,50.4529745289876
1,55.534696185414234
2,31.76330818310909
3,44.170157644230876
4,33.5840739940407
5,55.65881422256635
6,28.659705095617067
7,53.483182224351076
8,29.260764738657087
9,43.74511585428843
10,61.80560486911917
11,52.18073972925514
12,54.75818471651265
13,57.830218053330704
14,49.656401082636975
15,31.289190069341636
16,55.87628615056367
17,26.575087102748974
18,53.67827397616852
19,28.901434398082834
20,33.60736324891174
21,54.502300879307455
22,47.451368218349415
23,48.26563582617764
24,29.797037844768795
25,48.770316417986535
26,33.23754821665892
27,34.95549161376174
28,48.31494298034629
29,50.06095341058324
30,49.986949432275495
31,43.772725128257086
32,39.88413102173539
33,55.18180701999498
34,31.044268407314156
35,50.164570644881934
36,35.808903261526495
37,53.702562889535855
38,30.050213861737944
39,51.080662870084836
40,59.02947875504675
41,53.32517225814287
42,32.5828556576417
43,55.01170505117899
44,52.5767965668618
45,53.735162618467456
46,53.099170344328826
47,48.73312241245547
48,54.14311024654514
49,51.49716206260682
50,31.67457797869144
51,55.01390642244669
52,26.280319136053055
53,58.62645642594194
54,31.34018972096056
55,50.5367428592909
56,28.242580281420373
57,48.918118934079736
58,34.43157100446366
59,28.45089492667647
60,45.770427901069695
61,49.16893247941684
62,31.013663346377438
63,27.57721540680017
64,45.30935115592978
65,32.58368154201251
66,39.45319959978274
67,49.92012557859812
68,55.64000943137995
69,42.34454915137974
70,29.445570867225108
71,46.791809752872325
72,51.890233794976794
73,49.797288794657234
74,32.6836503095515
75,58.450350474822706
76,49.91997514401451
77,50.6519184998198
78,57.203459831440064
79,50.788569788821626
80,28.36712683042919
81,50.655241785301044
82,26.8162342523772
83,31.026762639512427
84,26.47710520073104
85,53.83457177949421
86,27.88819668559584
87,54.288544234410665
88,54.54445429809748
89,31.609857481217922
90,23.70474622195251
91,43.86622029349368
92,26.204962201935466
93,30.121045025126257
94,52.645243844032336
95,29.75694913321322
96,57.80408209171247
97,50.37253290927043
98,55.986380982978716
99,52.71821788277656
100,54.61879354760768
101,49.98027698309175
102,51.60911993932254
103,37.672505961429785
104,57.476423316847814
105,46.298564291203995
106,51.21922244529989
107,45.98117932255479
108,30.220251726910853
109,50.587824755446164
110,29.195953916345836
111,26.952205965679955
112,49.54949420739024
113,51.32268032818557
114,30.245846677561357
115,32.229419702534145
116,55.905284245020404
117,55.43650936526239
118,50.69410480421318
119,47.01943411696223
120,43.22128033565379
121,49.26214576391443
122,57.1416732860202
123,63.5199234822426
124,54.19164943891279
125,59.641372268924954
126,28.231468842631386
127,47.00631782171848
128,53.39517171134966
129,46.045351709740814
130,29.414791697174156
131,30.014121513255652
132,33.24611715465237
133,56.984540754886154
134,54.65083718105639
135,58.91162557992582
136,55.01235322070752
137,53.693828617793045
138,42.08296287063437
139,54.45741583688296
140,26.87294439734376
141,30.344834030190828
142,28.389284189305453
143,56.30920742244025
144,54.85344924897184
145,49.16119517782673
146,30.372620415537433
147,25.2586866425614
148,28.506456207865742
149,59.071346470916055
150,34.581295300051636
151,46.671808035330926
152,38.06897107415086
153,56.040606430460365
154,28.810833789820464
155,60.107401495404915
156,28.069329563578016
157,57.65404998528453
158,48.909881467459186
159,55.31571136789941
160,30.595834415811613
161,33.081791385741106
162,23.511291313591947
163,57.30412151376234
164,56.59015869062259
165,26.815025051907778
166,28.231337699332993
167,44.97951270991916
168,32.677162990322586
169,48.38609918960545
170,39.127392985562864
171,56.84007376936309
172,54.621010628497416
173,24.69247595289272
174,44.052880437148126
175,47.8533894566788
176,47.77159388401975
177,46.15054195863185
178,56.41503248807237
179,55.076518458979216
180,50.65594626807665
181,46.926895156227054
182,52.94534337963911
183,60.103141486409925
184,52.64333866775228
185,60.04949179704306
186,28.87257454677873
187,50.12019484937643
188,51.66094966165254
189,50.123799715953375
190,53.2756360597612
191,42.890857161979966
192,47.653021373231695
193,54.52473735340649
194,34.49115989473092
195,53.18551368098908
196,26.307372014285725
197,33.70702239738674
198,32.35304445667912
199,26.904785832406716
200,33.110594734287105
201,52.58984818293176
202,31.18264944572625
203,44.59266658215984
204,55.35043011297749
205,50.53574489906818
206,48.60925756972746
207,55.20713103908908
208,24.977291067624385
209,54.250828326396984
210,33.10265089577373
211,49.61832946400664
212,34.604744964197806
213,55.96361317137695
214,23.680779263831628
215,50.93515036713993
216,49.06942019997974
217,53.11894447538071
218,32.63685712505618
219,54.88683019663151
220,58.80653312235397
221,26.747727515491945
222,28.722132107519442
223,49.66393933357302
224,53.92377013592714
225,55.647852167433015
226,30.081323169395834
227,50.232003980510626
228,52.42565976288945
229,49.591919024757615
230,57.19243118974899
231,30.758364811102886
232,52.37000331821708
233,47.62115172321542
234,50.76012204971747
235,38.446507887911764
236,52.916147883621754
237,60.002505313437794
238,42.057770558099065
239,57.17129009103499
240,24.617870798795693
241,22.802068386159593
242,53.196856234549365
243,44.22525544796833
244,50.930921762051085
245,50.415579885680295
246,52.39929055781525
247,56.460590876073105
248,55.58203473120274
249,51.141798168355976
250,26.363778352237937
251,52.27756379686333
252,39.22177219056158
253,32.089376680824344
254,60.63537878991746
255,25.767565225546754
256,49.7128612791402
257,51.214600666046316
258,54.74066474010512
259,54.3381985877742
260,36.44336971991329
261,29.694423546357108
262,31.191077903892314
263,26.58925936903149
264,29.157401133671762
265,51.538840861547115
266,31.725731517195868
267,30.987358688749488
268,54.410936367517714
269,47.239302918058414
270,45.14263245053378
271,35.68269390440989
272,48.43637932413053
273,30.867879835167102
274,32.556116290494316
275,50.30636373243223
276,34.22129949339708
277,48.68975787487252
278,28.753092273958984
279,35.12352272631678
280,24.339632872047893
281,33.07720870145855
282,40.41467774572908
283,30.67460309899398
284,27.855281277640035
285,47.79063346553406
286,46.51308820454352
287,51.54903694447165
288,52.60281387355039
289,54.90838426876796
290,48.960497495661166
291,32.59757156142197
292,46.41994957967881
293,32.28502951668696
294,52.195694708333775
295,46.82424287395618
296,52.586422031631486
297,26.798677584818183
298,49.34427980418984
299,51.8132059962227
300,32.13997169018495
301,52.6696253444818
302,52.76796799013103
303,53.620278749077855
304,51.810305567348806
305,54.36935139372778
306,28.169084598611768
307,34.82330582898631
308,50.51721176390392
309,48.56590192716809
310,48.84709914456832
311,53.4539418000313
312,50.92318340975676
313,27.761458409792258
314,30.360344432438534
315,53.95277212409328
316,54.52372814057269
317,55.25301730067599
318,31.08202176219971
319,30.383580898473767
320,61.344958719638555
321,28.721476078733318
322,35.439035768600746
323,25.13331096279393
324,27.277741030776355
325,25.464882087005794
326,30.26874643417632
327,48.52543211097227
328,52.67398234344289
329,49.32135891567717
330,48.7999916298048
331,31.06074431474133
332,59.786151990445795
333,27.655791624744488
334,45.88123313041323
335,51.935343956704585
336,56.8007793891104
337,48.14451981796469
338,51.32266054375795
339,26.31093889567144
340,50.97725869799516
341,35.07486089579965
342,62.21615035576716
343,56.8419423471872
344,30.56137094220391
345,46.98670949065635
346,58.437665902068105
347,58.89725123886971
348,56.44750801725443
349,53.73743807116741
350,56.36400157117932
351,34.03203296865433
352,49.639298409368614
353,49.33505253445176
354,29.416070784514993
355,26.137290780467538
356,48.9293200033169
357,57.26874919711604
358,25.592246515151192
359,53.70329382833853
360,36.625237270638664
361,45.314027021331654
362,53.21438610254789
363,50.6624649361743
364,57.46176896146254
365,51.14659146977429
366,27.31078391831938
367,51.388404121549044
368,40.33654446638489
369,52.531577924471726
370,24.077877946225975
371,48.05677386939592
372,30.16989123110379
373,54.7711344049718
374,33.49954580138379
375,51.722655909649895
376,56.7785581090943
377,25.669703145852303
378,51.44307079742586
379,51.04455601285369
380,46.97689831185947
381,54.21066556236414
382,57.05539565005375
383,26.966139186577955
384,30.71746341732445
385,44.25051034743493
386,49.76574909982732
387,51.640264433136025
388,57.38270057133727
389,53.30055849561968
390,52.504430131675015
391,30.29542814473135
392,55.214005320526724
393,52.765166054261634
394,50.202199166316134
395,29.539170206334973
396,54.15954724452715
397,40.43473800763042
398,30.316962857451728
399,40.58892151180976
400,61.6750547284887
401,55.62334889954617
402,26.475174516318575
403,52.6979671528742
404,51.19568327773817
405,50.70975854981106
406,22.44267854647599
407,60.81748466288759
408,27.330787712658932
409,44.91745718086536
410,49.68285125225994
411,48.007205105352426
412,35.366497400398245
413,56.276052252893884
414,52.030422753784165
415,44.276730421563514
416,52.2834374827161
417,55.17009253879684
418,46.709066406032605
419,55.51758720545852
420,48.08366434019557
421,53.65230799683706
422,34.132646994046354
423,55.50602470271356
424,49.45994464234009
425,48.693334714591565
426,36.08400548296239
427,53.33893821918851
428,56.96056482093007
429,57.6128098092415
430,25.64206958245309
431,32.40602246064164
432,33.620687616722115
433,34.12205040334534
434,27.81461971755685
435,44.69923824083632
436,26.28449475552735
437,59.5587759126378
438,28.004282495582686
439,29.37099445028979
440,42.97355842501242
441,48.19272392655154
442,54.10844984384656
443,60.56815029170843
444,41.93405806945185
445,29.832573977413265
446,45.5188941581731
447,46.60408080920442
448,23.45834242829322
449,53.56549784654845
450,36.29008469899475
451,48.85738510652211
452,55.779192809368084
453,48.21180025052652
454,30.45366118137396
455,28.132657353061045
456,45.31510430539655
457,36.27376016641688
458,53.49238768415445
459,53.61836210418801
460,54.57261666124844
461,55.425715512494136
462,55.584332810019696
463,56.20518031889518
464,56.69773102833101
465,26.024424737049415
466,34.40715539110677
467,30.447114656580634
468,57.71061761752358
469,54.852872250109954
470,44.00227683073128
471,51.279182020586504
472,51.90029222683451
473,36.04395383744619
474,52.5073386538657
475,56.35583812809665
476,57.47285608474293
477,53.34821418754714
478,42.327307678066674
479,50.94613992314886
480,27.80074858592415
481,26.08719098850387
482,54.58712245727426
483,27.384338663523422
484,30.003892489874165
485,45.33852411293576
486,34.9065561425888
487,45.421087478208015
488,30.174385252785797
489,48.29435320333699
490,49.70805720936472
491,54.147354948831456
492,49.23609443447832
493,46.99897537030632
494,51.66352220228013
495,31.60023808890663
496,45.545854501835755
497,26.121934281253033
498,56.11851498678449
499,50.58748768321628
500,54.01033378376148
501,49.464910412838705
502,47.96088522111616
503,31.89417669488172
504,40.60617542847274
505,54.72207587268236
506,48.831783926418616
507,34.857511078946175
508,50.939039468766644
509,30.996320088213633
510,28.889829302144165
511,55.79196971523319
512,55.5281839576783
513,51.47616801632329
514,51.15257060611887
515,48.8592848253659
516,26.101549462526293
517,46.847804612124605
518,54.138592687246486
519,35.26927243007492
520,50.42173130841755
521,55.586477418062174
522,31.95748717729282
523,53.38010618326092
524,50.21686464339325
525,26.470217773434598
526,49.18171583531807
527,59.773126088823226
528,51.463852684846614
529,53.99662007113942
530,52.27480669400283
531,48.122756293243754
532,41.7543305583445
533,46.2886344113485
534,29.820847898482608
535,30.11489335425724
536,43.065136644481655
537,53.1701241378996
538,53.70736012659668
539,46.94510337617631
540,52.577573051924034
541,49.9210436885603
542,52.877689507784865
543,48.02892472208829
544,45.31913806396337
545,26.872320781677814
546,26.02792589347219
547,30.067192108055465
548,30.985621010644948
549,54.02284538208565
550,54.56605546373294
551,30.081897729158715
552,28.947173297001786
553,58.34714286588563
554,27.9058259682789
555,53.810121418367686
556,26.230512912351298
557,49.194822137432155
558,27.925136332789293
559,43.63360696158381
560,56.31156058653376
561,58.69955329718948
562,50.78040958958215
563,43.315659471345825
564,53.558752850431894
565,28.46831282175333
566,19.293626936952776
567,52.18159743749358
568,42.40765649966305
569,55.04344450113007
570,51.514652749790145
571,50.4381963293669
572,48.439221590168806
573,30.37894951279747
574,53.2996844317492
575,52.960520988454604
576,53.870464503142074
577,51.44131712967382
578,28.93808855810307
579,51.42218720422346
580,59.46787441011075
581,30.929000491406388
582,58.42508524037178
583,40.421489886913946
584,54.35278110371548
585,46.81517163468515
586,53.1793285347501
587,59.54884048550758
588,27.895616850811784
589,28.756371049719228
590,55.25461932179212
591,48.35387789214403
592,52.19109462662223
593,52.41960041133036
594,32.436406431153095
595,25.6478001481713
596,54.77093228089045
597,28.924440854792376
598,27.563787028396668
599,31.87153881475922
600,45.924435432166575
601,54.43333147982642
602,49.507317506341806
603,28.963557747044916
604,54.06474943849149
605,29.387836032452313
606,55.70418727410997
607,32.53219843393687
608,49.78548140487264
609,49.4258758978214
610,49.53438668911642
611,32.91423127657565
612,38.61192840197919
613,53.70465539174926
614,25.81453536250048
615,27.436720102209506
616,52.80601029833165
617,27.883381807690114
618,31.459977169226125
619,46.01398474681328
620,52.17244217234086
621,46.421264389134066
622,46.095487072703094
623,54.42003334965295
624,50.80298056145401
625,28.492078143578233
626,50.265593907254534
627,58.74264652945173
628,31.915183859534356
629,53.48936726915581
630,55.73613548135106
631,43.11013601457448
632,56.02053095797663
633,26.603568086468215
634,52.48407519642302
635,29.99425771520606
636,52.33724179357759
637,32.28423071071012
638,45.011601799959735
639,53.538693606504765
640,50.22503050492446
641,53.49550066871571
642,58.94850128359044
643,46.52528964675784
644,32.42804177145791
645,27.54757345176475
646,26.58905936903517
647,52.81123037062305
648,41.657281009733396
649,33.14323344044998
650,57.253677790769856
651,47.45046980214459
652,54.794568688121984
653,49.38807548542748
654,28.800221657048027
655,48.83867458673964
656,56.51394082022167
657,50.81698781140686
658,35.73144394660091
659,30.20052896316712
660,47.83801613497607
661,27.35479634265599
662,27.89390816791514
663,54.859562559723756
664,28.93378086753428
665,28.6161675471755
666,53.52824529057983
667,27.637863123581134
668,54.25001949212416
669,54.29299000573627
670,24.736896501081855
671,57.66392469692017
672,39.91975099758925
673,52.701176512874184
674,56.45022690367916
675,26.232493442436237
676,51.82861709793417
677,30.59354685897469
678,47.124294276869854
679,54.920116730940826
680,56.734487436517085
681,56.86623641837346
682,29.83420374677536
683,45.41269802817505
684,47.21179532819582
685,31.42814283347429
686,36.552151582900635
687,27.613610907888898
688,37.28787403568152
689,27.337612637651812
690,57.089340874781286
691,48.89493126977127
692,52.03480929314465
693,26.44372058451151
694,57.11639587609287
695,31.661303360526894
696,53.82069275116262
697,33.741255664999436
698,51.96952091659042
699,52.82172805039238
700,26.622332357629602
701,57.49881594259747
702,52.7059201124339
703,48.48953285306605
704,57.194309460242735
705,34.59881500147567
706,49.35990263627107
707,35.21466248913578
708,45.48684950201782
709,30.275544721389362
710,48.17045767999454
711,32.33794617565187
712,34.162880698627234
713,49.205200835722465
714,54.22509896636808
715,32.436694026273706
716,55.9753527208517
717,49.12416372960086
718,45.05894567805113
719,53.50842412713711
720,51.53816560756061
721,26.79530908964873
722,28.77800529540043
723,30.57121983145302
724,50.24714788290895
725,49.935149782781224
726,53.045012970709635
727,50.551882145036785
728,45.383349979957586
729,44.29236200897951
730,55.777009143945676
731,52.91638795071724
732,30.911544016303388
733,31.64589024876973
734,55.79707065315945
735,32.68118310031199
736,32.20037479197347
737,50.96384297499304
738,31.863560896824012
739,19.849954575315092
740,46.42977539590393
741,54.32354668512538
742,34.87468175421587
743,35.69111216469986
744,56.05591192710375
745,25.623460084970837
746,27.905464699741863
747,52.68028891652609
748,63.29561734604611
749,45.19701459645947
750,54.336012593797314
751,31.88708847515324
752,53.695321765280575
753,32.73153564307554
754,26.986787061405707
755,32.53842888588629
756,51.320191754035704
757,51.27216224335797
758,37.3564680165621
759,26.162250693539754
760,27.105233495369593
761,24.901549995129407
762,47.82889232808042
