Id,gripForce
0,50.84502456181875
1,55.42852963604768
2,31.458496508685798
3,44.20834690660106
4,33.68632278798216
5,55.71801116252374
6,28.84111639794634
7,53.564710580687034
8,29.440494107660413
9,43.79732734672683
10,61.47966260351388
11,52.34264721620275
12,54.9457118929972
13,57.60376539419331
14,49.79035620580257
15,31.381707474341912
16,55.56378482917809
17,27.075906170314987
18,53.40937500112054
19,28.466666874041337
20,33.65403049311362
21,54.83573974957873
22,47.26079400400448
23,48.439422235568045
24,29.747447317754535
25,48.58890041395648
26,33.43168873294573
27,34.99105407318549
28,48.69697562164014
29,49.92040952424596
30,49.52627771818496
31,43.485849751256175
32,39.22979505568673
33,54.96132879729136
34,31.2339961302478
35,49.61415146290722
36,35.75391473832881
37,53.76422847724329
38,30.33665176011256
39,50.712349896819305
40,58.99282015475585
41,53.47339201450197
42,32.85946901828845
43,55.26591373044383
44,52.37067581335904
45,53.87334734944702
46,53.297180317155195
47,48.5002122530374
48,54.36318373627307
49,51.53060436096748
50,31.93160315213832
51,54.91519017565342
52,26.241960169285925
53,58.403713399419125
54,31.45554455992695
55,50.764257809576804
56,28.703202611583087
57,49.11635462735441
58,34.3785141659319
59,28.88181019205312
60,45.619114143220415
61,49.147541129212065
62,31.40202261164336
63,27.44709667386496
64,45.69179737468643
65,32.36907753085809
66,39.242644634429276
67,50.31527849058935
68,55.128379613406594
69,41.95978363891559
70,28.900574953734314
71,47.207179995477254
72,51.900015090692584
73,49.85364822886366
74,32.694752769533935
75,59.394590229322034
76,49.85505581935285
77,50.91232413241085
78,57.5536318667377
79,51.06845727305115
80,29.132584367873037
81,50.82833954752441
82,26.55254303092468
83,31.200783376417093
84,26.298529688021496
85,54.144927230791346
86,28.214907123925116
87,54.483702897986426
88,54.52613898946802
89,31.775656376837
90,24.343644453553278
91,43.65314366814959
92,26.705248016154314
93,30.40012841012891
94,52.49917229198664
95,29.857751597589647
96,57.64279945269226
97,50.47553214611392
98,56.33158476334093
99,52.849648596920964
100,55.37836566859894
101,50.05833378265815
102,51.23543187279512
103,37.762257870775386
104,57.363136718115726
105,45.410713850991634
106,51.09666389919828
107,45.89094402831135
108,29.90537484827211
109,50.01345247363153
110,29.52144566982802
111,27.0652314784957
112,49.36349715380657
113,51.36298465620506
114,30.306987398514146
115,32.44092150692806
116,55.54996675461753
117,55.46280374257394
118,50.604324152592916
119,46.927210509029486
120,42.92721007896221
121,49.49342581859878
122,56.920182988522605
123,63.6173429550839
124,54.359364944121
125,59.486390707554
126,28.110900199432027
127,46.14023886736564
128,53.62890213833526
129,45.76706234707986
130,29.817862118822557
131,30.163844050256802
132,33.15149339955181
133,56.90596820006494
134,54.845547806298555
135,58.511298323819695
136,54.491305584244365
137,53.93682613467317
138,41.68053682589342
139,54.49185863966829
140,27.569651042539977
141,30.526321526875716
142,28.845009157016168
143,56.486136211954005
144,54.97815578352889
145,49.5974334540806
146,30.669582201771195
147,25.217757781142915
148,28.2301444866425
149,59.27765342414338
150,34.02681686734024
151,46.830703983138584
152,37.87443465450009
153,55.74076109700878
154,29.624627034891986
155,59.81814889747893
156,27.53063300159509
157,58.19821137060432
158,49.302997195723805
159,55.621863722463736
160,30.668245421169996
161,32.99349349623108
162,24.937349778244425
163,57.0817068502259
164,56.484578254540374
165,27.09322310624917
166,28.26651150558396
167,45.222474732087036
168,32.645155691237505
169,48.873601131250425
170,39.491688239587305
171,56.73290732443639
172,54.6494748034792
173,23.715615747412443
174,44.00781435799481
175,47.852744824478584
176,47.77052761120354
177,46.36964695849352
178,56.12960364227722
179,55.09042871578863
180,50.09569495638861
181,47.26105456807304
182,52.75793081185617
183,59.805715308477154
184,52.91633099369109
185,59.972906642139186
186,29.05152431693794
187,50.22655933985845
188,51.73300208950962
189,50.18404784602359
190,54.08667867347548
191,42.81474803734788
192,49.48732742605171
193,54.71632290404107
194,34.549096637135186
195,53.094033203735755
196,26.711397366838987
197,33.8389889057265
198,32.863171613559274
199,27.52196913619177
200,33.13154939957286
201,52.306254769061105
202,31.51774669778128
203,44.785067364947956
204,55.32288610446454
205,50.707028014187294
206,49.004083940102916
207,56.12496585110382
208,24.536865711230476
209,54.236371548359024
210,33.177433833316144
211,49.6237040849056
212,34.2849568028091
213,58.072871552630346
214,25.449517933575514
215,51.044707372974415
216,49.58144752288885
217,53.337630768661995
218,32.54032546727751
219,55.294899552617125
220,58.808377329615574
221,26.700792268422507
222,29.23902228644196
223,51.62157966913509
224,53.90867674588464
225,55.26389891611318
226,29.505537643919602
227,50.042720780113925
228,53.246034224276826
229,48.697027061782805
230,57.511880479348505
231,30.69187663319528
232,52.455724850396884
233,47.79184664865539
234,51.00754961632685
235,38.37561594376965
236,52.72393180742985
237,60.18798269941216
238,42.02291022645525
239,57.34272324248012
240,24.27531818830791
241,23.006815626563366
242,53.199296132399894
243,44.57765735404382
244,50.356097618331205
245,50.26444660278478
246,52.40916621095678
247,56.23708476936023
248,55.43638275994836
249,51.3550515934091
250,26.503818012349814
251,52.44362334891726
252,39.23188632629334
253,32.24065120302569
254,60.70734933275125
255,26.407551469527895
256,49.0661074918458
257,50.980757659547784
258,54.64928161299518
259,54.187175635649865
260,36.5423456164169
261,29.503539095569472
262,30.808928161013448
263,27.195469723124283
264,29.415939215286205
265,53.15610719358986
266,31.867606392432617
267,30.98979901229455
268,54.36351062009739
269,47.67427771566749
270,44.96693184493381
271,35.78156946976304
272,48.14957761232766
