Id,gripForce
0,50.42729376773964
1,54.839533950918266
2,31.757890749716637
3,43.1535726194757
4,33.38496275245704
5,54.998883268022475
6,28.577362892846445
7,53.239995343056734
8,29.305472092779894
9,43.53347111861159
10,60.79564788315503
11,51.952278478641674
12,54.431983387764774
13,57.22805521671978
14,49.49342463826287
15,31.179703687405826
16,54.94985863509999
17,26.991310456876633
18,53.17178361518622
19,28.714626387211304
20,33.15806849750474
21,54.02373972721207
22,47.15525881781427
23,48.27952355466667
24,28.745542417991494
25,48.665782646212705
26,33.22817733341464
27,34.81508736762628
28,48.16977433852709
29,49.694201343006924
30,49.24205214211947
31,43.338852862625686
32,39.47894423601723
33,55.171613578765886
34,31.309047876811327
35,49.871411379112764
36,36.04452958633125
37,53.23071129476844
38,29.900062562869316
39,50.95134770316885
40,58.13922742103921
41,52.684552010367995
42,32.74002452248779
43,55.186116261122436
44,52.401835943678094
45,53.12012711866358
46,52.77834883586108
47,48.79211670503843
48,53.72661086350414
49,51.30503576336878
50,31.353130745856184
51,54.658037938636916
52,26.16023854839265
53,57.85993251262676
54,31.188913171367204
55,49.76113340566653
56,28.282558816858057
57,48.48711473659254
58,34.789143543104075
59,28.73079989585157
60,45.728177273972854
61,48.87545663048165
62,31.35181846075244
63,27.006870455479657
64,45.285990468226814
65,32.2627739694081
66,39.54629240261415
67,49.72458712143626
68,55.24069893014756
69,41.98242607589657
70,28.680934979033132
71,46.61252474948325
72,51.50507394173033
73,49.587137622306095
74,32.34497132132977
75,58.17739141103085
76,49.8826053684917
77,51.00381687065852
78,56.64990218931244
79,50.477519581708094
80,28.417478133151096
81,50.638289151733666
82,26.436621262646533
83,31.101430986152835
84,26.316420239196894
85,53.88378112454741
86,27.78349681784272
87,53.933049798913224
88,54.38915758794973
89,31.991924483467386
90,23.269681105176396
91,43.65323119903154
92,25.577040411535485
93,30.102419116023682
94,52.643943325010916
95,29.727418908091643
96,56.90603640733309
97,50.22174510420451
98,55.80307993174057
99,52.42401523580657
100,55.196717126772235
101,49.96795245036447
102,48.47281637341755
103,37.324875348442646
104,57.064172317829744
105,45.804071640338606
106,50.79703934719128
107,45.797788024371954
108,29.55629202872969
109,50.375581505396454
110,29.280058957741765
111,26.804508406336907
112,49.00083749244129
113,50.795183572601246
114,30.323410068272192
115,32.57288197667116
116,55.47875907095559
