Id,gripForce
0,49.847139544899846
1,53.93942167035398
2,31.45051721062289
3,43.40092728298896
4,33.253246834195494
5,54.23122232771979
6,28.901526408323633
7,52.235686490365424
8,29.271123466067976
9,43.2643798493263
10,59.234825576807225
11,51.509860575721476
12,53.396409247579925
13,55.91871563771204
14,48.74193788908484
15,31.039135558769203
16,54.066641140490546
17,27.096065904656655
18,52.54141996291358
19,28.328119940611458
20,33.47941317578585
21,53.425798528380454
22,46.502033751127556
23,46.99372664109107
24,29.798549014085353
25,47.904362875567784
26,32.70931873191688
27,34.24875867985641
28,47.59338945047932
29,48.90685956732179
30,48.74407154677455
31,42.62717560066628
32,40.19707186629945
33,53.997769476865344
34,31.27610174605394
35,48.85095837168721
36,35.357215700946625
37,52.41978566646536
38,30.321059684395536
39,50.015961940136606
40,56.97786778496149
41,52.149027381624165
42,32.698343518496614
43,53.785662601127626
44,51.27684901483636
45,52.30373061974987
46,51.91562421543898
47,48.141353369393684
48,52.89635464389309
49,50.69662512096539
50,31.09940339448673
51,53.369999531630015
52,26.384486730708325
53,56.603871241408825
54,31.51729836130407
55,48.9400525565991
56,28.890402177939507
57,47.49390268545609
58,34.14183420101574
59,28.899599954668687
60,44.80864052410067
61,48.14702637969694
62,31.39802683176451
63,27.96805289900942
64,44.34691319876565
65,32.191412293636006
66,39.248941252856
67,48.93407044014418
68,54.46476883563072
69,41.87409580240728
70,29.136005014408752
71,46.32771912194512
72,50.662386678456784
73,48.60159856553349
74,32.60819331086891
75,57.1508294057256
76,49.140962637567185
77,49.91229203297755
78,55.52007449788158
79,50.03711641272314
80,29.271315053731186
81,49.82723793649956
82,26.930045347248168
83,31.327354125709306
84,26.58537773620806
85,52.74458271432002
86,28.472139914204803
87,53.643327454869734
88,53.09592350001249
89,31.713904717872055
90,24.88485689936408
91,42.042031019595726
92,27.20308583531274
93,30.37671945663648
94,51.89965445014454
95,29.588587684020666
96,55.70024393426519
97,48.97809288347888
98,54.82939475038964
99,51.78768264020181
100,54.551289875634225
101,49.32477609987194
102,51.09037786150489
103,36.789451134980695
104,55.69127210735445
105,45.456800076017345
106,50.13510110290895
107,44.96018452280599
108,30.005479013352385
109,49.67038688518852
110,29.66126467024
111,27.419114122729084
112,48.54835230025785
113,50.26197069390271
114,30.65809646252768
115,32.162704679649664
116,54.35356217322092
117,54.15039386009525
118,48.881638371897964
119,46.18634178790663
120,42.179620865375014
121,48.49848857164426
122,55.23089351104507
123,60.77013820747209
124,53.15877157138874
125,57.68985133708031
126,29.21904466715273
127,46.57200894229277
128,52.4369661943349
129,44.58509750225129
130,29.86020367505475
131,30.15393711014407
132,33.072355524171655
133,55.29828186376105
134,53.36344223388437
135,56.6757889955756
136,53.85129451795159
137,52.37117551237833
138,42.51270876691879
139,53.04643609768135
140,27.533657013316493
141,30.723154566206496
142,29.008454361175154
143,54.943194584217736
144,53.85561467648117
145,48.833225951554795
146,30.662265646339122
147,25.315839267745538
148,28.71081231243096
149,57.272027019361786
150,33.93246234920065
151,46.365618988546146
152,37.68784688542095
153,54.252421684844364
154,30.290025978094974
155,57.76993916223131
156,27.9268826536655
157,56.35930427636913
158,48.41150993290809
159,53.8632474176828
160,30.715534484277768
161,33.10589663319479
162,25.356637925931693
163,55.70446516867656
164,54.71925563942787
165,27.27532617613265
166,28.387323741816445
167,44.28427517196707
168,32.79995202893298
169,47.23618139331532
170,38.431589026209345
171,55.23218269189556
172,52.71872623045883
173,24.7337528310919
174,44.165445339796776
175,47.280506158032665
176,46.876931719382824
177,45.39723992753832
178,55.15663100590211
179,53.70889002131503
180,49.66190156418911
181,46.46846863312277
182,51.46809290758863
183,57.74469719271576
184,51.677759811482346
185,58.03347013280282
186,29.583979015477865
187,49.17606424275823
188,50.58004416102037
189,49.24378998295717
190,52.754319487906656
191,42.07421696607261
192,48.2722681402453
193,53.06454486884786
194,34.20294587319553
195,51.78640985362574
196,26.86896090628302
197,33.70220206366086
198,32.616468177821716
199,27.705222772863493
200,33.091209237631645
201,51.21114883770586
202,31.42129444116304
203,43.435221836977135
204,53.74289826521297
205,49.68018661693267
206,47.76191145287109
207,54.62576309210638
208,24.8586736570618
209,52.91095100460451
210,32.924336483338635
211,48.68716653966598
212,34.03198632897228
213,56.1688099535947
214,25.853867114000025
215,49.552503670946564
216,47.809433907718415
217,52.18077947410886
218,32.48725417489584
219,53.42289798727515
220,57.023170336479325
221,26.974594049815252
222,29.529465498076306
223,50.45236920924633
224,52.670911554633335
225,54.465081094703834
226,29.994352903511086
227,48.620865776572415
228,51.8484655657104
229,48.79674142357722
230,55.456997163706944
231,30.48708000712449
232,51.453063996235755
233,47.2938993935615
234,49.81511853377563
235,37.1435726974145
236,51.45901132712015
237,58.10750911042183
238,41.54849030427356
239,55.555140489494775
240,25.320274248816844
241,23.539163540831908
242,52.16401184085322
243,43.549830631097365
244,49.4608029025805
245,49.50395158743565
246,51.20428232101074
247,54.764808222225184
248,54.03905040705541
249,50.10721661173022
250,26.581267221564744
251,51.06838946903579
252,38.63401488121485
253,32.02808263597082
254,58.58292270436638
255,26.604941559104176
