Id,gripForce
0,50.68789727965726
1,55.01401569071324
2,31.09310067706989
3,44.9280604375321
4,33.590586541262184
5,56.76396601661509
6,29.463040128506943
7,53.351579943721354
8,28.511226172166545
9,43.7315315063955
10,60.72340966614767
11,53.079515594621604
12,54.90506794088908
13,57.07516366426923
14,49.39042198772468
15,30.937167877244008
16,55.58624044358346
17,26.640763780250573
18,53.635939292308606
19,28.201067493834937
20,34.23451573676798
21,55.02948640369962
22,47.42984394618019
23,48.22483670600491
24,29.94974886126468
25,48.95132453110118
26,33.25997124647513
27,34.07865267519871
28,48.65369087148892
29,49.716766208392976
30,50.07898854666293
31,43.21928877526517
32,40.116732019917315
33,55.447159997825246
34,31.060876358929598
35,49.079081216640745
36,35.31198193232691
37,54.42862822561836
38,30.75878147460164
39,50.301885502884346
40,59.16307742473705
41,54.213570547295134
42,33.22200147654699
43,54.594352279364976
44,51.7939682315124
45,53.93660422773603
46,54.14181257212765
47,48.45837713034253
48,53.843322932451265
49,51.61637167125937
50,31.59812668922254
51,54.39288689991784
52,25.694457985257593
53,57.855738312309896
54,32.2834464697773
55,50.72106738084222
56,28.29739287299821
57,49.023335407758516
58,33.94871083646104
59,29.43511492579564
60,45.521766603422336
61,48.85909758195392
62,31.682749385241397
63,28.169017494494604
64,45.27789507186536
65,31.678830538626137
66,39.23414547641167
67,50.217202141158495
68,55.93953937817566
69,42.17437339335565
70,29.449765973344245
71,47.7312856798263
72,51.550848104962085
73,49.911566043639624
74,32.712781390660126
75,59.55163408164209
76,49.607249075175176
77,50.034171676025984
78,58.11897491932603
79,51.10019719719881
80,29.591300835992165
81,50.62747870047579
82,27.433169727049865
83,31.4700097295674
84,26.801877374911037
85,53.500720289380425
86,28.74024724021577
87,55.45900173113634
88,54.078064026950265
89,31.422214851059195
90,24.550724991477086
91,43.154565380866195
92,27.675733229464452
93,30.734216897846682
94,52.67441238157876
95,30.161448280423077
96,57.9272343323279
97,50.09654920353302
98,56.502980206067384
99,53.62424491544888
100,55.03838280261009
101,50.407406283425615
102,51.43630920505282
103,36.79527582208462
104,56.5747511910298
105,46.5367399230385
106,51.308473718947546
107,45.931872110469286
108,30.05819424196936
109,49.997784970382824
110,30.146519629005557
111,27.670418135379983
112,49.79774143016086
113,52.071966330941095
114,30.749123378856794
115,31.759848807921536
116,55.10567276896509
117,55.27617589557113
118,50.33182544896805
119,46.7404766631485
120,42.906126477593105
121,49.33715793002694
122,57.00055029431047
123,62.7714622932828
124,53.52389864786397
125,59.161710839989915
126,28.655681419340237
127,47.633068773260966
128,54.175593237554715
129,45.3010094701619
130,29.669888161165844
131,29.93303939596194
132,33.15734619001975
133,56.51053824780052
134,54.82646132195566
135,58.05658060834195
136,55.81611464656251
137,54.08053646643264
138,42.49178833119627
139,54.35049101039932
140,27.721957371355472
141,30.813359588349083
142,28.796125820932453
143,56.739986689830886
144,55.17594477072378
145,49.87616952966679
146,31.567172654421086
147,24.7854655462881
148,28.586565830225727
149,59.53522436227119
150,33.80262464073408
151,47.39548722312869
152,38.337551171705755
153,55.123177811738984
154,30.732784519491886
155,59.428070553807515
156,27.344906214568773
157,57.29049591032156
158,49.39115993374139
159,55.808656044886995
160,31.131163915818906
161,33.689844879412185
162,26.134305874971876
163,57.712272030046634
164,56.24963458192543
165,27.35048077265982
166,28.387179444314157
167,45.22056735196773
168,33.131202131276346
169,48.48644693126373
170,40.10859318746425
171,56.5902876001803
172,54.07559805580962
173,23.244826084199925
174,45.129746505526796
175,48.724271224169996
176,47.983122161964474
177,46.25715206284524
178,56.22451825081991
179,54.82787359260875
180,50.27429028799516
181,47.30611090736566
182,52.39908663713747
183,59.258159014043535
184,52.314113742049564
185,59.34850652487309
186,29.893273567219165
187,50.38365668857831
188,52.62466825790545
189,49.96636502084989
190,54.623898427526015
191,42.77817556614555
192,48.73293767154778
193,54.07729886074472
194,34.36417989615227
195,52.602124490162744
196,27.10198992632837
197,34.4140578732229
198,33.80765421002597
199,28.54077838285045
200,33.33280201893485
201,52.189158364377214
202,31.612302182657448
203,44.471590846402215
204,55.71419095700666
205,49.89297634744806
206,49.23311943055709
207,55.932507783181876
208,24.22024873557159
209,54.42268825818098
210,33.39603399539023
211,50.205172777605654
212,33.82249718472376
213,58.19234637328266
214,26.824333457664295
215,50.74430075348232
216,49.279952004270044
217,53.54923763936637
218,33.31158467631229
219,54.34992165612931
220,59.17342150115044
221,27.378245123999214
222,30.122367309935104
223,51.6153709209845
224,54.558070268060945
225,55.18938747319449
226,28.88227057371032
227,49.949308599913834
228,52.74281890197495
229,49.18078637425254
230,57.49102094830698
231,29.583360434079566
232,53.16302945917134
233,48.075072304818555
234,50.71428313943091
235,38.19833997321158
236,52.17760087875279
237,59.66672874950457
238,42.133640774266276
239,56.70731485836699
240,24.47606647743497
241,23.080675105102106
242,52.63398827053102
243,44.3682477125375
244,50.15734154524951
245,50.20595891562505
246,51.82869377027067
247,55.94657390755074
248,55.08918438040581
249,51.08691857516727
250,26.5338697445693
251,51.34790536999497
252,38.4898161412733
253,31.34738411986583
254,60.08275988263945
255,26.47833548703239
256,50.201063360906716
257,51.01352403781092
258,54.7406273063376
259,54.588861787437125
260,36.721665596648386
261,28.596595300313155
262,30.974947319839146
263,27.945759988468044
264,29.43948901635585
265,52.915074077907455
266,32.00254386413063
267,31.353076805000487
268,54.77905075810025
269,47.83457388157185
270,44.58126432755913
271,36.259786193750635
272,48.0213575662808
273,30.677568480069514
274,32.21558170113199
275,50.87206973222906
276,34.00732891232908
277,48.7053069161732
278,29.10590564486178
279,35.015009188699736
280,24.132896650508147
281,34.16644962881752
282,40.174515725021344
283,30.64886593916778
284,27.572242699896012
285,48.78057085677752
286,46.531215920789805
287,53.87199307691947
288,53.83497442384952
289,54.102452500734884
290,50.158869275131394
291,32.12942455573429
292,46.853863217218844
293,31.4347484720842
294,52.66763307570595
295,46.821295275269556
296,51.65862244077043
297,27.010228507649373
298,49.36634789138555
299,51.679638255147495
300,31.833310461862048
301,53.47994812245564
302,53.10156745739737
303,53.1014540516959
304,52.04432186349852
305,54.1298528262823
306,28.049424100146563
307,35.20495741953231
308,50.266384321729966
309,48.55772486754857
310,48.89644027069252
311,54.19791563041356
312,50.07071224995219
313,29.51532838447404
314,31.32805502961756
315,53.953745102659624
316,55.39693560212284
317,54.26885137333403
318,31.65410745412577
319,30.820361231969628
320,60.4847664583865
321,29.11402927855799
322,34.9034283772151
323,27.525987704262988
324,26.63764005116633
325,24.359753369267292
326,29.77716719001675
327,48.09578925531326
328,51.93985771311148
329,49.177148298044386
330,49.42289273795278
331,31.90446713007482
332,59.83334665997689
333,28.884120630076936
334,46.067409875638006
335,51.927238316284594
336,55.96192501353835
337,48.95280441297794
338,50.11183605103962
339,26.587710442973766
340,51.33580761850189
341,34.08032333581897
342,61.52862929696607
343,56.43776037663399
344,33.89063295595878
345,47.4507694781585
346,57.72321572283977
347,58.66081071367445
348,55.60390510911386
349,53.79244695142835
350,57.23669544712689
351,33.781906724970895
352,49.51172697990973
353,49.430749481498474
354,30.145426847563538
355,25.687413530309612
356,49.01693210238816
357,58.16938535020469
358,25.990647644251226
359,52.849837864758456
360,36.62521144604088
361,45.75009871916067
362,52.04869787868532
363,50.77300700709732
364,57.143975658729204
365,52.24929101723194
366,28.904801488473016
367,50.40974839280425
368,39.698521551245236
369,52.09551339673054
370,24.79066929939052
371,48.545228556599916
372,29.848544289719996
373,54.67461157779914
374,33.407411020533715
375,52.65189147553017
376,57.72251434231437
377,25.971405219123614
378,51.38153859460989
379,51.550546638975746
380,47.371983828944394
381,53.70612604328751
382,56.76558257991026
383,26.69101194485002
384,29.61537696982955
385,44.470919040968184
386,49.79771274947133
387,52.519326662190956
388,56.87957104829327
389,54.14829135179196
390,53.43590356600081
391,29.775003931824294
392,55.31432509481526
393,53.329204223823886
394,49.670711161510916
395,28.725607881138824
396,52.76509901677977
397,41.19704338661309
398,31.08133064062019
399,42.16330191407299
400,60.840826279952566
401,55.08534619604706
402,24.26855638938654
403,51.73112883709699
404,52.1450466445137
405,51.32894273992514
406,24.517275217820668
407,59.87055882200802
408,26.880826559785195
409,45.3519226672785
410,49.41133662181924
411,48.86711113523714
412,34.991319528015666
413,57.00557541270975
414,50.96164863341286
415,44.67600762325122
416,52.298391677373026
417,54.820603988379716
418,47.16591470758194
419,54.45937101706921
420,47.80951482472802
421,53.40462399636974
422,33.465151073373924
423,55.38246595325589
424,49.97482712786178
425,48.686041049994145
426,35.40478837333322
427,53.68783794007884
428,56.27478830639023
429,57.036648243597426
430,25.827860697698224
431,31.92680495132761
432,33.73019434784197
433,34.061130858019936
434,27.688883012191333
435,44.37862677562862
436,26.881290846860793
437,58.63524356584282
438,29.611439705047243
439,29.322618856946434
440,43.19312226099778
441,47.69184722459353
442,54.481720867130605
443,62.04916134515909
444,41.684602654478326
445,30.660377408095307
446,45.239824809103396
447,47.31313278686516
448,24.865136020647746
449,53.52981012258993
450,33.99492636450701
451,48.16473261723636
452,54.99483846324888
453,47.722766728273626
454,31.019388899603296
455,28.91547602499631
456,44.88049502903431
457,36.69449791778757
458,54.083554128859895
459,55.33410506661719
460,54.13624689852749
461,55.11106194982675
462,56.152222927164985
463,56.07798279889078
464,57.09140606670367
465,25.330600852174506
466,34.565117087972624
467,30.439862820480617
468,57.30703058060292
469,55.069656622084956
470,43.43736904894569
471,52.435310659837214
472,51.57284037871835
473,35.477819563587026
474,52.254016578788175
475,55.51126899359237
476,57.65550442506456
477,53.24115102156245
478,42.44522458614418
479,51.120855085150566
480,29.485691598083033
481,27.36861531932317
482,54.27625024220757
483,27.08614710544537
484,30.4504834763606
485,45.060234973492534
486,35.30762854640214
487,45.53592216653023
488,29.153377244616237
489,49.297932864347814
490,49.872740991092556
491,53.87643194364015
492,49.17189545831689
493,46.48154108281231
494,51.83463249416351
495,31.40874989136658
496,45.31082090307507
497,24.52933445167627
498,55.28854717986706
499,51.21868396130783
500,55.143782181292465
501,51.67694525623635
502,48.06635966607963
503,31.06528267021796
504,40.44441896885298
505,55.21596067696135
506,49.68671039154626
507,35.601696786942085
508,51.280959638176604
509,31.56474933935697
510,28.969008829499423
511,55.9291301037189
512,55.73706799219323
513,50.94796609227066
514,51.383207649587725
515,48.53859028074214
516,27.343992919629425
517,47.69900025298535
518,53.231352643281106
519,35.81433653073217
520,49.460684627131535
521,56.90520408418058
522,32.5201858367295
523,52.68156461559891
524,50.50553471513076
525,25.777349718191253
526,49.356589402765636
527,59.08693680019013
528,52.013323270942934
529,54.52344597447982
530,51.69501104346717
531,48.886552433684884
532,42.92801165727652
533,46.32863385288468
534,29.653942751418498
535,30.20074055096719
536,43.64214548270091
537,53.05089759378526
538,53.25411679895128
539,46.8577562906108
540,53.66902696567282
541,51.059018075701935
542,52.96627006008714
543,48.26338159807038
544,44.76650718679842
545,26.89976590646891
546,25.661071906766196
547,29.840309334010513
548,31.334916484477514
549,53.05239379186345
550,54.21243334665881
551,30.21192369230124
552,29.66143520785413
553,58.80484554881382
554,27.865076221872368
555,53.33391618050126
556,26.394294205915035
557,48.51936162671872
558,26.972861923672532
559,44.884796532884494
560,55.439027258257255
561,58.66892204154256
562,50.38659597033145
563,44.55751265931318
564,53.80438566020372
565,28.903116221023744
566,22.061280233802712
567,51.69862848201301
568,41.66468807595262
569,54.71084764882953
570,52.09802942259411
571,50.86176124811922
572,48.61211187900645
573,30.848254667637065
574,54.03462597142472
575,53.231403553781945
576,53.04238443265168
577,51.70361601126213
578,29.083113043322786
579,51.62674735367195
580,58.80809836246745
581,30.767815445578535
582,57.54108968877812
583,39.731280649849076
584,54.98051527664994
585,45.97015111577021
586,53.086426731747835
587,58.90871601366743
588,27.159286930854034
589,30.24259929531214
590,54.300815876211985
591,49.232226616595135
592,52.921074969698964
593,52.06150841553972
594,32.91389544208795
595,26.177621388815
596,55.159775619682186
597,27.968435089024208
598,26.73877579899224
599,32.26466545254871
600,45.14401054006455
601,53.8326353503132
602,49.72840127643981
603,27.889842123128258
604,54.591158859493554
605,30.59016517253669
606,55.7744968692188
607,33.0942556002505
608,49.00825351609769
609,48.41804221359283
610,50.29715891480473
611,33.16559705787582
612,38.74150242322085
613,53.01671137225154
614,25.73384373992673
615,28.29801627138155
616,53.38926488657632
617,29.5119687858943
618,31.823176598099977
619,46.03280518885131
620,51.89268130458037
621,46.71912264937173
622,46.28785164515475
623,54.008306562147695
624,50.24255232931884
625,29.47141769700332
626,51.067970691333485
627,57.89699906670267
628,32.402874027251535
629,53.05466872306961
630,57.060783058499496
631,42.72024173022899
632,55.453085882289834
633,25.618327683391406
634,52.21882383595151
635,30.23973521413137
636,52.15289316358537
637,33.14627143854324
638,45.8516270142845
639,53.846975233744026
640,50.39714770836527
641,53.750243785254284
642,58.38482228456327
643,47.03736531135486
644,32.39647293434683
645,26.824317564391453
646,25.862622906564294
647,53.6431991450494
648,42.867105181414175
649,33.130290100635904
650,56.88517636266439
651,47.617052240799644
652,54.88488856356654
653,48.9815349681761
654,28.43330409000334
655,49.213965378942
656,56.466066986479525
657,50.43033209729542
658,36.257949141552956
659,30.22180379209531
660,47.10269255765825
661,27.466777404376987
662,28.86964454900768
663,55.94028222638629
664,28.002675653899253
665,29.45423516463882
666,53.64810139116727
667,28.083667719796974
668,54.605962921249805
669,53.66260523190793
670,25.634051523003833
671,58.38766753343231
672,40.13620622513552
673,51.8817668899068
674,55.83153824024198
675,26.484371726824104
676,52.42851118499423
677,29.87884697366541
678,47.81573177677998
679,53.98223749216438
680,56.27106060413065
681,56.56766041121499
682,29.35810403490098
683,45.335358386329126
684,48.10117272147834
685,31.30215992864913
686,37.41645860730222
687,27.44070791713047
688,36.37518623887968
689,28.673464879254347
690,56.5518258249723
691,49.67862038351946
692,53.2677599098724
693,25.161682067497964
694,56.6396461128925
695,31.62530457587864
696,53.08247833935185
697,32.861523673634494
698,51.944381693216755
699,53.4956569989679
700,26.30466426900777
701,57.475899940967054
702,51.63350457762282
703,48.48647850664645
704,57.446316344841705
705,34.053331374060576
706,48.73154725318672
707,35.15316504807251
708,45.55427458591927
709,30.250052176665463
710,49.69113186156076
711,32.92968197988577
712,33.59808459396019
713,49.01293413121189
714,53.929921936063835
715,31.66352169694592
716,55.024951130309255
717,49.622745011398436
718,45.567020204675686
719,53.39628164110301
720,50.747538512070385
721,29.2429421330273
722,29.214276894136724
723,29.333771723896298
724,50.81201692188611
725,50.05589037435867
726,53.795789396624194
727,50.58229309643728
728,45.21769976158049
729,44.03641189792364
730,55.88607071036092
731,51.786023912292535
732,31.24620682140981
733,31.376691068894655
734,55.804367993566856
735,32.17013862304937
736,31.432667694558436
737,50.86343884015727
738,31.301164828314935
739,21.080725410558923
740,46.221938189906524
741,53.68202813581662
742,34.456586064840145
743,36.596225217960516
744,55.12004691568825
745,27.53440824983048
746,27.065227361927896
747,52.96113110100558
748,62.23245402599167
749,44.541090604598466
750,54.49002893321655
751,32.302442159652024
752,53.576071754689636
753,32.24734463619885
754,28.139584735775884
755,32.38584647249776
756,51.45569560896153
757,51.9928393998528
758,36.69576066664155
759,26.29330278680901
760,26.90840251304008
761,25.76628293815994
762,48.145338730508676
763,32.081014545909454
764,57.15086753673068
765,48.09164601369132
766,55.25955196561134
767,28.450213687547816
768,35.352623795048764
769,54.20527499556027
770,56.27114551998516
771,60.976401269364764
772,52.64117652430248
773,53.751544378730756
774,53.78514128341911
775,50.76141237673853
776,56.48364625309776
777,25.255487813505685
778,29.879000532921143
779,27.43244721564728
780,46.950619368949454
781,56.17568172866884
782,39.373484876025884
783,29.563500007469884
784,50.013509970956186
785,36.59495730455473
786,55.879133064099385
787,51.60448236691471
788,40.23149440662777
789,53.02763482975297
790,57.47151405393872
791,50.13138252412742
792,53.43577683042745
793,31.220129168999936
794,49.692297649277755
795,28.75526282555079
796,58.64616185440144
797,56.65755236189792
798,29.34035162291859
799,51.304632838639094
800,46.416633306912125
801,31.69051029072719
802,56.267711730545734
803,31.57968746449488
804,50.412290455696336
805,32.59563981223924
806,56.20657747585784
807,55.88200858706402
808,43.23100224329283
809,30.089384263024165
810,51.86393479528763
811,54.575767531933245
812,45.18054201839952
813,58.04464580224844
814,48.2483839207525
815,51.02381496311395
816,51.32734598255279
817,49.022700323825426
818,57.050922834603696
819,50.849583357934655
820,50.33352701793097
821,54.960963022321366
822,62.55674137142902
823,47.775222437574165
824,25.972644797402797
825,47.50219449051507
826,50.89714093142721
827,44.88460948710321
828,41.00637160171427
829,30.423256691822587
830,33.67026538184121
831,53.314467334524196
832,48.42885494824251
833,56.19836039445994
834,26.82631398527492
835,45.56856441402136
836,44.27993482778584
837,58.64144889735838
838,57.83828822762547
839,52.35266099526914
840,30.222425764201574
841,28.851950694380207
