Id,gripForce
0,51.03712728053823
1,55.195872479625976
2,31.449283436673298
3,44.37820561807126
4,33.66432333314492
5,55.9774542924674
6,29.071738090463306
7,53.62593044000541
8,29.22692514389797
9,43.68925121086315
10,61.17583725714254
11,52.60547929738124
12,55.132418557677205
13,57.38277929324503
14,49.66855687159174
15,31.29600250413731
16,55.43679865932774
17,27.49663287677483
18,53.20122348085577
19,27.947319063351646
20,33.884494004553105
21,54.87242722605089
22,47.49419629694442
23,48.00593867223725
24,29.714369104841197
25,48.80309089066028
26,33.213094662368185
27,35.04102201367979
28,48.96978781749857
29,49.77184398820839
30,49.110662853125305
31,43.17504723358544
32,39.24713998131936
33,54.99337725021787
34,31.269592930433753
35,49.45692799790046
36,35.602596778508044
37,54.034169834000174
38,30.475365235869575
39,50.43214882870822
40,59.012621947418054
41,53.64113291328228
42,33.13935883013743
43,55.38109796835513
44,52.16601559517504
45,53.96379088799406
46,53.58056204229967
47,48.310452613243264
48,54.16704501446914
49,51.450244006184015
50,31.936835394316205
51,54.794913806405326
52,25.78719665360516
53,58.14708527503904
54,31.649896398984005
55,50.97820629283018
56,28.785465004567346
57,48.774486519495774
58,34.26629774481258
59,29.175614929421705
60,45.58472775660139
61,49.016410159189135
62,31.685125131648125
63,27.568712495855525
64,45.582180018346214
65,32.06285583491135
66,38.7818853923483
67,50.57801063385874
68,55.33662733631284
69,41.500842836525095
70,28.91019837412519
71,47.57361851478447
72,51.76045824727848
73,50.035449216740105
74,32.63816425037368
75,59.80998514869277
76,49.68018984529966
77,50.72128099081217
78,57.79026090001005
79,51.01283271646157
80,29.52454178404162
81,50.881895977976065
82,26.786905493661372
83,31.21066507552181
84,26.474167267934536
85,54.08134111086515
86,28.49097773347222
87,54.68132198591238
88,54.512961515922996
89,31.8750373554454
90,24.3882819544198
91,43.46454892623333
92,26.95907908507368
93,30.532307873589705
94,52.5783686928207
95,30.04918224164427
96,57.51413221180398
97,50.272325749754025
98,56.567905218015746
99,53.03715226041208
100,55.24380141040128
101,49.91714292630892
102,51.05588963651017
103,37.53856633764218
104,57.149243372254915
105,44.99549355007352
106,51.06094276653012
107,45.6922176195452
108,29.837105413736875
109,49.72806404930555
110,29.748355851683982
111,27.085119290860394
112,49.3902290667981
113,51.538297886121356
114,30.35142248234917
115,32.328460226626646
116,55.22123940953536
117,55.28298371321987
118,50.53651292801836
119,46.70733294114119
120,42.618533872302955
121,49.691812088386804
122,57.05210267377705
123,63.44195212489801
124,54.25816327180431
125,59.383590840803784
126,27.97477367538446
127,46.25166683268538
128,53.9326603768159
129,45.3638804631531
130,29.771231027071956
131,30.080657268222176
132,33.02133693863909
133,56.83986536485596
134,55.035145105721675
135,58.23139406486791
136,54.55877958892369
137,53.91079853727872
138,41.62388107222087
139,54.38636217909997
140,28.1831690940164
141,30.80925516732161
142,28.825117812303283
143,56.48006397260299
144,55.059591652345595
145,49.868424424961646
146,31.016925676685364
147,25.119235335268105
148,28.20631025166016
149,59.3678699160217
150,34.04629619861451
151,47.17316130409773
152,37.9449156309064
153,55.43961903605523
154,30.00123017901954
155,59.739636472401244
156,27.48780343535514
157,58.023218833241216
158,49.59876200495549
159,55.74721350911342
160,30.652772453565134
161,33.28308018379535
162,25.438869872466793
163,56.93185511277386
164,56.340156425184695
165,27.20897242352815
166,28.299176570537053
167,45.270482941300514
168,32.759468705905235
169,48.87312075211326
170,39.78647139719179
171,56.70202054572814
172,54.63693602233625
173,23.095968390802778
174,44.54284363525336
175,48.078842889711126
176,47.837342718234936
177,46.22896074141579
178,55.95913382027428
179,55.09982958609962
180,49.87233210575081
181,47.44845657991411
182,52.713796500506305
183,59.57470003223256
184,52.74442846158106
185,59.65921182877051
186,29.011019564628935
187,50.505264043348795
188,52.00963702731678
189,50.06601409424196
190,54.38628810854008
191,42.4816352308861
192,49.690751179038614
193,54.6446538591305
194,34.42786098593547
195,52.80400197219982
196,26.478083526230034
197,34.1316375792512
198,33.17891217174994
199,27.94350427765841
200,33.165025086075325
201,52.40342260239915
202,31.826007415136704
203,44.45137701318179
204,55.377465699792836
205,50.48856899074343
206,49.15835128370819
207,56.2291844140345
208,24.015837296288684
209,54.18447560825821
210,33.203181766534755
211,49.788762606195874
212,34.11250279343115
213,58.698711377252906
214,25.982864687044636
215,51.112647398502354
216,49.62488244678746
217,53.44650510772924
218,32.676895541818524
219,55.150759082253316
220,58.78709755050965
221,26.901120471628182
222,29.604911554859573
223,52.061205947495914
224,54.01924184673304
225,55.071146009059504
226,29.207751342451765
227,49.73414266127221
228,53.244790787596884
229,48.482535152207
230,57.38850275350275
231,30.350854966355506
232,52.66705698789143
233,48.051405727447886
234,50.99744501048928
235,38.29100591673765
236,52.494027534866106
237,59.99257288190364
238,42.17651855781689
239,57.30640552199808
240,24.320727368556287
241,22.759539090508042
242,52.923851542028174
243,44.83833735824812
244,50.24912389713458
245,50.10351416192676
246,52.20798656863671
247,55.974628852183066
248,55.19272529970298
249,51.39691403649642
250,26.17813785988943
251,52.208902869343625
252,38.991366313118554
253,32.03538740967792
254,60.60641095078648
255,26.530138147796404
256,49.072504232643794
257,50.91903718537774
258,54.80095497285066
259,54.23235528461189
260,36.801474914273044
261,29.3262192926678
262,30.559855713827904
263,27.535043154128267
264,29.458138126422448
265,53.653037093077494
266,32.033545534800126
267,31.079331760900253
268,54.423216586400045
269,47.804829396608305
270,44.60813033588473
271,36.06660183634279
272,47.72533557710897
273,30.669973008885112
274,32.42391866044957
275,51.051532746538044
276,34.34285552586035
277,48.698575032198434
278,28.977140770926336
279,34.98849052578109
280,24.113280105105943
281,33.570404680159015
282,40.42729960282535
283,30.97750266090331
284,27.586466714048854
285,48.417032473647495
286,46.39130323644174
287,55.321170090627014
288,53.36618113899021
289,54.36621321106282
290,49.42544099901698
