Id,gripForce
0,50.99586824479656
1,55.146367804461505
2,31.464332185297632
3,44.5102207955506
4,33.58181878918199
5,56.170913458717685
6,29.139683615543873
7,53.60310021432402
8,29.050234453806596
9,43.8808272268298
10,61.057640478036156
11,52.798146292010486
12,55.17790058185899
13,57.32424533331645
14,49.606490257885454
15,31.157721101828777
16,55.462866288820074
17,27.41943843041019
18,53.40418892159968
19,27.859387875935386
20,33.924386442507
21,54.8677097376437
22,47.508714750183834
23,47.88717575239071
24,29.650870516743147
25,48.833222637996606
26,33.10296249477955
27,34.69833136324257
28,48.9303240267008
29,49.818182381626855
30,49.472811631330345
31,43.14129832349237
32,39.607662118176734
33,55.08996922440326
34,31.333455241193803
35,49.422884147041636
36,35.60310468827157
37,54.127890567846315
38,30.524992787920286
39,50.46745038480026
40,59.02981761467202
41,53.795205394247986
42,33.21129299029694
43,55.281420954241334
44,52.088292304834525
45,53.94091566419491
46,53.67385535521232
47,48.490113090482815
48,54.06186269365067
49,51.52408655100437
50,31.911121994364116
51,54.756110336450845
52,25.60465093014468
53,58.08760174362985
54,31.817749423006795
55,50.89010420209945
56,28.69337324931239
57,48.65167958792091
58,34.27790604274846
59,29.175431516421778
60,45.611451215072435
61,49.04593144235659
62,31.65264226789407
63,27.705574263820854
64,45.534780593520736
65,31.975457450751804
66,38.79255403075395
67,50.546763418883884
68,55.83274978133205
69,41.72308367366492
70,29.0463449828941
71,47.6220901792763
72,51.7625730896466
73,50.07714878929434
74,32.74774859396825
75,59.7136727672068
76,49.62824951948629
77,50.57303637976438
78,57.79840240572491
79,51.037449418875646
80,29.599732936211797
81,50.93412189703972
82,26.98757679965878
83,31.309947637097604
84,26.55316792789277
85,53.97505393949859
86,28.489350737006635
87,54.9175267186508
88,54.4417328575431
89,31.796191562007692
90,24.426561175138016
91,43.31425595085791
92,27.13880059214025
93,30.56237672097957
94,52.68842920890286
95,30.02939266991277
96,57.51553638133431
97,50.22704519120633
98,56.57010415174682
99,53.150209318897126
100,55.231900760184104
101,49.96286038648355
102,51.43823376014848
103,37.189235007493984
104,57.03326339252449
105,45.48852635852236
106,51.126319337171005
107,45.6389569044091
108,29.921264912595507
109,49.931147771601424
110,29.821385373637426
111,27.168044828568462
112,49.530406203596634
113,51.605257129894675
114,30.46249863411732
115,32.21226148251214
116,55.29428749464072
117,55.25279015152229
118,50.46411707185067
119,46.7061473904579
120,42.590705477349644
121,49.67009388744442
122,57.09851661212584
123,63.3006829685382
124,54.085049907571786
125,59.34025429830053
126,28.44257548003315
127,46.798399788021065
128,54.01590621333155
129,45.293471341795275
130,29.7535540721795
131,30.06670549876283
132,33.106693253974505
133,56.79687187469312
134,55.03740451015271
135,58.217723467884575
136,54.98438539132212
137,53.83676255672271
138,41.98750567934021
139,54.34520206879894
140,28.241286041236553
141,30.8027641102158
142,28.820747573032808
143,56.49460660722471
144,55.14583339606498
145,49.867155985594465
146,31.101653265005893
147,25.1243509228648
148,28.312240199279312
149,59.32075124360983
150,33.88998972058942
151,47.27876581124992
152,37.94190916203182
153,55.32512181497301
154,30.315364597872136
155,59.72745266258269
156,27.58543563913476
157,57.81921374699923
158,49.512237851705954
159,55.668780244046275
160,30.683651901223605
161,33.4829953464088
162,25.564997615758152
163,56.97439220397051
164,56.26287786030658
165,27.21142608756597
166,28.310382636647436
167,45.372480239295996
168,32.79108966125418
169,48.81266702204092
170,39.79153005137147
171,56.78460997899097
172,54.539683161669146
173,22.988948621464385
174,45.09820438084794
175,48.23227930000016
176,47.82892520535979
177,46.2894282884112
178,56.069532578583434
179,55.073879847790195
180,50.1757780586632
181,47.54251574555416
182,52.723371561079325
183,59.55843979435927
184,52.57553033371561
185,59.54758533588475
186,29.131228857718654
187,50.513911301918924
188,52.09269502831602
189,50.09867702134073
190,54.37974556085407
191,42.435667582543225
192,49.45807813429865
193,54.544404039677254
194,34.432352801451486
195,52.6533914336736
196,26.582101103470567
197,34.23618700038253
198,33.29449283977601
199,28.062783525143345
200,33.19380128966987
201,52.409859943166424
202,31.800709398930987
203,44.448195366464475
204,55.380505909944546
205,50.349189394449155
206,49.09172740445227
207,56.0578819315899
208,24.024173712618648
209,54.22770420815072
210,33.24477446488352
211,49.867719025889265
212,34.01633896828459
213,58.498082380987704
214,26.12559765101001
215,51.02295574980055
216,49.584144484102644
217,53.42308539215509
218,32.79799215640272
219,54.77749932933998
220,58.86601291618214
221,27.026275194227008
222,29.850040541433458
223,51.83964172908675
224,54.14927393454161
225,55.28975098594545
226,29.206678932319953
227,49.657255025238165
228,53.01930854038334
229,48.93634989201312
230,57.34981395069827
231,30.17990110395905
232,52.71764590598614
233,48.166586809693854
234,51.030590241233895
235,38.22660235450785
236,52.37289102653907
237,59.9139701404942
238,42.206638576737056
239,57.2337064695397
240,24.49170456355468
241,22.717576688383346
242,52.90834312800455
243,44.83604158475496
244,50.37027278723676
245,50.16263327372582
246,52.12645371278068
247,55.998508958922464
248,55.199207916728284
249,51.43360418870493
250,26.21920088109035
251,51.96037275340887
252,38.872219216783414
253,31.86401773204156
254,60.558047089169754
255,26.384962552255217
256,49.52857397909173
257,50.92070926752702
258,54.875057561554755
259,54.250237715879464
260,36.84719673655873
261,29.173307191842163
262,30.88285090093645
263,27.63251941749917
264,29.445846408751713
265,53.43841588777847
266,32.07166222233537
267,31.328087687563283
268,54.47972268662613
269,47.76304944863154
270,44.53150543268294
271,36.19070144046832
272,47.675563364145184
273,30.597345171167838
274,32.34265632153484
275,51.064371875537965
276,34.29362253281992
277,48.66476391928751
278,29.01070549108055
279,35.023899834593955
280,24.137097297330794
281,33.6699727522759
282,40.458870705600646
283,31.061771699007448
284,27.422656305016574
285,48.60587818280704
286,46.42095242960137
287,54.82998337796019
288,53.40203836188484
289,54.22905870568673
290,49.61887541150891
291,32.46577775547485
292,47.076597229708995
293,31.67139904638133
294,52.137636703817996
295,46.92749893276233
296,51.93765718268023
297,26.82483866063112
298,49.28000915966534
299,52.03125492513313
300,31.96077670534455
301,52.67460845842973
302,52.88288152559208
303,53.26008274996723
304,52.2646687582744
305,53.95509335847536
306,27.86767242168942
307,35.30233142450288
308,50.10506745980882
309,48.5050800897444
310,49.20176098123541
311,53.85651519397761
312,50.443202758996996
313,28.962308608983854
314,30.881947389145026
315,54.1650754894667
316,55.66905935457468
317,54.61985937017766
318,30.9741052335376
319,30.552897418824035
320,60.79978378161303
321,29.2400908072055
322,35.08165974815642
323,27.087710134404357
324,26.478930125331935
325,24.92655060125671
326,29.88341985479008
327,47.74639482170408
328,52.249538918029074
329,48.880519562645325
330,49.053660976178165
331,31.53379729843887
332,60.12667698973093
333,28.727687566590653
334,46.546874648956795
335,52.23404266978275
336,56.51301269307451
337,48.7221263051771
338,50.559042004253
339,26.85165204901036
340,50.99617052309129
341,34.60939517273816
342,61.797293755010415
343,56.78650227058579
344,32.70933260907196
345,47.085826258036306
346,58.161221841365624
347,58.617028592903715
348,55.96994811257228
349,53.809080658404326
350,56.79697628878574
351,33.94551082133845
352,49.50655143950813
353,49.63579823455278
354,30.191010752701864
355,25.507822913464988
356,49.1368481966183
357,58.266621580000596
358,26.178788126215736
359,53.40948511507877
360,36.506413874098655
361,46.05400159202355
362,52.71408684201764
363,50.745412104695355
364,56.992980826424784
365,52.895435063150316
366,28.588224164065547
367,50.71545720738182
368,40.006159237417485
369,52.41839965756442
370,24.86788438550424
371,47.46641423974825
372,30.327011748561734
373,55.00501878609485
374,33.33329243671769
375,52.149287539576704
376,57.25984913737931
377,25.543113799513105
378,51.55959927641752
379,51.301787097841995
380,47.05028169911977
381,53.94660949297409
382,56.966376032768395
383,26.829296203700626
384,30.17599233874141
385,44.55809918063361
386,49.7489753623515
387,52.07997451991954
388,57.62742893036611
389,53.7278583314968
390,52.915197008663434
391,30.159833812241324
392,55.50876812883642
393,52.975380542457806
394,49.744912762185976
395,28.87671256113977
396,53.35376788306296
397,41.838777912046474
398,30.683458313224904
399,41.54731215266939
400,61.035597194891366
401,55.33932570079813
402,24.282234001690956
403,52.23656406308164
