Id,gripForce
0,50.688859583407314
1,55.013495020446456
2,31.09328321622081
3,44.92763358481044
4,33.59099937053328
5,56.76445544866154
6,29.46280022665261
7,53.35141430386208
8,28.511547806396646
9,43.731699344187334
10,60.7223539265503
11,53.079365807747806
12,54.9054767241913
13,57.074676744619524
14,49.390438397922125
15,30.937532328241744
16,55.58586973596516
17,26.640466720833377
18,53.635655195705944
19,28.20157901933474
20,34.23395046852264
21,55.030448792916054
22,47.42913249263354
23,48.22502230643144
24,29.949047896879733
25,48.95104910439255
26,33.26043604834667
27,34.07816844764253
28,48.65405369977661
29,49.71600319571528
30,50.07895945513742
31,43.219083977215725
32,40.117223450487124
33,55.446683979738474
34,31.060806334912467
35,49.0785568218647
36,35.31201391795669
37,54.42857494170783
38,30.758936718990654
39,50.30159582655506
40,59.16366288377821
41,54.21373140771244
42,33.22212926201729
43,54.59429101921023
44,51.79375875272626
45,53.93733837914726
46,54.14213471534783
47,48.45814812039539
48,53.843820629250175
49,51.616662894789634
50,31.597523771377524
51,54.392149469457074
52,25.69498756692388
53,57.855809531259304
54,32.283378701278686
55,50.72093036083035
56,28.29760343899334
57,49.02373872704464
58,33.94871350419265
59,29.435822449113882
60,45.52170814798854
61,48.85837831073048
62,31.68320252623895
63,28.169001646824647
64,45.278243854068336
65,31.678752981174632
66,39.234530859986805
67,50.217338310181084
68,55.93887377699818
69,42.174770404740315
70,29.44993635375649
71,47.73160994778061
72,51.55102706595048
73,49.91122413139229
74,32.71192427748987
75,59.551423214732914
76,49.6073018873865
77,50.03458885723997
78,58.11948379529266
79,51.10043007547712
80,29.5915426433142
81,50.62759760859118
82,27.432999920702795
83,31.47022511583669
84,26.802130361694914
85,53.501146829505565
86,28.740881101118877
87,55.45972431393555
88,54.077717362824096
89,31.422660552703313
90,24.55120437676447
91,43.154413216876954
92,27.675723132412156
93,30.734486746265603
94,52.67403758764334
95,30.161791076940446
96,57.9275514538396
97,50.0966234526646
98,56.50331373668279
99,53.62363187203904
100,55.03634189226409
101,50.4075946431134
102,51.4372934850371
103,36.79499968566233
104,56.57439441326295
105,46.53649379737481
106,51.307837679403626
107,45.9318519888113
108,30.05830064004725
109,49.99721087388629
110,30.14701913120177
111,27.67074566246434
112,49.797337134514386
113,52.07210379775589
114,30.749372635469218
115,31.759996547972882
116,55.10490275472423
117,55.27617643026328
118,50.33170695140021
119,46.74099828560463
120,42.906007949875544
121,49.33723238789604
122,57.00005093334039
123,62.77126211357134
124,53.52308642726889
125,59.16148406669398
126,28.65570663842681
127,47.63253425502828
128,54.175927886419444
129,45.300623954954446
130,29.670389616765227
131,29.93350170229187
132,33.156900228142604
133,56.510323379424776
134,54.82677958703363
135,58.056163653053964
136,55.81584782792474
137,54.08118039001987
138,42.490899657847464
139,54.35092718555914
140,27.72189109942213
141,30.813718531421387
142,28.796208550488053
143,56.74064310573857
144,55.17626856729929
145,49.8762738869401
146,31.56752415889887
147,24.784958398098752
148,28.587104869507556
149,59.53452355935214
150,33.80147219566589
151,47.39561725614014
152,38.337527379618784
153,55.1224308991276
154,30.73261719458033
155,59.42714516245022
156,27.34433501398605
157,57.2889439420111
158,49.389903796769616
159,55.80754128864562
160,31.131774279520087
161,33.68960027288484
162,26.13493648920759
163,57.71219460319113
164,56.249370469032954
165,27.350722485923477
166,28.387300569990067
167,45.220167241243765
168,33.13115288319237
169,48.48672526878769
170,40.108501180331615
171,56.59019014278312
172,54.0755530847378
173,23.244595096797894
174,45.129281715319564
175,48.72407156878032
176,47.98250165170148
177,46.257008730264026
178,56.22435363008975
179,54.82768009533231
180,50.27350891749381
181,47.30591823292106
182,52.398733189799984
183,59.25801515938632
184,52.31262120939836
185,59.34760566469753
186,29.89222135548312
187,50.38338388730993
188,52.624794391398176
189,49.96640499517933
190,54.62294940290477
191,42.77866514717958
192,48.73050173929156
193,54.07744324910105
194,34.36439344211897
195,52.60205102080206
196,27.102640191038684
197,34.41280786050106
198,33.806618544921285
199,28.54136663461044
200,33.333349994054416
201,52.188316761361506
202,31.612567405045933
203,44.471713007934774
204,55.71349050141805
205,49.89330246564314
206,49.23400565769532
207,55.93174722467326
208,24.220526236862064
209,54.42191034967519
210,33.39632610680278
211,50.204066032853945
212,33.82193099507021
213,58.190354956712795
214,26.824516568847056
215,50.744505089138656
216,49.27976264203629
217,53.54963855689691
218,33.31091517276346
219,54.347937879178495
220,59.17324780402131
221,27.378604342891816
222,30.121921309357074
223,51.61381719170838
224,54.55824576917749
225,55.188941110632825
226,28.882115977361394
227,49.948670011043674
228,52.74091012844385
229,49.1801637805538
230,57.49215782584894
231,29.583505091542474
232,53.16249553413239
233,48.07529281203814
234,50.71392412411725
235,38.19837802807257
236,52.1767777637975
237,59.665950091048884
238,42.13366755096591
239,56.707236129589994
240,24.475033009047728
241,23.08099518458953
242,52.63386838499541
243,44.36801294124146
244,50.15658009340164
245,50.205509107264874
246,51.8273855245864
247,55.94585065435511
248,55.08831398977111
249,51.087004609549446
250,26.534147835487857
251,51.34653896881212
252,38.49001632090921
253,31.34722003677274
254,60.08337799603885
255,26.478313218982617
256,50.20129685903893
257,51.01310008699632
258,54.7402634391481
259,54.58796577412308
260,36.72166226012577
261,28.59671247418641
262,30.974959096851947
263,27.946297531210742
264,29.439782306718172
265,52.9132657969614
266,32.002877938135285
267,31.35309657663703
268,54.77902193174679
269,47.835050575238405
270,44.580395481623356
271,36.2600069931045
272,48.02113332580295
273,30.677861051371316
274,32.215949583308145
275,50.87220917436932
276,34.00713136492222
277,48.705206098013406
278,29.10631763698074
279,35.01510423493723
280,24.132327715488525
281,34.166844353065315
282,40.174380228174144
283,30.64888213080245
284,27.572001359080456
285,48.783620091173965
286,46.53146290089188
287,53.870262888638365
288,53.835133364281866
289,54.10213197624231
290,50.158672645863994
291,32.12961804278946
292,46.85366433094141
293,31.434490348266024
294,52.66641514546741
295,46.821628285587764
296,51.658479995414574
297,27.01081657611556
298,49.36690465006325
299,51.67935555505889
300,31.83383317358921
301,53.48029348100806
302,53.101097352679304
303,53.10088006349351
304,52.044463973310414
305,54.12965831687005
306,28.049529857665046
307,35.205104311309654
308,50.26658211450672
309,48.55679167117445
310,48.89664643855447
311,54.19808871483222
312,50.0699657575397
313,29.515585530240866
314,31.328460564218553
315,53.95322279107656
316,55.39699359729167
317,54.26813871725041
318,31.654524235534517
319,30.819432744325756
320,60.48400996191411
321,29.114216805667525
322,34.90308407824996
323,27.52616022394259
324,26.637892804805944
325,24.359384246193976
326,29.777323694122337
327,48.09551703087254
328,51.93944936824295
329,49.17725702289489
330,49.42260419038292
331,31.90517620265275
332,59.83393530486734
333,28.88439532709141
334,46.067605799391984
335,51.92706629125385
336,55.960703948849996
337,48.95129763033923
338,50.11089890567138
339,26.588175427646917
340,51.33700645344116
341,34.08050031745647
342,61.52839754080023
343,56.43819239967913
344,33.88891236086308
345,47.451034304254264
346,57.723383446511484
347,58.661007291012865
348,55.60342381082145
349,53.7924476968812
350,57.23690623054829
351,33.782063965993835
352,49.511604895169285
353,49.429799414709365
354,30.144768022018205
355,25.688050328234272
356,49.01543970508929
357,58.170394538886384
358,25.99067959433465
359,52.84996615687906
360,36.62411036872614
361,45.750794430781944
362,52.04906694599764
363,50.77274655129238
364,57.1439262031624
365,52.247478774984046
366,28.90494017378468
367,50.40883207113122
368,39.69888116341225
369,52.09562556925593
370,24.791176009144763
371,48.54499079199234
372,29.848691070319823
373,54.67464623129082
374,33.40729801508173
375,52.651781484732616
376,57.72196602490383
377,25.96961597387443
378,51.380342451994814
379,51.54954956061076
380,47.37153421820958
381,53.70647715191221
382,56.766005405883085
383,26.691093055078085
384,29.61468881472779
385,44.47109686866178
386,49.79694640835494
387,52.51861333420864
388,56.88066908125944
389,54.14875829050016
390,53.435713479958935
391,29.77505400245988
392,55.31441091833071
393,53.329344359253575
394,49.6702834442112
395,28.725362513659405
396,52.76495121300169
397,41.19727308804623
398,31.081564580193316
399,42.16315715757038
400,60.84064347805193
401,55.08551863814926
402,24.268985262738436
403,51.729858347982336
404,52.145153960598634
405,51.32896241876144
406,24.515808512556667
407,59.869998653632045
408,26.88110688294056
409,45.352273718672976
410,49.41151198410825
411,48.866729384163484
412,34.99164507398089
413,57.00543310974695
414,50.96021648315884
415,44.675315978205056
416,52.29844832024176
417,54.82037017668195
418,47.166221963583695
419,54.45831935869193
420,47.80971633545833
421,53.404814229194464
422,33.465548566914805
423,55.38104157553232
424,49.97500776730472
425,48.68628225359359
426,35.40485611467328
427,53.68757352689457
428,56.27332796623187
429,57.0361640848749
430,25.826846769800756
431,31.926739520437454
432,33.73006184913854
433,34.06092039191462
434,27.688699530568176
435,44.37897598025468
436,26.880294157597458
437,58.634542000157445
438,29.61158710080769
439,29.32299170067439
440,43.192907704772026
441,47.69126801751317
442,54.48041217361806
443,62.048476191250856
444,41.68365684579484
445,30.66028254912892
446,45.238721429028885
447,47.31367362912596
448,24.865479088358356
449,53.52917132758472
450,33.99444708531688
451,48.16422507679078
452,54.99365160859437
453,47.722352340946
454,31.019291518810277
455,28.915276321375902
456,44.88032459200089
