Id,gripForce
0,51.04570013202163
1,54.0679822257787
2,31.693577303253324
3,44.638679122293496
4,33.71213199933366
5,56.059161220366846
6,29.78818882263329
7,52.621823490095395
8,29.432513655423836
9,43.7387763556352
10,59.26316331465534
11,52.598520141064384
12,54.31022405412664
13,55.90605913189991
14,49.298761381488596
15,31.567575846471
16,54.58911126697976
17,26.630906029701464
18,52.9386633256165
19,29.201431409845444
20,34.37380407048876
21,54.797826887638
22,47.87875408719633
23,47.9395928377084
24,30.011080449718598
25,49.33572875864209
26,33.63829616484563
27,34.185877321557506
28,48.65010461616646
29,49.59511620013591
30,49.71499260217242
31,43.56686520980995
32,42.11446881501175
33,54.78797460566284
34,31.571709282996842
35,49.40900813168163
36,35.35575056650569
37,53.62466320883324
38,31.062520763984573
39,50.630778862136104
40,58.27605208498404
41,53.19638453330686
42,33.590911141728604
43,54.44530556751808
44,51.53596635026819
45,53.475789553045054
46,53.44779974325394
47,48.75972358831843
48,53.257198708080786
49,51.73744064247818
50,30.363577474853063
51,53.573268518807666
52,27.220275128191044
53,56.92950225860912
54,32.4671668734081
55,50.106270216813186
56,29.144002064015726
57,48.62532833227517
58,34.191206202611696
59,30.123354456369707
60,45.256734264487214
61,48.80963379432736
62,32.37342775947201
63,28.904271666730533
64,45.009470914357415
65,32.02736691302039
66,40.961886706141954
67,49.807830011293355
68,55.32248900399456
69,43.46649062655881
70,29.78700784357025
71,47.907357023122614
72,51.04552241665347
73,48.58458800326308
74,32.20181388417073
75,59.46913675016585
76,49.78573131039162
77,50.438333836642244
78,57.6695254457117
79,50.718400605085534
80,29.997486213097503
81,50.471139152967616
82,27.793919661388262
83,31.88971301689087
84,27.767422576267002
85,53.27157894962855
86,29.474652739524505
87,55.40104087021477
88,53.529273591950684
89,32.10775771302256
90,25.678729807257447
91,41.51535617382471
92,28.06814976673019
93,31.143838276130587
94,52.792779881004556
95,30.611150618305327
96,57.44602481614008
97,49.47367985525463
98,55.77081058295386
99,53.279369060538976
100,55.36569862096559
101,50.75535392709222
102,52.63918203342493
103,36.45794447190747
104,56.14674209834417
105,47.19487610512974
106,51.183211598845524
107,46.60243895948393
108,30.29944476264813
109,50.18945873669338
110,30.658539257112714
111,28.7072148180301
112,49.631729748594346
113,51.60697934241891
114,31.312362030644785
115,32.23530625726607
116,54.480556227351144
117,54.91844210633312
118,49.44160685222794
119,46.95183815226362
120,43.87704721374697
121,49.36898448346165
122,55.74174632032928
123,61.98107415879893
124,53.9607495559901
125,58.01683224428319
126,29.53936630539174
127,48.40673142567904
128,53.72604622837446
129,45.61030331489587
130,30.118269615877367
131,30.60808066354975
132,33.30028770937284
133,55.505315467654796
134,54.10269149006352
135,56.916398389896884
136,55.18164190015713
137,53.69967122010296
138,42.875937329508915
139,53.52229660989193
140,27.201847522261783
141,31.631416776506775
142,29.488548373039666
143,56.24149376127996
144,54.65686717893608
145,50.11867728622564
146,31.864867220887422
147,25.12731085222933
148,29.478463700788964
149,58.376216912184816
150,33.9381899483459
151,47.88623935543046
152,38.38825523696854
153,54.33051549779733
154,30.963196516248903
155,57.75412172722411
156,27.93310153995323
157,56.82427566808306
158,49.974932307848434
159,54.87283297259324
160,31.892607134512296
161,33.78631813785032
162,26.574264903071178
163,57.1234824923815
164,55.20893426677042
165,28.29869158030143
166,29.28681812274602
167,44.84527526469767
168,33.616618560708254
169,47.37698430912483
170,39.06764311183113
171,55.80098864712593
172,52.93645177920257
173,24.980881974127342
174,44.445464649325665
175,48.95130235578841
176,48.24660718884088
177,46.05916418425705
178,55.80107129039461
179,54.02506540218068
180,50.29214196334336
181,46.57073189887587
182,51.83815471803173
183,58.26815804053958
184,52.407228056988885
185,58.26123126252802
186,29.78394434752697
187,50.24073390077205
188,51.89377030347934
189,49.893223676740455
190,54.52229231135896
191,43.572229708076364
192,49.37793807113904
193,53.279198322936196
194,34.45030661297849
195,52.05624784257232
196,27.908388702592696
197,34.57056696436354
198,33.83625245736699
199,29.081200617847145
200,33.652464069610005
201,52.03296635415903
202,32.1905785532205
203,44.36026247739474
204,54.74865953549924
205,50.12296282979156
206,49.16987137146904
207,56.03569280503242
208,25.631287245795875
209,53.820872196418144
210,33.5541400802335
211,50.25937067791707
212,33.8078671440524
213,57.721607204481835
214,27.008237003445554
215,50.11076505405415
216,48.00574308205519
217,53.14848286105968
218,33.670215003009176
219,53.847531270914494
220,58.290961746320356
221,28.162770918006782
222,30.125900287260116
223,52.34078031846199
224,53.827545936797634
225,54.907959632098624
226,29.93352323380619
227,49.97846017973932
228,52.731481546740554
229,49.5024793895973
230,57.57091758478818
231,30.486918705508096
232,53.03476016069566
