Id,gripForce
0,49.6457895036313
1,54.61833149884017
2,30.618375200755338
3,44.3406293809609
4,33.04256268325446
5,57.423365036800405
6,29.818446832154763
7,51.26563667995346
8,26.899811957075926
9,45.38828053949344
10,60.220828894755456
11,51.827567975502596
12,55.315749848598735
13,55.4811323482082
14,47.79897311496555
15,30.02996868382232
16,55.22484326254683
17,29.318787610084744
18,52.32683635909275
19,28.51271856463681
20,32.372539672285555
21,54.72509759107278
22,46.05071120794736
23,49.20873368235627
24,30.697037531587807
25,48.31180085483963
26,34.437896348135595
27,34.13035419783371
28,47.03295133141074
29,49.58007147174601
30,51.639355834515854
31,44.18268132977036
32,38.82922698416954
33,53.84590523480736
34,30.043326537864374
35,47.12842119838974
36,33.92392308428207
37,54.569407733296615
38,30.197419964512243
39,49.88915216232384
40,59.42808040592345
41,54.72068631286271
42,33.00962510105846
43,54.52413365459829
44,49.92398005326645
45,54.75456445291013
46,55.48969081518609
47,46.18731072422745
48,53.014847571070774
49,51.9250579222841
50,33.119533922644706
51,52.621235155579996
52,26.53503698228187
53,56.99770386032283
54,31.842875449774688
55,50.42470810696972
56,25.690664120954832
57,49.70471005112492
58,33.224302181375904
59,28.599185623020222
60,47.19572315217317
61,48.507819985424085
62,30.13090659595818
63,29.157008722267896
64,47.93545007222038
65,29.474659731151647
66,39.18909148918124
67,49.073978451860235
68,55.29622691730029
69,42.87559128650901
70,31.722726241636437
71,46.427761520303555
72,50.44422141044424
73,51.8268690461837
74,31.16335793405763
75,59.829714121434456
76,48.38422610009556
77,49.31247728510289
78,58.616926135858606
79,50.140578442047456
80,27.133265135159853
81,50.400396360044155
82,28.08465483299589
83,30.669731461971566
84,27.177314317666465
85,52.57586152184606
86,26.09533908313262
87,55.065113919459066
88,53.096469834313545
89,29.701147978444858
90,23.146515679432902
91,41.20614692276616
92,27.10158606821988
93,30.24953621839697
94,51.20565426161717
95,30.025401065792543
96,59.28909284298213
97,53.232508626918225
98,55.83335868380942
99,54.455273215011815
100,54.16220070355082
101,50.93531935442912
102,49.98419470339289
103,37.935536066024945
104,55.65484269144253
105,46.9193551850667
106,52.003075399198266
107,46.5647453655902
108,30.38214749881443
109,48.147641942202
110,30.18569381197451
111,28.336942476313297
112,49.279895418685086
113,51.54818829278318
114,31.6908837303896
115,30.295085772001343
116,53.922853542104605
117,55.01827200629823
118,49.65115388458045
119,48.814158136768405
120,44.277727189500425
121,48.25147612542546
122,55.99497675243331
123,62.69728866737428
124,52.6146243747255
125,57.67915131963413
126,25.68048194722368
127,47.890376853261444
128,54.16314728324558
129,46.69896208726928
130,27.19743098211299
131,28.85044264473192
132,32.31330627230718
133,54.98851405002653
134,53.99065065765234
135,57.79554465726554
136,55.966936398078744
137,54.987356298675245
138,40.000406247704746
139,53.64035638030735
140,29.727327255047573
141,28.780927921245123
142,28.458951326648283
143,56.401121353040544
144,53.77310113077206
145,49.46662775526092
146,31.657725837059168
147,27.147154215267626
148,30.190647855328212
149,60.01519673193982
150,34.14829216871234
151,47.2834559591449
152,37.75050291333557
153,53.30100426288696
154,27.11789880421116
155,58.081932162624625
156,26.60379772874778
157,57.974426016978036
158,48.3932171120773
159,55.71869498990699
160,30.778032945914823
161,34.042016270936315
162,24.395130035036498
163,57.93164912392409
164,56.38507777451115
165,27.837118607415782
166,28.25021364000184
167,48.3153442013261
168,34.80234023933493
169,50.38127594943547
170,39.97541713806802
171,55.98554567006321
172,52.24463159285335
173,22.323712812379004
174,46.603963452656004
175,49.610313210561685
176,47.29615941104014
177,49.730272219699884
178,54.57170562070036
179,53.02851877125765
180,48.43072360680394
181,49.09004517684005
182,50.580951758907574
183,59.32603849108777
184,53.40605014854257
185,58.875915629473596
186,29.28059432430642
187,49.39250882128644
188,52.46748913921085
189,49.899404478332556
190,56.02712563872656
191,43.35281407345998
192,49.019865913144976
193,52.74657094068711
194,35.14812021299015
195,51.03615121743121
196,27.3392053386941
197,33.60451362782108
198,33.532131934981635
199,28.441828350466423
200,32.58641952640397
201,50.70074871287734
202,30.261918224326475
203,47.80217616938288
204,57.897012944386
205,49.05667969192322
206,49.634007633327826
207,56.09016857639195
208,26.69528418190504
209,55.28725989903007
210,34.08787210530413
211,51.178337874814375
212,30.66047041501961
213,58.8387869270068
214,25.118953032348195
215,48.386682332355186
216,51.596112416366815
217,52.22647762558893
218,33.39422924491989
219,55.5833321034178
220,59.572906319811935
221,28.22182586330072
222,28.675829524402268
223,52.74794687322478
224,54.99129786566053
225,53.94940866061775
226,28.117190592771795
227,50.53002206247549
228,54.48704802141213
229,46.99355310112029
230,59.57501676059169
231,27.69691510299127
232,53.48759858265544
233,48.2583804028602
234,49.915174244918745
235,37.58455142545614
236,51.20697276636122
237,59.90079716366614
238,43.47986763742281
239,55.94358287120755
240,24.926966114151504
241,24.332651780590297
242,51.67255408661892
243,46.63614095465849
244,50.21128389006067
245,49.62061510223754
246,51.8863853041227
247,55.976220376368865
248,56.37458684782381
249,50.3644978145017
250,28.890325358534252
251,50.76798263395415
252,37.92998357683757
253,30.22625750331413
254,59.519285443100614
255,26.606564670334258
256,49.85663789129949
257,51.36665545004493
258,53.48029593777377
259,53.41739417815407
260,34.880096853666856
261,30.798581158350604
262,29.47290612362367
263,26.86296271151985
264,28.812402968813487
265,52.085271001401125
266,29.869877482026084
267,28.35356600541131
268,55.364013100127885
269,46.925267096795416
270,45.51058252223473
271,34.92088202723056
272,48.85927223961544
273,31.562467957862257
274,31.30944878576289
275,49.40814106216495
276,32.469129737008544
277,50.16545161237903
278,29.077112810486664
279,35.92889226637229
280,24.101170575947666
281,33.50280714121278
282,39.32976673765931
283,32.66054463375896
284,28.37132196194601
285,48.133981155612446
286,49.3717880108098
287,54.25432158404435
288,55.9775716185597
289,52.35669218427284
290,50.535426512258915
291,30.683788972549547
292,46.59855516905013
293,30.716859999369643
294,52.232720564867904
295,48.66601265010707
296,51.30747646905813
297,26.42872704496614
298,49.03407890700883
299,49.5796853838885
300,30.892543812480092
301,53.09022423394873
302,53.77282486392867
303,51.87098589579471
304,51.77768629225173
305,52.97638319746862
306,29.777606321636725
307,34.54459623372745
308,53.75997922445933
309,49.08599718065748
310,46.834256776677705
311,54.542444940539475
312,48.51464450514616
313,28.743726700288285
314,29.947344785766138
315,52.42596485813819
316,58.070087977440345
317,54.00511680559147
318,31.179273273784947
319,28.027603292649907
320,60.78249319920869
321,28.210027921425006
322,34.876459879890604
323,26.056182898660424
324,27.6004709512818
325,27.5798317055673
326,29.046568801986197
327,51.35858688483407
328,50.11993860682769
329,50.93221410592263
330,50.08320934670428
331,32.14267208730719
332,62.12366716864969
333,25.80834695842119
334,48.4643552205672
335,50.66145865726301
336,55.125513858134084
337,48.62356302402958
338,49.41108539707953
339,27.413430024884487
340,52.487361721684955
341,33.235938831785475
342,62.16331278395845
343,55.11763531574253
344,33.23073036941421
345,47.98578729752717
346,57.316583138144715
347,58.79450787644717
348,54.901316535945355
349,54.91905613453441
350,57.872049368484454
351,33.36779814607978
352,49.79442015290003
353,48.797221593354465
354,30.611364324626376
355,25.641998552274934
356,49.20987505013678
357,58.90056273127298
358,24.35172243818403
359,52.524511048899456
360,35.17080094907388
361,47.84154990512009
362,51.15737409225123
363,48.68089191837343
364,56.50661187506222
365,51.15930160054396
366,27.46255028112881
367,49.236022028150316
368,38.46076491252502
369,50.69470641124009
370,25.256221140733185
371,48.61701787864873
372,27.68198341422474
373,53.98141727589836
374,33.365006598309265
375,53.37274004930981
376,58.62955321568518
377,26.19123394976237
378,51.05267084932254
379,52.59698714387951
380,48.04598611923811
381,53.17590042309944
382,57.03259049298882
383,27.741687941131826
384,28.87729832183544
385,46.66261819375875
386,48.31205017921521
387,53.83088102585745
388,57.28509061807809
389,54.38295500841989
390,54.08930524920905
391,28.7819883159161
392,56.80566796324669
393,52.43440497922479
394,49.54804429725768
395,28.58298442078703
396,52.35724309141473
