Id,gripForce
0,18.21049743328257
1,27.488568088973707
2,25.18692671627845
3,18.502810934466478
4,28.54370704016374
5,43.66548782216862
6,38.88302445077778
7,13.567772534602186
8,21.044425338176488
9,45.31340223505493
10,36.47247319142811
11,20.826100989989712
12,33.30915437114028
13,22.593068580334887
14,13.52811141044957
15,24.652286035073615
16,21.693394544698098
17,51.860515628855275
18,37.856179211286275
19,41.63424912566779
20,23.44659138440518
21,39.70122138086846
22,12.26620261134795
23,42.28713200938024
24,55.38138504479366
25,9.922772255390548
26,23.045364245279103
27,43.2245639494208
28,8.141270368765849
29,17.820274482668353
30,47.8963713255631
31,28.767909426445307
32,35.69065920715582
33,45.55332398841696
34,24.793591336557867
35,13.399190402698016
36,18.86216132697135
37,16.125271850380432
38,25.788482320590557
39,17.04557313090199
40,50.76711137152654
41,27.92191495586083
42,22.4981902717498
43,41.487808098604916
44,15.89964658323335
45,43.70395959603932
46,30.78264188559264
47,34.07412084183628
48,25.91454741175063
49,22.638034909691854
50,43.07424097249853
51,14.305372636548725
52,24.805938109221614
53,29.4293570449914
54,27.27895048976123
55,25.329367703672666
56,18.498139750971976
57,32.602939806081714
58,21.008147995639074
59,26.626486116549163
60,34.352389917726526
61,17.878066760705508
62,17.886055585960925
63,41.87551702874498
64,25.79512731305128
65,30.04917545670122
66,38.664447659204065
67,9.989289531609334
68,56.25217967801676
69,37.61037216422082
70,53.689369289192044
71,7.567074336223097
72,12.56507805557849
73,41.327757915664705
74,28.304332836808122
75,69.01289155704143
76,21.176961771569246
77,15.089655417156834
78,58.67768046496201
79,23.609929276308286
80,19.124405223782954
81,15.677629819036735
82,40.13407973717241
83,24.113709433647262
84,32.52292486908721
85,18.763258007020276
86,31.949026271833812
87,45.442694724832215
88,13.594469129800437
89,17.763012805293037
90,29.092645855454816
91,51.71117870396644
92,33.97817702838985
93,24.909280029371608
94,21.665164201784776
95,28.765114193955522
96,41.92758432968754
97,31.988586532911572
98,28.627252978320925
99,34.035613463115865
100,81.82610352218201
101,19.649484157881915
102,58.17533624433909
103,45.55670251857563
104,25.86141130304015
105,66.89961388206957
106,23.047161077490316
107,12.756344931383609
108,35.42364697282704
109,32.21988892688702
110,26.82379660866931
111,26.146061300934996
112,18.019522503272235
113,13.882476514294485
114,34.1553491207808
115,20.121656914663536
116,24.440388751098634
117,30.373592404191868
118,31.81438448051122
119,38.12973087153495
120,16.94547147664268
121,8.445503461840906
122,16.888764778437924
123,72.16601171153864
124,30.714415382975176
125,35.61871182997422
126,47.000338319482594
127,45.146574990469375
128,18.839587722616038
129,23.348186561140515
130,22.766367507247892
131,21.53214397416691
132,25.350230860935604
133,18.675380146773044
134,18.52529301699007
135,26.86672507245403
136,51.27416828538364
137,28.2049654821283
138,46.99340707734785
139,26.007650240642036
140,42.72253702347178
141,16.399602038422266
142,32.145508861965105
143,45.769077048529624
144,44.240985140756166
145,13.379859479646225
146,27.627485350444427
147,48.09482858566351
148,40.2591087939302
149,48.20754600371043
150,50.63128412643691
151,10.387963402921084
152,23.48405626496657
153,28.251643394458064
154,35.2185048521895
155,28.148455076000033
156,38.25802455028964
157,51.0694157218206
158,30.140219124923195
159,35.51183344173309
160,20.914509101344493
161,31.916646845727747
162,31.347491565053524
163,57.60872067257439
164,24.45409309068771
165,36.54069538940517
166,31.73162301624745
167,32.51196358907127
168,38.66703833841703
169,34.093246129558565
170,27.982285076291767
171,23.752972854821916
172,26.597545000414495
173,28.003930335124693
174,65.60289566060155
175,23.40866211256907
176,22.792312740844686
177,32.77761944785024
178,54.857329715881534
179,15.728754135325127
180,30.544010291020744
181,40.088652396530875
182,9.461765298265755
183,38.40870189139038
184,42.03988826880557
185,38.04993933605061
186,43.348173206689125
187,8.894578064001578
188,23.83969773663555
189,14.105186110017154
190,48.81920780685479
191,27.947258486869654
192,76.71314317933151
193,16.672049598066543
194,29.713268937111344
195,33.32073334131905
196,27.954409217065752
197,32.755337185527765
198,43.17091313130389
199,28.721897363131816
200,24.07844856445455
201,14.166140030423795
202,18.306568560277945
203,34.23838332270978
204,47.50443615696829
205,12.711006723906259
206,27.01426887241172
207,57.604009053181734
208,39.2127864681954
209,29.071404785610003
210,30.49270790365022
211,24.44608288243991
212,47.60843496051356
213,66.9029121996123
214,43.25022937441064
215,23.0293446329678
216,31.24725460928967
217,42.558192023146134
218,26.510108754888613
219,53.317056314648525
220,55.211837916452836
221,35.41986536138965
222,31.590758395064988
223,70.93449652915753
224,26.06608022885173
225,31.166249705821336
226,25.349821546325565
227,20.354696411698928
228,60.12308851669489
229,43.96514078822244
230,62.86007330919726
231,22.79665542437629
232,38.09887459421284
233,17.015335765911814
234,15.243044275133595
235,30.465331134165517
236,21.563063000857078
237,48.14214404849383
238,49.39411315698551
239,30.087457553016698
240,41.10126877344377
241,39.11369758096012
242,19.235210922592724
243,29.605499703522057
244,20.969723204435788
245,21.739168979394428
246,28.927915088877548
247,25.946852968704974
248,39.80798697728804
249,13.717397686214147
250,36.94258845387296
251,30.20414696813594
252,20.95533967884814
253,29.684131704546388
254,54.641407788634396
255,47.748969669293395
256,45.675156638329874
257,20.402977849032915
258,12.050845812643232
259,43.436455977754854
260,16.833933762020763
261,34.42099068083282
262,40.80029764160636
263,19.60645321390235
264,24.7376952107193
265,55.743788773970394
266,25.350011095495386
267,35.43229408294239
268,28.82640197106106
269,21.45464212640792
270,34.85220681865763
271,18.211466507474924
272,21.207255327257563
273,39.83653449936689
274,24.988297698331664
275,10.160053023911642
276,20.48722637198229
277,38.51993717046869
278,26.867290839332583
279,30.890466327313554
280,41.44289136679204
281,28.298274854298317
282,21.549860189265836
283,43.70345180662987
284,37.05894246187684
285,75.36260949822929
286,23.591104444025476
287,102.93145272143067
288,45.77103941141446
289,31.288265975659865
290,21.221624719951606
291,19.184505777065343
292,22.962469994065376
293,31.48421382655381
294,54.33135838307731
295,55.13866776029353
296,23.561825637906487
297,19.804640976862196
298,18.126887413593074
299,9.90953884998425
300,22.45605508219872
301,65.31384112034482
302,22.2106768992001
303,17.47560008886547
304,15.481288226977531
305,65.67192476362843
306,36.24066234346016
307,19.854434524950644
308,32.25620929396586
309,25.838418909032512
310,9.040743664316436
311,41.187562272048986
312,12.337755793793768
313,29.909050412246923
314,20.154473170697198
315,11.078559667067296
316,64.01418142464203
317,20.427687674280065
318,31.278636604679946
319,40.1400003583615
320,41.00361848804075
321,25.97362245268394
322,29.15697871113584
323,27.63327236141757
324,42.17385563634573
325,52.987049490434956
326,25.702660226620626
327,27.65848418502095
328,14.648658819008999
329,52.83885840788324
330,20.87443878396617
331,28.096897442512486
332,88.86827763823584
333,25.958760784215443
334,30.537194904527563
335,9.606688343453971
336,23.651060515037322
337,67.47854517195158
338,20.520043827092245
339,37.78713732648928
340,27.66935187122128
341,20.685106288815422
342,54.917427211602266
343,35.957034935586876
344,35.51206860194948
345,17.080621020645342
346,32.58567885590008
347,44.347250593230314
348,18.07774071619048
349,49.81450379397644
350,39.096799232317146
351,23.519263027090368
352,30.260363834267373
353,20.07192637241966
354,54.49084421211417
355,21.77653030948548
356,34.04246675681431
357,71.13848216267927
358,28.464246587115447
359,21.145844116416797
360,42.54485343101115
361,51.89301598369136
362,23.83301993602007
363,24.770575294988515
364,55.73998136538259
365,60.523364320183674
366,29.228206572226725
367,23.286585346761285
368,27.688846081377736
369,22.635965016581828
370,40.060105487953294
371,56.75550169880334
372,23.965406340042584
373,17.344391437850238
374,25.457209101336417
375,22.0494692828548
376,42.90100687335458
377,63.44426197430858
378,25.496507446348076
379,26.84871229708257
380,21.234558209327158
381,26.102791038964106
382,36.571812021778946
383,54.23277964242509
384,47.51410155681859
385,26.308062066070057
386,19.559340723187326
387,30.20136189552859
388,63.65164615445068
389,37.384626019862594
390,22.671091279610284
391,24.619853913806164
392,45.37964119820778
393,23.236161803796335
394,16.352549399169643
395,32.89885406977981
396,37.70997661529312
397,37.26063543508057
398,27.673513887706076
399,32.38355857320832
400,72.51564950940798
401,28.638245691376085
402,22.00474666856489
403,21.57253806680088
404,17.051084234078587
405,43.03232992701065
406,52.713264668199244
407,37.55411797129084
408,19.75867999303393
409,13.791102097372205
410,11.444142076226727
411,34.96625966190349
412,23.654685336997982
413,34.19898008629801
414,47.289190609644194
415,16.91687389389105
416,17.27357357215931
417,17.363379514996023
418,15.301631898369509
419,27.075872521984046
420,17.613964661016905
421,22.593785562087916
422,17.96642657321092
423,37.959185222176245
424,9.661670464695511
425,36.672355948340616
426,20.744451643413992
427,10.918011118619367
428,43.74462223694088
429,27.713352207973934
430,43.62859796966819
431,39.8211628229739
432,20.603345525083974
433,28.78913121634233
434,26.53089648582806
435,38.63140940626941
436,44.986305463004186
437,30.472058555998093
438,28.758302112085893
439,20.209222579742104
440,13.2747365726979
441,31.219396029690238
442,42.68718551844704
443,87.74164270764709
444,46.00155612603634
445,29.859959410354662
446,39.850146374507446
447,15.954513726890998
448,45.74460752130684
449,68.16627897324042
450,56.98814129632085
451,9.736291371426137
452,26.407751164961127
453,22.32766092581965
454,29.151290599733606
455,39.82715019961785
456,24.889024134771738
457,32.47762073025696
458,34.416619208812435
459,65.59628839232921
460,14.862354686429951
461,26.28770390107139
462,48.5661466211876
463,22.77237719381727
464,24.3618589747498
465,18.174235033065735
466,18.020499259797244
467,17.557504378866934
468,32.39957497030883
469,46.663625668367466
470,42.928226968782276
471,45.96353306661997
472,32.884904253974184
473,30.683092211552783
474,20.89198653183515
