Id,gripForce
0,51.26423626031358
1,55.01846330060129
2,30.763154140403735
3,44.92383717376876
4,34.389119291911804
5,57.96998572252842
6,30.141534913095366
7,52.876861717228394
8,28.293729240118097
9,44.030569082017394
10,61.00509790904749
11,53.137001084813015
12,54.81206898741537
13,56.5757063233111
14,48.98315452780003
15,31.608578002498522
16,55.74405547683616
17,27.509100675894246
18,52.73954371568458
19,27.53889207927606
20,34.60254235616098
21,55.51350834150825
22,47.46506857771765
23,46.61858348600048
24,29.633145861712904
25,48.945706861571026
26,33.31831343877021
27,34.12340910148111
28,48.92229191874654
29,49.21081122172736
30,49.86291220749589
31,42.83664539803323
32,40.36482435509772
33,53.96035405341763
34,30.512572347795018
35,48.87138518575235
36,35.11350147308778
37,54.44128914245786
38,30.469356186072904
39,50.18354910774109
40,59.9174405708248
41,54.78240831750138
42,33.378088676998104
43,55.18612807831391
44,50.990434351666785
45,54.905075621579776
46,54.58628921442926
47,47.211871496828195
48,53.78648091353209
49,51.79641565488461
50,31.751397273900572
51,54.12190978697536
52,25.19780582198775
53,57.89289332172272
54,32.5653712628913
55,51.15406291968629
56,27.787078861972585
57,47.95294711876724
58,33.25804988868559
59,30.343260915002208
60,45.06888730668072
61,48.255267947645606
62,32.01162541521006
63,28.014199127728137
64,45.16070687327521
65,31.67300168266579
66,38.10368450091165
67,50.04138596879036
68,56.103771578146215
69,42.034291663242975
70,30.167758011189886
71,47.98265404564817
72,51.35633038578086
73,49.513513156482915
74,32.366167786569456
75,60.72863704460094
76,48.925453655426246
77,49.64077570784053
78,59.65282039876485
79,50.951954312809086
80,29.41315075780431
81,50.05813312117485
82,27.639564321629866
83,31.500430673439173
84,27.401024565680352
85,53.376654939802286
86,28.21895782917083
87,55.76551841855449
88,53.73418125671108
89,31.452239954625608
90,25.001212326416045
91,41.65225185843332
92,27.19895143846822
93,30.53597519231297
94,52.71884857070933
95,31.042359370704336
96,58.589219727513594
97,49.94267123759223
98,56.90433962132965
99,54.72993882572143
100,54.70401472118383
101,50.40364810123588
102,51.68567976908637
103,36.76525375021526
104,56.746177443133206
105,45.05483036413214
106,51.40074765897467
107,45.69643448598811
108,29.433076375152424
109,49.01211688889118
110,30.107779859794896
111,27.15934971376452
112,50.008554602032675
113,51.89807673645511
114,30.36226373286318
115,31.126839068928522
116,54.89020392144322
117,55.601294370592505
118,50.93356852617184
119,46.28429585467137
120,42.36412095273935
121,48.92166703707714
122,57.04980138790823
123,63.71584896166895
124,53.90471868957239
125,58.74926481555408
126,28.583552900521845
127,48.29165192627147
128,54.347100891533586
129,45.25776471132356
130,29.536075180202868
131,29.983073036222688
132,32.71878015908908
133,56.34808956207706
134,55.01312399573851
135,58.15139959151543
136,55.56066000966608
137,54.498126824367795
138,41.00552346888638
139,54.05621277397562
140,27.986545060367032
141,31.16115104511685
142,28.449588195882463
143,57.075641750829995
144,54.7009153313788
145,49.64246853116882
146,31.765906112490157
147,25.042107742673323
148,28.757346428354122
149,60.602317457761785
150,33.51111258529667
151,47.03635700005059
152,38.25515388777561
153,53.93106097516247
154,30.53687408662418
155,59.20101225099164
156,27.055093573481578
157,57.507555288081605
158,50.07845205184589
159,56.571288954949
160,31.2497299732115
161,33.27746793221233
162,26.35245345199762
163,56.744147995436016
164,56.30883132634047
165,27.78491967797137
166,29.25110356132662
167,44.97341528633208
168,32.79980912467778
169,48.751931141632234
170,40.710345996257544
171,56.633871552717075
172,53.83528693526474
173,22.222396939493237
174,45.04329278232383
175,49.24216240731284
176,48.44763430298824
177,45.87748339975156
178,54.75426855868868
179,54.513037087387225
180,49.87385483821365
181,47.208784186413396
182,52.09086128490259
183,59.29229927437148
184,52.38677673511641
185,59.67909620894567
186,29.075159308851603
187,50.02443484417294
188,52.887047765748726
189,49.51353477982798
190,55.93867011014134
191,41.73272863230405
192,48.59884280579224
193,54.00372820717497
194,34.3038339904566
195,50.81606438255489
196,27.14612840797501
197,34.4741840543878
198,34.84827827634899
199,28.798527471684327
200,33.61738037651692
201,52.357446133400366
202,31.46897626790182
203,44.18432553325079
204,55.949571614114824
205,49.56258669751953
206,50.37346376162966
207,56.956008163068205
208,23.90044863536638
209,54.76843253626809
210,33.99033265867095
211,50.02912470905136
212,32.534397691866545
213,58.85064161917132
214,27.355222460143263
215,50.04543657257755
216,49.23857681043203
217,52.793492929559626
218,33.178425755225796
219,54.50909749369703
220,60.1181817905473
221,27.85854716538367
222,29.455794521174195
223,52.61482078107888
224,55.151370030090284
225,55.17144388943971
226,27.77390733227677
227,50.00661709416931
228,52.94412339946877
229,48.047194721404885
230,58.118447521638075
231,29.756703888454098
232,53.953302295475666
233,47.58163270622676
234,50.237069005276815
235,38.88308863369147
236,52.20603215048407
237,60.45224732885296
238,40.932508005466595
239,56.75070023207199
240,23.9801214569397
241,22.839735899612652
242,52.338254270862414
243,44.389646897697986
244,49.22360138158697
245,50.135297114826315
246,51.88950794071709
247,56.10957547137852
248,54.88045441672374
249,50.8659853490287
250,26.096069804559942
251,51.353215138044284
252,38.130857855305194
253,31.446245387113585
254,60.24340800369473
255,26.343573227704177
256,50.71813323387884
257,51.176802694187295
258,54.62429329949278
259,53.711152544434604
260,36.798107098309195
261,28.587246093385957
262,30.87332838499474
263,28.11004772974309
264,29.09303193671168
265,53.758113778810724
266,32.343383459857655
267,31.197433781556274
268,55.48056289981804
269,48.41611097578174
270,44.717284469164994
271,36.504327448300444
272,47.76941919043612
273,30.12558541304109
274,32.8967892882031
275,51.06690205458408
276,33.34191558157445
277,47.80996969774936
278,29.688534774194373
