Id,gripForce
0,50.17400277269596
1,54.82379487369576
2,31.727310909733443
3,43.15997140004687
4,33.657932431813805
5,54.93170482774711
6,28.64807635501619
7,53.06016140328101
8,29.126191760010705
9,43.641393060264896
10,60.64636890272356
11,52.04372518471352
12,54.2536798996403
13,57.11971456195295
14,49.38797688160654
15,31.32736024692521
16,54.99371141522041
17,27.349641752304894
18,53.220041637718296
19,28.838276479617907
20,33.03347695963245
21,53.985222276980174
22,46.97013552612281
23,48.4987417905328
24,28.880174307564587
25,48.66007440679526
26,33.205626308256555
27,34.50449551922709
28,48.04272162256497
29,49.64381062784657
30,49.26092947599756
31,43.20958300863897
32,39.48486088667195
33,55.4717156586274
34,31.058885597949782
35,49.642198453750055
36,35.84172284111263
37,53.30232876133057
38,29.817493478547846
39,50.899620318400245
40,58.17437281671529
41,52.948249733772435
42,32.717626399417696
43,55.16400273933393
44,52.21261671281787
45,53.22289705607984
46,52.750350379602764
47,48.627404355080195
48,53.70074238100099
49,51.29303929484183
50,31.425433607361292
51,54.57571995633232
52,26.46940546343549
53,57.64226499248538
54,31.248014054904175
55,49.876336884579636
56,28.274284714812445
57,48.53517208239273
58,34.57670754534354
59,28.699630257759495
60,45.74300894631411
61,48.73316095902327
62,31.27714900826563
63,27.246243533938795
64,45.278429554868076
65,32.25072048008065
66,39.79901842232047
67,49.53536710064749
68,55.12415523249808
69,41.95190737874212
70,28.993578767382395
71,46.439232492194776
72,51.394170250081494
73,49.681224787367896
74,32.27154058917792
75,57.93706328417055
76,49.9189357909696
77,50.798678700115666
78,56.640250309182214
79,50.594839513622446
80,28.128399182944293
81,50.45210418065324
82,26.62501626592833
83,31.09604239005188
84,26.52618900210121
85,53.63713696517838
86,27.637507866045475
87,53.883803475326125
88,54.24348993628932
89,31.83889172272047
90,23.56814979777492
91,43.88441693984611
92,25.967300187210622
93,30.026707675028707
94,52.60540021968897
95,29.742048438455086
96,56.88843994735101
97,50.228709687338
98,55.82592810475771
99,52.466853075429505
100,55.047158314108835
101,50.142966274811386
