Id,gripForce
0,48.95694808869573
1,54.32395845616953
2,33.200252743429736
3,41.646525535945344
4,36.51111734606801
5,57.12720428357333
6,31.17511663758987
7,52.01162169713039
8,29.57917809958777
9,43.11647953914797
10,61.61688149715704
11,52.27624975170235
12,54.268212890821296
13,56.81178639403039
14,47.723034709800075
15,32.76524859877176
16,55.35117701129118
17,28.596056290271676
18,53.3948246084113
19,31.250355502478467
20,36.92165270167482
21,54.98369244135613
22,45.46050803065915
23,48.461249798144486
24,32.807161374297294
25,47.58981999701523
26,36.738546018890666
27,36.51419099005713
28,46.24166154876318
29,48.21482176110327
30,50.785069593240856
31,42.530535430573494
32,38.18430784208439
33,55.71442515637098
34,32.773714640493765
35,47.53945162729763
36,37.859844671396125
37,53.77101043230557
38,32.98776409576036
39,49.182003594764204
40,60.10523523457628
41,53.77289633526585
42,35.59610625081909
43,55.18513583285245
44,50.686339097217335
45,54.31316892987416
46,53.96147021889225
47,47.08494364375092
48,53.24257968615981
49,50.77074227077537
50,34.11178025393129
51,53.29151909721609
52,27.38279024145764
53,57.81239504349944
54,34.86187557263921
55,49.24595289077968
56,28.35352611494887
57,48.88713524546778
58,36.50600875972102
59,31.30747002227144
60,45.323705971761306
61,46.93978829805856
62,33.89581376630712
63,30.457108332214407
64,44.362470701983746
65,33.61157337843602
66,37.40186536599655
67,47.93883646485316
68,56.80769682976111
69,41.40880241183735
70,32.501891686908884
71,45.34907507304087
72,49.97338434506821
73,50.26714456902144
74,33.65016402662694
75,60.502278341421636
76,48.73665204582208
77,48.524957210553374
78,59.01381731326855
79,50.1463624358737
80,30.44497912449892
81,48.85665341107414
82,28.8461476324616
83,33.81835334049298
84,27.889246449891495
85,52.2693233043816
86,30.49152266505569
87,55.914738117481285
88,52.98658308029097
89,33.42906998305433
90,24.563979310493508
91,47.43649053694
92,28.570883353768124
93,32.94988476031017
94,52.063076760116466
95,32.00921747367363
96,59.18227610085961
97,50.43772392366187
98,56.331642146962594
99,53.73461305981526
100,56.52109109145043
101,50.34597271016826
102,50.9238024975333
103,40.35035321840188
104,56.250718297099766
105,46.58866551372632
106,50.70094908203278
107,44.848185541930775
108,32.467322237832065
109,49.243627931525445
110,32.66381734585893
111,29.656811868770475
112,48.54547393520449
113,51.37889189084181
114,33.75494379439464
115,33.77974670755996
116,54.75613237405862
117,55.371173430374164
118,48.8821483612124
119,47.03243926426678
120,41.70531026709594
121,47.22957038244888
122,56.3122319918199
123,64.3568065714877
124,53.26446598763594
125,59.49569634796924
126,30.289580689054635
127,47.33520385068314
128,53.338578189618296
129,44.71258523109564
130,31.112169963680092
131,31.798790387358057
132,35.744343627776004
133,55.863868368206276
134,53.72265588618408
135,58.098519807568046
136,57.07519768024528
137,54.462029793866655
138,39.59626325339643
139,53.85235863210595
140,30.10595042102565
141,32.07486792410055
142,30.575607938194306
143,57.219094898005196
144,55.094651315403944
145,48.58535223993809
146,34.37647008946663
147,26.472290030056474
148,31.46330503608904
149,60.80659731104988
150,37.249094613827694
151,45.544821807836215
152,42.90796946380412
153,54.934785961612995
154,32.22545024825155
155,59.72817979139436
156,28.13504051785651
157,57.71699071923348
158,48.571912303120975
159,56.19298459414303
160,34.21064103269151
161,36.43264141245102
162,26.395818667340286
163,59.53100881265717
164,56.19178738445046
165,29.072117199122555
166,29.714265832365484
167,44.523378579837356
168,36.82249391001529
169,48.16656972670053
170,43.16348576259148
171,55.86999120276821
172,53.01801191104773
173,23.58441942839857
174,44.80509030415578
175,47.817640461614786
176,46.78770848700546
177,45.96584843656119
178,56.62002660099572
179,53.876862138089244
180,49.10254582391075
181,47.33899232667359
182,50.73588794218768
183,59.599516620842316
184,52.31932863253175
185,60.25254262448024
186,31.43906210346231
187,48.61598206140591
188,52.17512986757005
189,48.431070710435144
190,55.27019385102438
191,41.727657499747984
192,48.03686616042438
193,52.80948417130331
194,37.48230374072392
195,52.08698090786656
196,29.658301797525876
197,37.086261352854805
198,36.93846941311485
199,30.484902295802737
200,36.36319685146421
201,51.03483255911705
202,33.46005398253692
203,43.48420254025292
204,56.21467033043051
205,48.360538119751254
206,47.972193058602805
207,56.91877516969746
208,26.23703019609996
209,54.32487534144813
210,36.31243265590401
211,49.59506655511114
212,35.57657690343941
213,59.11472379322404
214,27.46302607952644
215,48.822776420060045
216,48.92178578947925
217,53.2793585231923
218,36.474342659677866
219,54.59415235895601
220,60.167645522405344
221,29.394864565216036
222,31.494390956754067
223,52.17795166460316
224,54.2576061109633
225,54.85144285727757
226,29.49422787445916
227,49.8644483973534
228,53.19710708132219
229,48.17237237313877
230,59.79857293442752
231,30.92583982750762
232,53.57949438701419
233,46.216661106610864
234,48.670601226189646
235,41.201984344501476
236,51.70753758927648
237,60.49100568709298
238,41.48033539193333
239,56.68392837165242
240,24.71184949667575
241,24.33749108310817
242,51.76970742411868
243,43.28434360414116
244,48.73767193236839
245,49.39304762118274
246,51.39100646387078
247,55.709100190319575
248,55.27647037079349
249,49.10400846896336
250,29.39260900229651
251,50.83794980070416
252,42.12033891575389
253,32.94238351786309
254,61.15706490109184
255,27.840023676273457
256,49.85697722053795
257,50.39064623913521
