Id,gripForce
0,48.767146048515315
1,53.19680484090248
2,33.883471294343956
3,41.24947724973265
4,37.91224482039294
5,57.29644976629103
6,32.05718889803709
7,51.3949015778949
8,29.181197158958984
9,42.15301353661168
10,61.76687122320021
11,51.94078389228804
12,53.59742267861425
13,56.4607696762934
14,46.57635270093464
15,33.6416393564059
16,55.06932844904142
17,28.77734783450369
18,52.41804540958411
19,31.828627631892275
20,37.30511670348497
21,54.99548013987623
22,44.38435649816712
23,47.66475323996096
24,31.1118609572738
25,47.0477215836173
26,38.608776477967474
27,37.196321500875925
28,45.52514203527627
29,47.15188034411768
30,50.12610557673962
31,40.752387923817174
32,36.241329183513805
33,55.42706091844576
34,32.423244858208975
35,46.28035049617074
36,38.56315914834101
37,53.541591283930686
38,32.39935430149678
39,48.30021703339051
40,59.91374259640746
41,52.68535019383607
42,36.898967436355065
43,53.58331427219984
44,49.85102655144085
45,52.89613874384316
46,53.796539610972445
47,45.625458213695694
48,52.43993459400248
49,50.272810831958985
50,36.20818626974026
51,52.9937898972133
52,27.29977722400743
53,57.71213839282615
54,34.57349096061653
55,48.18782933565432
56,27.359370507430054
57,48.12221236520199
58,37.01312140577959
59,31.17358937101376
60,44.101049215359325
61,45.63393044603627
62,34.357560211021685
63,29.89147563387435
64,43.622742938746704
65,34.562818094715624
66,35.21229643820003
67,47.250624612424915
68,55.05559546462857
69,40.28419091197973
70,32.67098783103402
71,44.60379732552165
72,49.005257264770215
73,49.709496403540214
74,35.19239230817425
75,62.735752056699255
76,47.61007356405783
77,47.93598547161183
78,60.060813318973764
79,49.18319165062772
80,29.384821659231406
81,48.13396190102268
82,29.702705280673946
83,33.29843469473332
84,28.303276950211334
85,52.03773957288736
86,29.706310019649578
87,56.09391192486889
88,52.884205526315284
89,33.56163961147564
90,22.759235863302536
91,48.665885507447776
92,27.019041278013738
93,32.56442946761624
94,51.93693743126905
95,33.13271861757816
96,59.943478486038416
97,50.42236306594124
98,55.942214691458005
99,53.74494375188799
100,57.40473502563344
101,50.30129648038923
102,50.71662266826372
103,41.21083576849874
104,56.76065207793509
105,45.694752629909765
106,50.21737587122054
107,44.12576831545182
108,32.016495037503155
109,48.03976545127328
110,32.231347315418006
111,29.44253337735254
112,47.46183826409578
113,51.04866645422315
114,33.41095265588261
115,33.67665477581132
116,54.54767889846423
117,55.49043236259548
118,47.43350199859894
119,46.2828756004761
120,40.2968324441153
121,46.50228919857865
122,56.129116745350544
123,65.29119801880088
124,53.80184154666962
125,59.40487712451343
126,28.755569810363532
127,46.33034789597724
128,53.280573946183644
129,43.84661040239055
130,29.891806404117816
131,31.3580144747052
132,35.364989058148566
133,55.6147974251018
134,53.31735433438652
135,57.922312114741295
136,56.305394603740126
137,54.013681995141994
138,38.49948655997352
139,52.97028247661343
140,29.894046069279497
141,32.25922490521162
142,29.420151494574917
143,57.33313252682265
144,54.42642931541676
145,48.289479678406494
146,34.334294848637555
147,27.149189911374485
148,31.457730404717843
149,61.49837529152481
150,36.88391751690698
151,44.725802579868855
152,44.67959805421012
153,54.55020081843943
154,30.79382379786015
155,58.93364041715567
156,28.32682864631412
157,58.375824493196276
158,48.342783977256424
159,56.668035056831016
160,34.62830463100309
161,37.272755790228395
162,24.293683616339496
163,59.76373950731055
164,55.94780518259344
165,28.619256499637885
166,30.000417773612583
167,43.453736702479425
168,37.6854226298554
169,47.36531269467238
170,45.155626978948476
171,55.71118276554137
172,51.56068326508964
173,24.25195370075943
174,43.49928905422067
175,46.900427248685986
176,45.77302819958101
177,45.12945499354628
178,56.4132189316722
179,53.504860837521804
180,48.08986709770578
181,46.52488755884936
182,50.08405200675668
183,59.517373605508894
184,52.203829019211454
185,60.659959299342944
186,33.11234658528965
187,48.1522814434671
188,51.62535081564996
189,47.47377366664948
190,56.20541366344608
191,40.113029823952466
192,47.938042055829676
193,52.09444833135717
194,38.67218942523437
195,51.10714652413913
196,28.733677709455865
197,37.67736180722348
198,37.12756151588398
199,29.716771611496057
200,36.72105955332859
201,50.838771720654854
202,33.85312242266018
203,42.43904026300114
204,55.71331037081697
205,47.59410598209556
206,47.39952903702283
207,58.15023271452479
208,26.107975511947394
209,54.20286026462267
210,37.604431814319526
211,49.46331675825602
212,37.10574628729471
213,61.33436068131741
214,24.685934823812385
215,47.77416630726436
216,48.36735450397516
217,52.64439940051953
218,37.11495908520631
219,54.51476795391595
220,60.24094103462062
221,29.556594174556185
222,30.180344538019547
223,53.23389128011111
224,53.9258568638326
225,54.82850818348179
226,29.082749404570308
227,49.927806445939936
228,53.49757628213384
229,46.78342271830759
230,59.496973394690016
231,31.21891994985042
232,53.7495786559554
233,45.431463822268185
234,47.51264776719188
235,42.83551497767529
236,51.361061911207585
237,61.39235450811776
238,39.147108506529015
239,55.45514610294594
240,25.96639405480429
241,23.179153633024356
242,51.277875252521106
243,42.20402339307327
244,47.974782270727474
245,48.66390323188101
246,51.28938748043646
247,55.44970346504279
248,55.53117446564575
249,48.21296632314036
250,29.15482855653601
251,50.8034932962033
252,43.67062957150733
253,32.697025952745065
254,60.36867060250097
255,25.794342981554927
256,49.467010230092846
257,50.01466620014794
258,52.9826803540838
259,55.56099999380908
260,40.59157949377322
261,32.05607646834882
262,33.3120178093522
263,28.70466318950288
264,30.533081404535018
265,53.94214805659089
266,35.08190757666615
267,32.944884550678594
268,54.892949041404414
269,44.83397463415217
270,42.89549055929362
271,40.40388338096313
272,47.74648186911258
273,34.89505569097996
274,35.54520670938668
275,47.81809489258105
276,36.83428433164093
