Id,gripForce
0,49.8729171170177
1,53.892063718696015
2,31.413396954143575
3,43.48009390251123
4,33.306334232009156
5,54.26274313690767
6,28.970525809705933
7,52.335634115785986
8,29.309646472070675
9,43.358236249361596
10,59.152657571193224
11,51.58995136384332
12,53.4136571386928
13,55.90859257039506
14,48.82364186464794
15,31.08830492739671
16,53.965745280720846
17,27.1598738467544
18,52.50902001723268
19,28.24955634258941
20,33.5235944264085
21,53.51775515844975
22,46.59439859602966
23,47.08656634746244
24,29.940970133752327
25,47.893005592182284
26,32.72989902811493
27,34.5762318375121
28,47.76503981213441
29,48.839172796520856
30,48.72828879321983
31,42.7303981567725
32,40.15231084242319
33,53.937284891882484
34,31.279026964114674
35,48.80133579166125
36,35.28773753556368
37,52.4053376095583
38,30.35726549834956
39,49.76923945296211
40,57.07779637374585
41,52.11711949077832
42,32.72247727959897
43,53.79328341114799
44,51.25988980952073
45,52.33431557969638
46,51.91514676228302
47,48.16171753742658
48,52.90496326940898
49,50.50132359610373
50,31.17844539881806
51,53.42536597990581
52,26.22031951239459
53,56.54472592703005
54,31.49499327636504
55,49.211728589204654
56,28.85494014629588
57,47.64515215024281
58,34.065962784607756
59,29.044590000868464
60,44.83261636029481
61,48.13394295016192
62,31.521444822762827
63,27.995106925737552
64,44.431423905305564
65,32.21436683377192
66,39.23573606400088
67,49.10505794035035
68,54.46491215166073
69,41.891475944041304
70,29.15087390549324
71,46.49924609920878
72,50.622733705662654
73,48.63656597556693
74,32.47887011990565
75,57.46248645709729
76,49.11038357719496
77,49.841308439922614
78,55.77768945595212
79,50.106204893806144
80,29.37224198655549
81,49.760107514192974
82,26.935372465027463
83,31.26352884342001
84,26.56930227488607
85,52.73302090169535
86,28.60414973974658
87,53.69883587991236
88,53.07350406655971
89,31.76436360203373
90,24.797623842511744
91,42.06919059230856
92,27.09008613337452
93,30.414897452846148
94,51.843649691570235
95,29.693992728143808
96,55.70076293587812
97,48.913620208464096
98,54.905635987647166
99,51.69917122948672
100,54.50474217075502
101,49.256526926055436
102,51.08024422878638
103,36.930677094783746
104,55.61506742766605
105,45.34734211728107
106,49.98747168425376
107,45.01122140102905
108,29.992084825147842
109,49.5998110378302
110,29.6913608925239
111,27.349239850498385
112,48.50405801327308
113,50.3139960226306
114,30.55174749474234
115,32.21620132169174
116,54.24782115272458
117,54.07559234899139
118,49.07693131259083
119,46.08594636817222
120,42.20661711889049
121,48.56295379505406
122,55.22582119224228
123,60.99011700679516
124,53.10320386914303
125,57.710383805624545
126,29.159979314613953
127,46.44955950710435
128,52.39898621529122
129,44.64502257607996
130,29.910732292763885
131,30.137492766592732
132,32.96782588522566
133,55.30034474066523
134,53.381823922042614
135,56.5264221416139
136,53.79500877718236
137,52.3962736096048
138,42.36830911430623
139,53.022300243100915
140,27.649285493304248
141,30.741053644655008
142,29.03766056049303
143,55.036999506039585
144,53.90341618046689
145,48.88449511487593
146,30.748593042344787
147,25.275630579690482
148,28.577631809033495
149,57.290254318055275
150,34.05962978200131
151,46.352473658235816
152,37.60188534679462
153,54.22194954716538
154,30.376953296981146
155,57.84129341910459
156,27.91865518505962
157,56.312510350610204
158,48.50176501472211
159,53.945071403849354
160,30.731109331695286
161,33.09496474340422
162,25.39060830746597
163,55.63538827112308
164,54.66482442682258
165,27.360500407417444
166,28.369915586064092
167,44.29890333427925
168,32.77321709558699
169,47.42817013801445
170,38.49088172775302
