Id,gripForce
0,49.749210511731235
1,53.83570401920386
2,31.519988468248656
3,43.3043454252706
4,33.07878878899322
5,54.058263590669725
6,28.720787968488168
7,52.30243069435403
8,29.221229648443213
9,43.10766742545232
10,59.17857660809085
11,51.451782384298696
12,53.3074447184714
13,55.942341342223
14,48.77360521536279
15,30.928695341402005
16,54.02276017238168
17,26.906778615405358
18,52.53314718673846
19,28.367112147759386
20,33.482580105917066
21,53.2942368470876
22,46.51997567991542
23,46.94364003565714
24,29.841770631883264
25,47.870171715739204
26,32.55509999853231
27,34.234968752608
28,47.56180019248248
29,48.89656456720664
30,48.58779074971494
31,42.63338823897138
32,40.162181667441615
33,53.99524066589379
34,31.30449633323171
35,48.92940094757029
36,35.31552137229309
37,52.30212568108597
38,30.22505836900929
39,49.96058582578044
40,56.7765905982142
41,51.98151002053052
42,32.65808026229823
43,53.56705511701264
44,51.3751025071482
45,52.090838814631155
46,51.71574234966786
47,48.22761143011705
48,52.81676406161111
49,50.56217679941207
50,30.844962284555706
51,53.34734323218092
52,26.303364010086234
53,56.53745704665573
54,31.38859447657883
55,48.77390554809905
56,28.900591229814836
57,47.48002238530394
58,34.126427370830086
59,28.779943148565224
60,44.79113800805983
61,48.15726646318656
62,31.318258878889026
63,28.202864779544186
64,44.149980592810124
65,32.20151464475539
66,39.31547387460967
67,48.886865286312286
68,54.318410564632146
69,41.80816952047155
70,29.33138082691501
71,46.35727661279134
72,50.640590072882716
73,48.55892312938043
74,32.51936162493104
75,57.0039281765776
76,49.18120738256725
77,49.80233417604529
78,55.27037512504609
79,49.98579379939329
80,29.211823151576255
81,49.83008679427684
82,26.98892049206333
83,31.20037397915185
84,26.58072208203373
85,52.61646039184055
86,28.54029940591265
87,53.525793249837136
88,53.025508490480036
89,31.6021816729897
90,24.768595643480438
91,42.01501603932613
92,27.25708374973747
93,30.27779567439059
94,51.88833226115301
95,29.430328881291842
96,55.47945582190064
97,48.74683733272806
98,54.66791456357217
99,51.6651202156271
100,54.59786719948906
101,49.190284706285794
102,50.98302432118834
103,36.63349331124398
104,55.609474088328255
105,45.42932892700594
106,50.04095070532529
107,44.88347350434816
108,30.212153995489246
109,49.74154637634467
110,29.516426611576932
111,27.488865706726003
112,48.54853297882707
113,50.2962194080322
114,30.628579877574623
115,32.10372249199503
116,54.2714398246668
117,54.01452374681017
118,48.715776129004766
119,46.13365768884839
120,42.123435294179544
121,48.46994574348989
122,55.1612151436713
123,60.543436238638066
