Id,gripForce
0,50.352242874429656
1,54.94206283489787
2,31.74590733214105
3,43.250315223271315
4,33.536597859654115
5,54.826269617296674
6,28.496816185238593
7,53.1721119981632
8,29.225783019321497
9,43.49826371703524
10,60.84510654164125
11,51.94633681861352
12,54.36612696769667
13,57.165446225683375
14,49.52312404175848
15,31.25903814231324
16,55.03430227944879
17,27.002309198195796
18,53.181993527727535
19,28.68590242878213
20,33.184008976595315
21,54.085862192235226
22,47.33709174329087
23,48.332526114155584
24,28.98879990502785
25,48.805195982536425
26,33.24198841372547
27,34.82040488402115
28,48.196672112726226
29,49.75870987241457
30,49.22252121529187
31,43.44296230074666
32,39.61490085519438
33,55.24625090659124
34,31.223974685490056
35,49.92783109930917
36,36.04224094571278
37,53.29342250466893
38,29.99345197969703
39,50.947188501505984
40,58.35261035414001
41,52.785946454851185
42,32.74080355761789
43,55.18355138598922
44,52.346747915881025
45,53.259879246618866
46,52.58432814147867
47,48.754109650197684
48,53.7068726249511
49,51.309142388312786
50,31.355831721214354
51,54.638318259265326
52,26.10835711574642
53,57.85357318854597
54,31.31074495428258
55,49.97088360568111
56,27.99516542260676
57,48.532050818981645
58,34.7523341354127
59,28.53704122952764
60,45.78232741963047
61,48.91319510998453
62,31.453392991334944
63,27.21042676978915
64,45.26017955563952
65,32.280655402425346
66,39.439055354675716
67,49.722754583088296
68,55.321886025863975
69,41.980899334896804
70,29.01179934994191
71,46.62370756913756
72,51.474049652710114
73,49.61095351023173
74,32.30894445811494
75,58.19421312969764
76,49.92231737393279
77,50.89395013961636
78,56.56888318116164
79,50.50005738820573
80,28.211417561409487
81,50.454501171883535
82,26.247071295534585
83,31.2293864740094
84,26.010857258088954
85,53.77566952869542
86,27.83292040319498
87,53.91338611865451
88,54.34113178058694
89,32.07371086884109
90,23.064525760984328
91,43.8258734581979
92,25.236144560828468
93,30.212290988887563
94,52.57958654004746
95,29.59040071960922
96,57.04277667268191
97,50.16801728573752
98,55.82973441650214
99,52.227537175753376
100,54.99085417846933
101,49.941848223140944
102,48.45588310031747
103,37.44341855022591
104,57.00593818681778
105,45.8756895167018
106,50.89607577364574
107,45.91745672504859
108,29.699047801552908
109,50.38070781640726
110,29.41607027076718
111,26.604903999956527
112,49.13426531409605
113,50.83074283236839
114,30.437146820220015
115,32.57456505511207
116,55.42475211088017
117,54.997588321849776
118,49.785240752524885
119,47.05800300490851
120,42.99268078375258
121,49.388026980120735
122,56.52881599020361
123,62.922525516221114
124,54.32507193582871
125,58.99889059751283
126,27.550518304828366
127,46.71105066414772
128,53.124618043420625
129,45.78244750814204
130,29.10087458383575
131,30.142331283126442
132,33.16699364698251
133,56.474005472029184
134,54.35829269320885
135,58.06913532357032
136,54.42160024936554
137,53.38974254093832
138,38.91297304110867
139,53.85434579650276
140,27.31384746718195
141,30.41498994611044
142,28.43909595657411
143,55.72456696135602
144,54.6352941946928
145,49.47862579535986
146,30.629989005487275
147,25.11203737751468
148,28.373835296918873
149,58.16219984636618
150,34.182175384755126
151,46.84354191891648
152,38.33378818610105
153,55.63954904874036
154,28.1836640694507
155,59.52305296519682
156,27.529316637640843
157,57.26462295502326
158,49.01727298117281
159,54.65641007303342
160,30.711517133871634
161,33.07818574683655
162,22.73454744733336
163,57.01664071364447
164,56.00867572429308
165,26.744609105415357
166,28.06555592034778
167,45.07934645851183
168,32.89697024257415
169,48.11375732433367
170,34.29309410722325
171,56.31533120813612
172,54.01370253382872
173,24.17311254547102
174,44.0897698667305
175,47.78961547990482
176,47.60073621906945
177,46.175189097593545
178,56.43003787102033
179,54.70748467105335
180,50.101798904075125
181,47.150259177957516
182,52.58015116031713
183,59.38903784385203
184,52.4580432737355
185,59.26877489183413
186,28.60855703914278
187,50.11891897090053
188,51.11762101830196
189,49.99673498175465
190,53.14294595023298
191,42.8435775153707
192,48.216390126252115
193,54.24624512564129
194,34.434754847785925
195,53.239519508138144
196,25.982588484924197
197,33.3090836831054
198,31.94373040692261
199,26.931253028003507
200,33.35520998460794
201,52.318849522311126
202,31.578012237086778
203,43.926114106616225
204,54.49253623845578
205,50.68139175958261
206,48.14666998367892
207,55.06892697300581
208,24.364738962417974
209,53.69072198925639
210,33.031578911834956
211,49.22006910462046
212,34.59804191607782
213,56.44597924750219
214,22.659257229223996
215,50.42812219061608
216,48.98191533470613
217,53.07699575349998
218,32.34034151873926
219,54.42458738786166
220,57.83288139067935
221,26.528647115989298
222,27.942078733418615
223,50.591635180823396
224,53.29709869653598
225,55.24269664974044
226,29.698566597381095
227,49.65459648763587
228,52.326927609054415
229,49.22171575886849
230,57.28106416824693
231,30.77942084342756
232,51.887176733741164
233,47.598048027319
234,50.60710011739198
235,37.69316928860793
236,52.559033386156486
237,59.263007693321946
238,42.58071904613968
239,57.132151332000966
240,24.660293879089686
241,22.064089026710327
242,53.121492931559786
243,44.556185390814825
244,50.32803905047936
245,50.36473251453631
246,52.21856261414939
247,55.77545675024129
248,54.76069009007834
249,50.867616089648166
250,26.24619897539473
251,52.34132047488378
252,39.650511009702335
253,32.31871895671837
254,60.41908498536842
255,25.293064910098177
256,48.755161380174485
257,50.941403696622565
258,54.27122406619498
259,54.35524845411272
260,36.766529624145114
261,29.858926224345414
262,31.316658006600054
263,26.573190702943965
264,29.077161656280925
265,52.34959182381913
266,32.03841998851079
267,30.958958828075563
268,53.805126468437756
269,46.63901424115786
270,44.40648480121154
271,36.063390319170274
272,48.22428326683982
273,31.020897231454434
274,32.3828293064967
275,49.93566200481939
276,34.623120380109086
277,48.61811798989045
278,28.68133467055839
279,35.47269945257278
280,24.210672539164143
281,33.21779917353018
282,40.45131942201071
283,30.690975995311288
284,27.691148622506148
285,44.84868258137414
286,46.35135118087128
287,53.29848698247504
288,52.2344382373766
289,54.76732853630628
290,48.67004076492135
291,32.86129408843609
292,45.70552088891896
293,31.669099682950307
294,51.90948705487282
295,47.421565418810914
296,52.39547344987008
297,26.63017529844525
298,48.59771606181807
299,51.67263007105328
300,32.250582160935096
301,52.54817347579661
302,52.24020462516767
303,53.21241431233676
304,51.626442278249
305,54.19253381016831
306,28.316233871255186
307,34.677611925759784
308,50.00229389300807
309,48.120620197535985
310,48.589124975573824
311,53.001344469409524
312,50.79596237098572
313,27.637607355892445
314,30.3110867845815
315,53.656930271426894
316,55.723635933331686
317,54.78258876174622
318,31.113264333739263
