Id,gripForce
0,52.26773252324492
1,57.16118281037824
2,30.504003402670726
3,51.64319364056701
4,33.55459127207276
5,56.30301945526776
6,28.457339516384327
7,54.34063030829625
8,27.832535341256957
9,44.9074851320578
10,63.23671268629677
11,53.61647021695159
12,56.56025537165341
13,59.31417680530703
14,49.83901079421248
15,30.939216365784095
16,57.00220711998533
17,30.108403378729772
18,55.18296471195823
19,27.58167176073967
20,30.631893691014806
21,55.15942802507366
22,46.05768482836474
23,48.86170203451987
24,27.513512768770205
25,48.0034967218395
26,33.162709578056344
27,34.65119566534109
28,49.59423902091306
29,50.078380432506464
30,51.24352278710966
31,41.67731222542868
32,39.55005031685026
33,56.457188020863576
34,29.43882230965619
35,48.77605395957267
36,34.51054539960386
37,55.30160279870095
38,27.305055530303594
39,51.04805747779644
40,58.78766622212282
41,55.182318880511254
42,32.59036414680657
43,47.84628939257988
44,52.61927429534518
45,54.76932331941786
46,54.57572889743804
47,48.86063017642669
48,56.57023227810416
49,52.389942974469804
50,32.176761620498326
51,55.715710291374336
52,24.217364679960436
53,59.92880758365402
54,28.84339611177746
55,52.326303274402015
56,24.396277526547806
57,50.150170710951606
58,32.92441890355897
59,26.814022726857974
60,44.5840130082138
61,49.28803964943999
62,29.49784784211068
63,26.938809054416097
64,46.13721670463925
65,32.35916565379919
66,38.17795922087738
67,51.50430725210742
68,47.70774188816158
69,42.57149291384073
70,29.824993481892093
71,47.51857196275672
72,53.08175161862431
73,49.98985467608851
74,39.17527504127686
75,57.90509877961529
76,49.87555886256551
77,51.72397890757358
78,56.4131808106369
79,52.46409691551748
80,25.353920873266574
81,52.21839513721893
82,25.55162852496935
83,28.901244882130854
84,25.22944995914766
85,55.61453623130516
86,25.796814222339375
87,55.796688882090514
88,55.56315289845352
89,29.879742144304785
90,20.7264292151925
91,44.340685314524514
92,21.17795953070647
93,27.783790672078524
94,53.06678531849224
95,29.36334626751052
96,58.16274694723337
97,51.23897954884335
98,57.98471913934239
99,53.61030262267545
100,49.908293226069176
101,50.75733429419856
102,50.18603247782307
103,38.40846041133938
104,58.41212204260923
105,46.39930169633886
106,51.60069932385711
107,45.026891544201305
108,29.10333596922052
109,50.15151511513772
110,26.777464207767
111,24.02687868397144
112,49.21727607392315
113,52.057864356020346
114,28.116337884631104
115,30.338678571594464
116,57.04286575783595
117,56.699190731895094
118,52.32148314741192
119,46.568044849398866
120,41.39540897402734
121,49.72004967168144
122,58.47349059592796
123,62.25230240699951
124,54.380265676950415
125,61.16297700493786
126,25.407832793786817
127,45.83142535517838
128,55.27045135500372
129,44.59795483623153
130,26.868913151691924
131,28.290486309025844
132,30.70640374396023
133,58.52896814234629
134,56.70065473415758
135,60.41193163514159
136,56.224943746703914
137,55.56882517109897
138,49.25811998288424
139,56.40216896862587
140,29.21784617245945
141,28.139940598672155
142,26.511632390565616
143,56.982025991429985
144,57.35561713868981
145,50.14433253625196
146,27.81715134801886
147,24.37207403143154
148,26.863045423375794
149,60.6351759478786
150,32.87603684912153
151,46.68822837038808
152,36.32282827830253
153,56.69566168116625
154,25.02545624267288
155,60.83864918611561
156,28.42860434634541
157,59.48571823929937
158,47.70781633292183
159,56.12565181041859
160,28.518005764015246
161,33.2888008447338
162,34.26135688867228
163,58.688395151243526
164,58.17299670179111
165,25.844892707335028
166,27.79530438661345
167,44.775069150639766
168,30.988514483518472
169,50.11921735751937
170,39.23717882044689
171,58.463579084882085
172,56.23810688977019
173,28.073909231548914
174,48.70059490219447
175,47.64695067413537
176,46.874650573051525
177,46.52886765142932
178,57.72741534248887
179,56.31046334265372
180,50.54891660202803
181,47.09703210791585
182,53.09236825265132
183,60.89034645198102
184,53.236982131949716
185,61.9314061995352
186,35.75462464733623
187,50.1484647966132
188,52.26371483364498
189,51.04729090714132
190,54.38652018904294
191,41.888329131021365
192,41.81275743405489
193,56.6222604067884
194,34.79370879905907
195,53.93541135191916
196,23.356520687004046
197,31.247198496072592
198,29.6879985433188
199,24.442262251868
200,31.451224707987034
201,52.099966349275455
202,29.661335905326297
203,46.14499509590414
204,56.9098036321376
205,51.445362447426916
206,51.20983073697381
207,55.74209628530625
208,22.095698052654807
209,55.649767647520555
210,33.47151814421214
211,49.59548204215435
212,34.62737392536098
213,52.88088903064972
214,35.49705392928441
215,52.804896606935436
216,50.190501334936705
217,55.79344101394143
218,30.07836737814596
219,55.975902568462686
220,59.67590006898562
221,25.484939107753494
222,24.773541100362262
223,44.694813603183995
224,55.344946016736905
225,56.92677535601597
226,28.250425227006257
227,49.71714385715704
228,52.90783611772149
229,49.047534427331634
230,46.81736576186763
231,30.06074185364679
232,52.575853586112615
233,48.375048441787975
234,51.98849518059797
235,39.71277271975484
236,52.68134573563529
237,61.42972601789199
238,40.25378106517067
239,58.40724183060278
240,30.52007891518999
241,19.521677630677676
242,54.41589396805351
243,43.53458695133023
244,50.244401691348145
245,50.380270998099675
246,52.373516872211795
247,58.08727079984747
248,56.76154366321809
249,53.19129972378247
250,24.29277406684067
251,51.77009332883936
252,38.716537024410314
253,31.167735058263304
254,59.17765661562224
255,22.88310535127852
256,52.12777253423259
257,51.15803634264363
258,55.85260429973598
259,54.9645343179263
260,35.06963229125605
261,29.131668194140836
262,29.065048268376657
