Id,gripForce
0,50.6440952558726
1,55.4029706613317
2,31.55904118935044
3,44.09577650071452
4,33.65053875691022
5,55.6452627365847
6,28.674969721339785
7,53.43001482359673
8,29.305954290126266
9,43.71713268347936
10,61.5541601997468
11,52.1582776140299
12,54.76212860074486
13,57.60219431607479
14,49.656779581388655
15,31.313875368921224
16,55.6609116897404
17,26.702554647838635
18,53.433663599194794
19,28.595062915354767
20,33.5326484009369
21,54.64079491278492
22,47.31303365954051
23,48.38971908062057
24,29.797301590293237
25,48.65329926544743
26,33.36870665717939
27,35.00773060145446
28,48.509816668730096
29,49.94318429898275
30,49.659018585476396
31,43.517904658914226
32,39.41456462563892
33,55.07468379014786
34,31.012728987627604
35,49.79824083472027
36,35.74486314895116
37,53.68113677450834
38,30.147667153389254
39,50.84158298945765
40,59.00352857750322
41,53.290975205180786
42,32.65893164192525
43,55.08407665267572
44,52.37739148791913
45,53.71817995587321
46,53.166225877934565
47,48.52444141048957
48,54.14988522139704
49,51.481944914889354
50,31.79448382271606
51,54.94879784083363
52,26.122631670792874
53,58.45984711341697
54,31.321898364377372
55,50.62768910685263
56,28.364284008268818
57,48.9874363827991
58,34.34632397805693
59,28.587877917738396
60,45.59825116377456
61,49.09605401638633
62,31.147168424200924
63,27.410706855712622
64,45.54357874555159
65,32.36216573726224
66,39.169926170986585
67,50.12685683662137
68,55.259209451282516
69,42.06350423888515
70,29.204971807164704
71,46.94051421683467
72,51.859275245267625
73,49.76224924109097
74,32.57400729378434
75,59.01250024626099
76,49.77145309852158
77,50.7838250518307
78,57.47793280669665
79,50.833501410136265
80,28.712552959327958
81,50.672964576520435
82,26.556024902536414
83,31.05155600290313
84,26.238499735215033
85,53.99140877899232
86,27.97625728023366
87,54.258979390847024
88,54.53580253668364
89,31.6896930624941
90,23.936860760593056
91,43.869995716642556
92,26.316153691919833
93,30.20878405399978
94,52.45663492728632
95,29.8063686111919
96,57.742748131362006
97,50.44220393437621
98,56.05752351036121
99,52.69607872868224
100,54.80678453315754
101,49.95552875648848
102,51.436816218532215
103,37.770370181565056
104,57.43739739268864
105,45.88753813286874
106,51.11601481614463
107,45.924957279753585
108,30.015245257758423
109,50.18144167196911
110,29.318646197913573
111,26.843312992580287
112,49.37315955044979
113,51.23925156968954
114,30.163872960495446
115,32.302358763960655
116,55.687756572601764
117,55.41246083079976
118,50.59870976824199
119,46.86981296856636
120,43.03279523489256
121,49.37255404954578
122,56.99101695269479
123,63.70664370264298
124,54.24018803578127
125,59.433464639604175
126,28.099360914180366
127,46.53331183662581
128,53.46214855518332
129,45.882862837047995
130,29.5240877530495
131,30.069071685321614
132,33.12806918886592
133,56.86150181649003
134,54.70682243089145
135,58.678177436878606
136,54.57053711563748
137,53.73508921378984
138,41.676662108143404
139,54.35634636748226
140,27.144842983950802
141,30.283535296037048
142,28.519903559733024
143,56.34346168524995
144,54.78558315610759
145,49.34598559803884
146,30.48499993067567
147,25.093942518093012
148,28.29113445114428
149,59.06527573228546
150,34.28599459336334
151,46.67931859658141
152,37.85247586867081
153,55.83000128158083
154,29.09750801235721
155,59.84464556475524
156,27.66720520036278
157,57.835589658402
158,49.0054623800757
159,55.39582393467907
160,30.526804355747494
161,32.9077925440407
162,24.218205718872195
163,57.16100878054807
164,56.53078984086709
165,26.851021882784032
166,28.147477016783775
167,45.05886644485995
168,32.571048552217825
169,48.58987156580692
170,39.23026008997854
171,56.73994960385658
172,54.52484634830245
173,23.8678691069507
174,43.94938518731871
175,47.793390257969804
176,47.71800995615139
177,46.20769706940678
178,56.29106049276858
179,54.986895801129606
180,50.2647493342394
181,46.99647451916091
182,52.826583745800555
183,59.95378623147814
184,52.693179272677675
185,59.92206163109988
186,28.607440927243974
187,50.165573753494606
188,51.60173255545558
189,50.127292136376866
190,53.6035189855247
191,42.757319523911164
192,48.29612789010578
193,54.58788615556827
194,34.495329581781576
195,53.169500449700266
196,26.42161764322367
197,33.60635962662236
198,32.50495566614136
199,27.160178394834233
200,33.0516312331458
201,52.40914443218266
202,31.28898134972418
203,44.652067075334
204,55.239628835403586
205,50.62840114703421
206,48.81333885109094
207,55.53737930399227
208,24.57038915641718
209,54.19800069357881
210,33.14099300907647
211,49.523073600906116
212,34.40386735625718
213,56.824428843420364
214,24.57118654956722
215,50.94840483473228
216,49.35706433079528
217,53.17022328964845
218,32.468112959556755
219,55.06282348112833
220,58.70581449409767
221,26.645917592253127
222,28.88684812119527
223,50.45555810954576
224,53.85798083024504
225,55.3991688153176
226,29.525759414159083
227,50.0929964721113
228,52.705454484289156
229,49.049357816024965
230,57.42274998229146
231,30.694172900755778
232,52.27267624542849
233,47.60397222374859
234,50.840568161378684
235,38.448069447834825
236,52.768575564557814
237,60.0742193784249
238,42.03734993181717
239,57.17287883035067
240,24.080804964554037
241,22.748365024507724
242,53.17161545044867
243,44.420610993225566
244,50.57637899781773
245,50.322168454331
246,52.35494953422805
247,56.29867285587304
248,55.427185353160105
249,51.212947848981095
250,26.29393418152723
251,52.331743741853586
252,39.244918215815375
253,32.088024229977734
254,60.652542590279495
255,26.03191239567741
256,49.2810940066322
257,51.09183672580907
258,54.670285801967125
259,54.20717680426155
260,36.432454090532076
261,29.472151961376852
262,30.982658420993175
263,26.82342806992684
264,29.190494954296327
265,52.1673876588946
266,31.680287157218444
267,30.797161785834433
268,54.37910270774539
269,47.41021063228857
270,44.90169531681751
271,35.64160820956815
272,48.211545066248576
273,30.756891757494337
274,32.546152026243945
275,50.50705361994425
276,34.219767464713854
277,48.72994374452212
278,28.72223480317941
279,35.02860741903563
280,23.99568775080942
281,33.04156414902804
282,40.48207939323409
283,30.740602623801095
284,27.749212858468194
285,48.32167410225046
286,46.58290976028396
287,52.948911233226355
288,52.7341313829769
289,54.78987302671102
290,48.99573249107008
291,32.61004761026825
292,46.497800259970695
293,31.90585795866697
294,51.989018849915475
295,47.08371136787239
296,52.39041833166512
297,26.765975167323642
298,49.30353435070161
299,51.86259214431585
300,32.105645766844034
301,52.505004341810334
302,52.78776565352848
303,53.54275142513653
304,51.881520307974895
305,54.09809057590992
306,28.1458031510525
307,34.9528933167756
308,50.450383289189645
309,48.450046330455216
310,48.84758868382018
311,53.51506168363271
312,50.70146296336161
313,28.09206236800438
314,30.223486614012025
315,53.98687985502761
316,54.97872999109178
317,55.09614524074567
318,30.896544438912958
319,30.099231912876864
320,61.10173103858594
321,28.715252985934466
322,35.15188511900674
323,25.677287944417326
324,26.89103591817108
325,25.020761630304953
326,30.13404762875969
327,48.26688977623181
328,52.4196954344732
329,49.339324445726604
330,48.773829301484916
331,31.09207721028016
332,60.02377381853781
333,28.033351211055294
334,46.13432879718489
335,52.03356860479187
336,56.82009058060014
337,48.525834373586164
338,51.08040291646043
339,26.476175833223408
340,51.06315167414091
341,35.08379846722943
342,62.141601022614076
343,56.78766898833445
344,30.76295300587748
345,47.070261411199525
346,58.41587070679415
347,58.80450830348177
348,56.395752882372804
349,53.81739738593711
350,56.35934382671662
351,34.02355021009946
352,49.53811461847696
353,49.2944611466756
354,29.495007340566744
355,25.939802166492072
356,48.9723584772914
357,57.550197708982
358,25.701192457512754
359,53.74074958674232
360,36.524603041242074
361,45.526614843916086
362,53.19027847369709
363,50.50128215253539
364,57.288338987806085
365,51.77476673857312
366,27.83138269646787
367,51.1986842525573
368,40.33416366917825
369,52.53898359249555
370,24.23780684455521
371,47.68123046942052
372,30.265265284101527
373,54.820953198090656
374,33.34362450569475
375,51.72298271326002
376,56.7806989564087
377,25.344668469337318
378,51.36326812027849
379,50.97928356461643
380,46.82915332574178
381,54.25689298237869
382,57.00694372412598
383,26.7496810857892
384,30.631084396332973
385,44.37960933232689
386,49.550270779519785
387,51.64698443075578
388,57.675303180171746
389,53.343180607502404
390,52.48961791706222
391,30.232368483097048
392,55.316585516229004
393,52.669881329193835
394,50.07825492196631
395,29.191103592676555
396,53.909427833676475
397,40.74181675068476
398,30.259315957870417
399,40.53500869810234
400,61.61571880084206
401,55.55021981049104
402,25.64855055483703
403,52.65313589745969
404,51.23567320069466
405,50.76026996082221
406,22.609272995494734
407,60.568136977532376
408,27.411426024530975
409,45.10800825294445
410,49.82048247211502
411,48.168096238285806
412,35.31191064560235
413,56.06173402703601
414,52.036383066140914
415,44.15231717225168
416,52.154076570341644
417,55.10185779338115
418,46.70518171921375
419,55.42058570433933
420,48.07351816883769
421,53.583970129242985
422,34.04399699966566
423,55.599352251560504
424,49.67083640874605
425,48.646194982849565
426,36.06743588446457
427,53.34987515509049
428,56.69523116925146
429,57.387524869760526
430,25.410155329065237
431,32.08972590111618
432,33.619344252296656
433,34.06478134336597
434,27.636023302580785
435,44.69803792725485
436,26.135995250635705
437,59.26890181952929
438,28.246626096898403
439,29.334982268117805
440,42.81129518578102
441,48.00815335131059
442,54.41379942524542
443,61.26552528583681
444,41.81227080362693
445,29.737788686723352
446,45.47173065552503
447,46.882674078705215
448,23.48987182854016
449,53.266188428587725
450,36.011116608738654
451,48.62934788351966
452,55.562567608548285
453,48.06486375172435
454,30.164324008939015
455,28.182031529040554
456,45.255438789198735
457,36.20594746529933
458,53.23239234631113
459,54.35152851070661
460,54.458072641226074
461,55.31240166855695
462,55.737699679048475
463,56.15943548592133
464,56.68275520340555
465,25.89183137450005
466,34.37467018744761
467,30.437313489136592
468,57.75948373339038
469,55.073874634309185
470,43.895877889062184
471,51.30842080522791
472,51.93547370359863
473,35.842260268411465
474,52.50568452040855
475,56.11821916663602
476,57.3232738784464
477,53.32473202256165
478,42.27406990835671
479,50.22646261515786
480,27.73065481903461
481,26.437613143899398
482,54.54727176897241
483,27.130094493033262
484,29.99612692752553
485,45.42481145380758
486,34.918316887484586
487,45.52044525244526
488,29.784176304044983
489,48.757082454073014
490,49.73034174387097
491,54.1062192980576
492,49.09820990949157
493,46.92666810506725
494,51.777857553367554
495,31.716373316258082
496,45.75411523321896
497,25.45849747504532
498,56.014745433250226
499,50.84367921722466
500,53.99432297168828
501,50.68770882576789
502,48.138769492931615
503,31.77140872358264
504,40.68035795725356
505,54.71547270422485
506,48.90857811094581
507,34.7287211387245
508,50.83543152251501
509,30.98185271378667
510,28.70846109791162
511,55.743103173705514
512,55.50392704317433
513,50.934177143035846
514,51.15559184107536
515,48.969479557174644
516,26.25126062198795
517,46.8818156837344
518,53.874292532651296
519,34.99949049681085
520,50.29208439021194
