Id,gripForce
0,49.135232954400934
1,53.25111994328148
2,33.251731594009144
3,41.68128916084641
4,36.86619540854283
5,57.089509735559204
6,31.474512292030795
7,51.49655800368207
8,29.006115729270853
9,41.884606955978526
10,61.198914444400586
11,51.82192679365394
12,53.52650752574005
13,56.23004065527793
14,46.85038605228829
15,33.099019258594346
16,54.829237618466976
17,28.129970396599624
18,52.27538639129843
19,31.465084447340097
20,36.76113402950352
21,54.932865922449835
22,44.85494837757773
23,47.50797308206617
24,30.612410514908856
25,47.286318737428566
26,37.44388752650233
27,36.57710428737007
28,45.902289389155136
29,47.386868808735315
30,49.571346785630716
31,40.935164374918045
32,37.0556185614257
33,55.33705810003415
34,32.11237288035881
35,46.7377495220354
36,37.84110256557562
37,53.3443497495512
38,31.831760451806797
39,48.6033662786366
40,59.548704882895066
41,52.54181412360497
42,36.18523708093267
43,53.40524438636533
44,50.06246818013487
45,52.73498865066607
46,53.46449334105089
47,46.0544402821517
48,52.37345228996915
49,50.42066945728576
50,34.69304601914859
51,52.86931268557625
52,27.19831219035154
53,57.51242832621044
54,33.98005254722284
55,48.15919886901228
56,27.676909982201046
57,48.0348725245111
58,36.26547131949677
59,30.790325649451585
60,43.96728409087291
61,46.031466126295896
62,33.833333521243446
63,29.605652773455912
64,43.3165095326235
65,34.0109696836615
66,36.24398389914235
67,47.45118707031051
68,54.66888776217225
69,40.5101604169325
70,31.884262088551502
71,45.11987711101795
72,49.17646982871014
73,49.17098745467739
74,34.5733120174248
75,62.34284948835094
76,47.832836645216794
77,48.13954272766109
78,59.641091732909054
79,49.169160431866274
80,29.33951366025984
81,48.353031712979586
82,29.140212786714265
83,32.80750177518728
84,28.112234279102335
85,52.08063711242049
86,29.734415206393535
87,55.94798224428265
88,52.784707574531076
89,33.035218301138144
90,23.249090114573733
91,47.433293825352074
92,27.116309811244314
93,31.997389480798866
94,51.973446221365606
95,32.445644130476474
96,59.448347358860715
97,49.766554376425105
98,55.71322564104619
99,53.593401599738336
100,57.01407340758
101,50.11108338807742
102,51.086296842476315
103,40.13118488962437
104,56.60392124496836
105,45.855050934435674
106,50.18286402888417
107,44.29140145895526
108,31.378736964072978
109,48.24465930878069
110,31.565647874218712
111,29.196263507320708
112,47.723290066560196
113,51.062363878513736
114,32.70001941117356
115,33.10672993479658
116,54.25368697412584
117,55.22306691925362
118,47.38501355106722
119,46.19908831464613
120,40.583107358717086
121,46.77897374287828
122,55.89258406955142
123,64.75143132456641
124,53.75529590632444
125,59.167951542513336
126,28.598781993937713
127,46.25675852708748
128,53.23689063066428
129,43.80624079574756
130,29.796346222372925
131,30.958418582873037
132,34.772042163375744
133,55.46006333716136
134,53.29133997284914
135,57.589603794823965
136,55.81714708818426
137,53.688861982693695
138,39.108363801814946
139,52.94615544718115
140,28.88801083227591
141,32.218196206347
142,29.197526476502482
143,57.13662432201575
144,54.407015118028
145,48.31659269440178
146,33.52290075810329
147,26.521324183203607
148,30.770787249289533
149,60.88875045887026
150,36.20958757374516
151,45.09434383952599
152,43.46534670916844
153,54.48155013106714
154,30.699697754476038
155,58.445674739158996
156,28.176258471891078
157,58.10253758285734
158,48.55636154885849
159,56.20013124391987
160,34.00108230997397
161,36.54779886927143
162,24.547081277154426
163,59.34050658349642
164,55.509291708069796
165,28.358293021970017
166,29.818503267608314
167,43.20580792353213
