Id,gripForce
0,50.468604393196166
1,54.81562577212607
2,31.724421028151745
3,43.200185906958744
4,33.41034604850057
5,54.98703145664479
6,28.557483960408163
7,53.23171093567716
8,29.294580068627656
9,43.543105247320355
10,60.75997540627499
11,51.98750091630037
12,54.44283981617075
13,57.18675962813883
14,49.5007116536104
15,31.20474915955647
16,54.960657206204544
17,27.030150543676722
18,53.16375167180841
19,28.658121959042198
20,33.2127927116212
21,54.093114881057915
22,47.17590954905976
23,48.23165163006518
24,28.795120270108235
25,48.67929856423973
26,33.2382491332798
27,34.83343551692032
28,48.2039853800657
29,49.6866535333146
30,49.215089381352534
31,43.316315641190165
32,39.504545759948286
33,55.141722091516655
34,31.304316099306135
35,49.81805408534518
36,36.02111096521755
37,53.25754999397093
38,29.96790158545405
39,50.90900279219848
40,58.17579335370416
41,52.71332678797571
42,32.785924512920786
43,55.18500802475379
44,52.36457735641597
45,53.15989563076987
46,52.7620919360245
47,48.76561533366689
48,53.73124017952768
49,51.331877926053124
50,31.370106533002144
51,54.618703973090675
52,26.10121017054052
53,57.843995724599274
54,31.24116703622584
55,49.79191929958489
56,28.266109559993115
57,48.472394868236684
58,34.75698990246325
59,28.716490129347783
60,45.717002804839154
61,48.87155278747044
62,31.401844005610926
63,27.038388051683835
64,45.282990205113094
65,32.2557372777455
66,39.48742754433084
67,49.75142462684592
68,55.24541601782815
69,41.96560342872108
70,28.622427202745346
71,46.68483245243151
72,51.49122655062711
73,49.60866796412623
74,32.3580485169449
75,58.257936741906576
76,49.880521196025725
77,50.97968464421584
78,56.63568436364397
79,50.509759100276135
80,28.482354396946892
81,50.62767287473564
82,26.395605922175974
83,31.131995167575976
84,26.260162346361966
85,53.87444744365184
86,27.847099131762143
87,54.00237255054091
88,54.36577780045561
89,31.985195391328748
90,23.309476036274912
91,43.570967981523225
92,25.61946267131849
93,30.165773924879186
94,52.64563898731503
95,29.699010577189988
96,56.91824322796467
97,50.20735963183589
98,55.82732743442627
99,52.39524279547998
100,55.20069176334299
101,49.96940483093401
102,48.45768662436457
103,37.34195310664371
104,57.0434598664977
105,45.77964422335307
106,50.81720105779401
107,45.79097515014449
108,29.569531168785662
109,50.33918623648533
110,29.34037159593804
111,26.8233474521725
112,49.02804644495697
113,50.836379990883216
114,30.347063565970686
115,32.559968072183594
116,55.427699391252794
117,54.98907511191709
118,49.50727010000562
119,47.10831200682424
120,42.850335881855166
121,49.42404003996193
122,56.46869259813973
123,62.729839550328016
124,54.363760967332794
125,59.02418264371916
126,27.795332416915166
127,46.6924450768105
128,53.18221833463987
129,45.64721307808637
130,29.236015932237564
131,30.06124087592545
132,33.09554968900496
133,56.51412294587863
134,54.38400579486959
135,57.99252852398321
136,54.333594900324755
137,53.31982651294208
138,38.750251706108955
139,53.85167898571379
140,27.442509910754467
141,30.528505619752334
142,28.427218530603675
143,55.701691400289214
144,54.6756166665293
145,49.524618045602516
146,30.698732005059487
147,25.153604640556086
148,28.236672839459814
149,58.13510952684808
150,33.95255557615449
151,46.87954433925787
152,38.24858415395858
153,55.60374575872901
154,28.671349382458473
155,59.40405921408237
156,27.429903387785064
157,57.36995096837329
158,48.939741256745044
159,54.62030336823286
160,30.663631955711097
161,33.07495028190458
162,23.475112846014934
163,56.86292770294136
164,55.871194220694846
165,26.671104306424297
166,28.025608037014834
167,45.075186702922906
168,32.751951606477995
169,48.11840979814891
170,34.54709353890539
171,56.37981043601281
172,53.92450937448192
173,23.43058837475338
174,44.10613958141069
175,47.8777510628614
176,47.423349457579896
177,46.22309291741464
178,56.392504873362114
179,54.77674336587205
180,50.107551278468584
181,47.19960912915319
182,52.58166084190013
183,59.31519960187975
184,52.407300179478895
185,59.233219825904364
186,28.74764176275193
187,50.094715621861745
188,51.27807328277372
189,50.025178188844805
190,53.44112190551337
191,42.791836625188246
192,48.55910728210017
193,54.25086749164859
194,34.423455294040686
195,53.10949678646391
196,26.148714764560523
197,33.440236301813435
198,32.18482432515475
199,27.15854138848096
200,33.22307896764482
201,52.25155286539909
202,31.58733689318066
203,43.94171007165283
204,54.35900703105203
205,50.70621406459882
206,48.2757520737517
207,55.233632455373105
208,24.456720739084037
209,53.62452498890117
210,32.96355909686738
211,49.180669074175796
212,34.60748465185849
213,56.89226291237208
214,23.39881576184686
215,50.400849909610216
216,48.94810611592861
217,53.032799737122545
218,32.35113967469625
219,54.332836178481685
220,57.72667163610635
221,26.609873981771344
222,28.290976503415493
223,50.893666741670195
224,53.28445806207473
225,55.33205498640096
226,29.628122101145095
227,49.57579479511122
228,52.358811362898074
229,49.17746517165279
230,57.15452379746033
231,30.751910122689413
232,52.1032376174831
233,47.759122954047314
234,50.6384665196639
235,37.50980375777661
236,52.43905003639417
237,59.271124756152965
238,42.35065913292369
239,57.08830412672327
240,24.579842841320218
241,22.24607105272713
242,53.16382780380653
243,44.479486145160195
244,50.34751106350443
245,50.24431206338618
246,52.17790310370118
247,55.72637067276991
248,54.83720638825021
249,50.95373626848132
250,26.34741389067808
251,52.271883813044525
252,39.646203906427516
253,32.27487926010725
254,60.363319162980396
255,25.391117126155645
256,48.73745939455408
257,50.82659985949298
258,54.2575163051862
259,54.28869738006733
260,36.76334554775857
261,29.774482925019736
262,31.22138199783749
263,26.718459937498114
264,29.162858401741456
265,52.60753433096291
266,32.00503549475989
267,31.12869190466542
268,53.776028577157255
269,46.60407306560997
270,44.40211139625697
271,36.067825290927956
272,48.13319360104615
273,31.0722416611427
274,32.24008975291265
275,49.93755080700628
276,34.56393755126137
277,48.61388882685195
278,28.712211485398214
279,35.4641162879095
280,24.295830559802397
281,33.321278148285366
282,40.51116757425683
283,30.67406035098533
284,27.52618104970086
285,44.53551146492799
286,46.41253727575662
287,54.34121809007108
288,52.31457978821372
289,54.67833645938324
290,48.78018862091676
291,32.80798082428786
292,45.79092148827014
293,31.667663090913848
294,51.81165482345734
295,47.33929286390328
296,52.399615757527464
297,26.635261871543506
298,48.51042567162079
299,51.6962641353565
300,32.10350013837106
301,52.424990024287894
302,52.14138052141199
303,53.146095309033825
304,51.74648891498981
305,53.957422141735
306,28.314008785649825
307,34.71717613036772
308,50.095133462396525
309,48.01853878261226
310,48.684939164291244
311,53.19562001784585
312,50.673623132717466
313,27.69712676073656
314,30.42648818146586
315,53.61372960278295
316,55.966368880820546
317,54.81386077940521
318,31.086995128994012
319,30.44053836744642
320,60.68169624481103
321,28.77793727332564
322,35.51185083127344
323,25.203967960786063
324,26.1664811685246
325,25.016831141227087
326,29.97026526686375
327,48.07427995724127
328,52.47935710617546
329,49.5013772027247
330,48.65652501447659
331,31.436305955810074
332,59.74158669519951
333,27.251572861916358
334,46.27807400052053
335,51.93553081630853
336,56.46276767398651
337,48.63009953525111
338,51.1074354583836
339,26.481569110854128
340,50.622665806875546
341,35.04396836430053
342,61.52924459753634
343,56.5385409447631
344,31.261413865768066
345,47.111809368914805
346,58.10801687030948
347,57.95220914829859
348,55.98723007737443
349,53.318806760410396
350,55.92088842697229
351,34.38113174434471
352,48.493025881705194
353,49.101727142499406
354,29.363983675326146
355,25.782655711039915
356,48.64127257269883
357,57.14154062085282
358,25.381909486440904
359,53.20556704816267
360,36.318812611797284
361,46.02849555257302
362,52.54535386530361
363,50.83978327661519
364,57.16139122843706
365,52.4414460015008
366,26.98194177946936
367,51.07179927679918
368,40.294913373694094
369,51.68272903369514
370,23.974514952567645
371,47.73009188827299
372,30.519634185320385
373,54.49868317412754
374,33.57457574664465
375,51.37857861362884
376,56.108974845130454
377,25.492242470248932
378,51.38578723079116
379,50.8562875970322
380,46.66650684137747
381,54.042687526911344
382,56.626396150377126
383,26.936397795414432
384,30.888208410775427
385,44.32475552100389
386,49.45992188900664
387,51.380485617456706
388,57.51170533801156
389,53.02009094754819
390,52.02919213818183
391,30.41676336732287
392,55.13766573134662
393,52.58937021212951
394,49.868850135872954
395,28.88777839957033
396,53.389400831576744
397,40.941093747585015
398,30.46939971686077
399,37.73799615438528
400,61.708742708993604
401,55.0835353191187
402,24.643028637008367
403,52.27443591548388
404,50.996856778189525
405,50.339278860574154
406,23.410037548209242
407,59.821816321826184
408,27.109800554716394
409,44.90191129439723
410,49.27206976333903
411,47.87732139703544
412,35.71891112676097
413,55.74014339324171
414,51.66225335337596
415,43.80858839166216
416,51.84463827085041
417,54.90196358781162
418,46.65390678951603
419,55.275942616508715
420,47.95816815465374
421,53.56935298375105
422,34.4314990500791
423,55.20663417716774
424,49.07616645386242
425,47.966639224710036
426,36.17958231693775
427,53.01348438987221
428,56.52783494240688
429,56.96730941755756
430,25.842726999797723
431,32.39528332205278
432,33.31648072968731
433,34.328842536338854
434,27.589911214433606
435,44.959790980444204
436,26.3235631108161
437,58.67884003708625
438,27.888703881630285
439,29.28081749430568
440,42.493550576602075
441,47.78389024359654
442,54.08952333246349
443,60.46616830797482
444,41.37091232508114
445,29.875465158355745
446,45.43905085611747
447,46.45631797480406
448,22.982431056760063
449,53.05601043102574
450,36.19064743924457
451,48.589811924567506
452,55.21472052647006
453,47.71854840110983
454,30.441852541871288
455,27.642221683845595
456,45.20637324285708
457,36.278310219527505
458,53.19680999721305
459,54.33474343539822
460,54.06802105827924
461,54.49198382671196
462,54.93000318505135
463,55.842046803256714
464,56.25797423679145
465,25.168464252747768
466,34.865231679197926
467,30.493890894623966
468,57.40914289190464
469,54.36944907399971
470,44.14456284767027
471,51.07897554250401
472,51.752994164806196
473,35.67903172312711
474,51.90708545906893
475,55.61372562988942
476,56.992835074383486
477,52.91447026650191
478,42.45419853879118
479,49.59499110388118
480,27.510476173570744
481,25.845195776166857
482,54.58101176577694
483,26.847550615926234
484,30.144020460328328
485,44.828760099385676
486,34.799577105750465
487,42.40418324584513
488,29.44620947228907
489,45.516553575521655
490,49.3129007364606
491,54.04741111552661
492,49.1408200788091
493,46.993068848721315
494,51.43651432698539
495,31.866691427106364
496,45.570721690834844
497,24.47508427277328
498,55.5293385763243
499,50.533759837431354
500,54.00216582494293
501,51.46224986371161
502,48.56385566288797
503,31.363945464501377
504,40.47888955016287
505,54.25116425823371
506,48.55591231476619
507,35.08497053327389
508,50.57573864030329
509,30.671030364128306
510,28.642481986194102
511,55.41484181430936
512,55.06310197734242
513,51.1678519713799
514,50.94815144661018
515,48.88004857589153
516,26.160278609559725
517,46.64644239314484
518,53.99170258784726
519,35.34040991124828
520,50.17382617532991
521,55.19080205930079
522,32.28316469692017
523,53.24446191928772
524,50.32451245035389
525,26.370642537750822
526,49.00823997661868
527,58.8885142805944
528,51.10426559540516
529,53.694754751130525
530,52.03716322609652
531,48.35056183389999
532,41.55010385703519
533,46.292501502465846
534,29.683944391301537
535,30.039666566668583
536,42.72812171212455
537,52.51821397129482
538,53.457032186926945
539,47.19212345062592
540,52.134594778033616
541,50.01502213292586
542,52.2951493844213
543,47.81260257431036
544,45.87911561355421
545,26.655734167827035
546,25.58325542436472
547,30.179628735050063
548,31.23939675565486
549,53.4987046517426
550,54.14024440883335
551,30.20227519695061
552,28.877165765107005
553,58.91954762463919
554,27.820328944318934
555,53.50872725459194
556,26.13979673771324
557,48.88369507745345
558,27.41657077138372
559,43.64996624519521
560,55.652200926591924
561,58.11543022735815
562,50.94111404133442
563,38.36794322436167
564,53.521717369663705
565,28.657390110087068
566,20.036146156656596
567,51.3011286630197
568,41.85974772399383
569,54.62634665975451
570,51.37080033449502
571,49.964791304616334
572,48.254267242288826
573,30.353039794877624
574,53.250687385018274
575,53.210634117670445
576,53.49488681370691
577,50.88082944332321
578,28.753161636815534
579,51.006875077621125
580,59.18530734731107
581,31.200869689585815
582,57.67729613055197
583,40.537011495388235
584,54.58252001013246
585,46.72637649993394
586,52.84474315415707
587,58.839206141377254
588,27.466972513281963
589,28.770151216608195
590,54.536863022717085
591,48.24515776234649
592,52.033411733494304
593,51.954189096581075
594,32.19496724774445
595,25.530289642732342
596,53.848183101338584
597,28.80160695791128
598,27.16178564448826
599,31.51979098151641
600,45.436252553520994
601,54.183191728167884
602,48.667524670301894
603,28.820350156604825
604,53.71139867666809
605,29.68071374643547
606,55.34432069468254
607,32.398004436545044
608,49.01059668596078
609,49.20146529006795
610,49.24222653203882
611,33.26518885297505
612,38.07135630493024
613,53.11092088950322
614,25.93277122915132
615,27.29058325350366
616,52.56414856359692
617,27.981370639266665
618,31.038194719955925
619,46.301919054594116
620,52.08039048596807
621,46.4615145274379
622,46.15423026792488
623,54.07826593844453
624,50.22363699285448
625,28.807034838355644
626,50.31576214464562
627,57.84848391085635
628,32.16757413870543
629,52.94452061232856
630,55.925934936624586
631,42.728435916653815
632,55.38917432505171
633,26.136785186156175
634,52.51797433313207
635,30.580527689579135
636,51.7520557688102
637,32.44143352923172
638,44.81247824823912
639,53.190324867235304
640,50.280435629104225
641,53.54471895274098
642,58.27405146642708
643,46.153935178541474
644,32.54737188643148
645,27.385271461634424
646,26.47195660112184
647,52.24822249227339
648,41.35746642857136
649,33.36502459429678
650,56.536156055959715
651,47.7025930725081
652,54.4625262089156
653,48.9183436614317
654,29.44753724998845
655,48.76415405545187
656,55.68145461869136
657,50.433264752902296
658,36.311576068888996
659,30.27848376727702
660,47.89258592211459
661,27.31631151646066
662,28.155246559210283
663,54.96107847101995
664,28.940660927479655
665,28.861018686729615
666,53.27210710335981
667,27.540373925973086
668,53.63897966571137
669,53.76612289484129
670,24.349825408682047
671,59.36798977186784
672,32.521915973763626
673,52.23729011963772
674,55.73540966722327
675,26.04262452355109
676,51.409250114118144
677,30.576242175236096
678,46.86169624762926
679,54.73309050515175
680,55.82989090479736
681,56.77043591087954
682,30.205151248249805
683,45.14840101930403
684,47.11794766725617
685,31.544123049447876
686,36.78797879846171
687,27.815612639461346
688,36.69911055670422
689,27.632628492573968
690,56.1105608604194
691,48.87332538716679
692,52.58400853028693
693,25.485374548865778
694,56.745653629570015
695,31.403803163030425
696,53.40172928380851
697,33.24588990691859
698,53.51818874204665
699,52.23724461646136
700,26.372311389201897
701,57.22498248429653
702,51.66294363934445
703,48.66380648209081
704,56.41017613334524
705,35.080233042978506
706,49.043064678828436
707,35.513634341605446
708,45.31840384332941
709,30.383649983680478
710,48.10750435156511
711,31.909505568237442
712,33.94582650397717
713,48.910325873979595
714,53.674924359314524
715,32.5315387088
716,55.42056623127323
717,49.18596425183728
718,44.94467579167157
719,53.34707697478088
720,51.183366822899366
721,27.298009953966496
722,28.76703762773283
723,29.573740629075637
724,50.33556706359554
725,47.40370088764783
726,53.05973668813128
727,50.00684354981768
728,45.18038008140857
729,43.87229317965652
730,55.54358831499733
731,52.641778821627
732,31.280717030795202
733,31.926124304758837
734,55.2690025618925
735,32.964393792484465
736,31.95035221557948
737,50.57867978346491
738,31.898452370570354
739,19.237189489421855
740,46.37298882526784
741,53.80628588017314
742,35.217854124235586
743,36.130038395505686
744,55.52605759512514
745,25.846636754152488
746,27.46648121964249
747,52.271534287327384
748,62.5538662637141
749,44.7081614264921
750,53.6468873918803
751,32.11293247351052
752,55.02149611220069
753,32.95426825795615
754,26.604832729625006
755,32.529839956049145
756,51.01610584709327
757,50.84817902010914
758,37.83736528752924
759,25.635024908704565
760,26.901645507869198
761,25.376101442257973
762,47.85178877015933
763,31.616227672128595
764,57.45976939027685
765,47.01155214466209
766,54.707558242335615
767,29.0561728547715
768,30.94446335435279
769,54.153915537310446
770,56.066691677353525
771,60.77191545911325
772,52.45616443335562
773,53.3461390119582
774,54.56039192546008
775,50.534864486225615
776,55.19732344115826
777,25.509712376724814
778,28.382625748511497
779,27.96250059479027
780,45.87430968417713
781,54.55837089565699
782,38.99730977253958
783,29.128304164654644
784,49.00138092111326
785,37.171614492002526
786,56.0310656503452
787,50.16852508648977
788,41.22347743252936
789,53.43552193252287
790,57.776508330046276
791,50.90954670942971
792,52.92237114985816
793,29.883653669768133
794,49.08070015743832
795,29.34774918388803
796,58.06765930072084
797,55.5977504453521
798,29.87661189699026
799,51.73296436653879
800,46.78725937397708
801,31.74093723813914
802,55.983743910670356
803,30.772640135621575
804,51.1206450583411
805,33.20914859319161
806,55.358097497694246
807,55.91089947965646
808,42.56942206917721
809,30.087828979475763
810,50.56764234445266
811,53.52274826322773
812,44.80382800929432
813,57.111471196160615
814,48.05495009112002
815,51.53707199134133
816,50.34296278821522
817,46.56574397770777
818,56.57344382524046
819,49.99094460281708
820,51.33193909265973
821,55.35743208528132
822,62.29395084014245
823,47.88963502561409
824,24.152541092536516
825,46.21819728792326
826,51.21153584202065
827,43.30014131448857
828,41.21164258363952
829,30.459541666224347
830,33.83852445323997
831,53.498443077328936
832,47.81878114300625
833,55.15752440119893
834,27.518921390720884
835,45.0387635931864
836,44.04248344268006
837,58.63414528065586
838,57.41828209830357
839,52.603877460479325
840,30.332052913027276
841,29.312439659128056
842,32.6178861013178
843,24.990874285268923
844,49.51163883755247
845,50.04725614683109
846,39.90512361454167
847,44.17903314918916
848,23.910486626696997
849,54.59217594737167
850,29.739984273366453
851,52.14526924583658
852,51.4716942098088
853,31.50333264126131
854,45.71556847929611
855,62.60557598704445
856,50.5076550606178
857,30.12559724777657
858,31.258784010427927
859,30.524333168688344
860,38.944645270014995
861,52.26395489197863
862,53.381165849760734
863,31.69740123586025
864,46.480988657895395
865,48.78315864212451
866,33.09725299698043
867,51.99839857967208
868,54.09893684409697
869,54.062342782696504
870,51.335878311598535
871,53.17921106039395
872,50.66290151577587
873,33.73376805169362
874,30.82845722849832
875,53.72887680291282
876,26.792334609643216
877,52.20850794582092
878,30.860845419953286
879,52.43080185756536
880,28.12927497928085
881,36.98413387276703
882,45.184034515229826
883,30.06843431297732
884,53.318135316819884
885,46.56490419537148
886,55.386411113136155
887,47.13613458017373
888,49.5215884850093
889,34.61197660169276
890,43.19720591297907
891,53.17008678418887
892,32.78815272735834
893,47.55823627546486
894,51.376337125567794
895,31.54288663004717
896,55.88096005169941
897,51.53031442172489
898,53.85991996893254
899,55.12027905546121
900,51.2559629849975
901,33.63403172636965
902,26.63425972084785
903,28.27243103630843
904,37.08756479457704
905,49.57392258486078
906,56.871777331675375
907,31.043243018424178
908,55.93685064747416
909,39.02312859300948
910,51.26139338856595
911,54.768404263894105
912,54.53984065909018
913,29.05676625811319
914,54.76607098863913
915,57.98788204271872
916,47.474949755978216
917,53.43328654922731
918,56.4168946344359
919,56.480622043596945
920,31.609382004489184
921,47.370536447509124
922,31.67072228999877
923,26.239268588986125
924,35.850599281491526
925,27.628434092972288
926,53.63091725007403
927,29.821501827884948
928,50.83533470310698
929,27.303233208775666
930,51.31853837667953
931,49.98081581470337
932,60.436477194497904
933,52.22620482484441
934,50.66769367570443
935,56.08479872394783
936,51.69076025175401
937,46.467598352125044
938,44.14461899652447
939,56.593081559517174
940,50.13914736275845
941,44.389265586171526
942,45.1460898072178
943,49.35471546053509
944,52.15552827321624
945,51.80790292562069
946,28.081950403654094
947,31.810013596490954
948,59.197815748285315
949,30.45702496987253
950,50.40204440772136
951,52.27186536420518
952,57.43344785173825
953,25.546583850381296
954,28.216978791373656
955,35.52043555870327
956,27.429881069038757
957,26.475955493492187
958,55.239633998594236
959,29.5204397799001
960,47.72439129669688
961,27.4111308963071
962,27.046870796554423
963,28.434191089828463
964,55.93532557707539
965,32.99764471789837
966,51.742666313471595
967,31.69606252296232
968,48.88238555512632
969,51.62325257412351
970,45.9397949900599
971,53.27228732187966
972,48.597690168423846
973,58.69693417909298
974,56.61240055521466
975,53.196696542420106
976,22.32077672011631
977,57.954516327810694
978,49.40624823398352
979,52.57550953746925
980,24.574028213069756
981,53.989447911984215
982,25.755042453813658
983,47.62286966353437
984,61.31160328544027
985,46.680121131920366
986,52.28189374576928
987,52.46833599623079
988,57.49292785484359
989,53.664342251261075
990,33.15197050525418
991,30.244797883775227
992,55.42439478097565
993,26.218965021109327
994,42.27286342621248
995,35.3348948549393
996,55.91060133221084
997,52.718900251694365
998,52.919876295439124
999,55.83550169819523
1000,51.857498377878194
1001,55.231241847592536
1002,26.877905695426172
1003,47.93072407442015
1004,31.35666715408514
1005,53.80683106663247
1006,56.94107288260732
1007,50.250364013230985
1008,49.56548559361727
1009,55.96798208519287
1010,53.348090009555875
1011,34.44163729451131
1012,50.35491107121555
1013,54.989428802117146
1014,50.555192212873735
1015,53.085685841773625
1016,39.80897421523664
1017,33.49925099027472
1018,57.5856628217452
1019,47.95612168278076
1020,25.36855347519206
1021,57.0211672830419
1022,49.02776847328193
1023,57.66000960464213
1024,32.128152507580616
1025,51.385944786227725
1026,54.54720748494155
1027,49.68884633105093
1028,53.486822794156936
1029,30.44043452343464
1030,51.54669193634588
1031,25.48689160885509
1032,26.191034797600306
1033,55.540836985921516
1034,56.1049211682949
1035,49.71519089797473
1036,31.18519196796468
1037,55.26321311977399
1038,44.575211934752744
1039,33.75308137725962
1040,29.7284878883298
1041,51.27281650604816
1042,58.59790312428035
1043,53.40758526334395
1044,31.67827305990293
1045,48.56616200094435
1046,45.77582323908305
1047,31.216866845071408
1048,52.898797347609275
1049,50.15794500146984
1050,48.59822507653776
1051,30.044583713817936
1052,31.51855692614433
1053,50.7103035950298
1054,56.65965594742305
1055,31.91806307164379
1056,30.339921248270667
1057,25.97514633046378
1058,56.42647160391895
1059,45.658494131706966
1060,22.976191127325617
1061,28.504881351299794
1062,28.88376381895681
1063,52.34696261767781
1064,34.22643961979171
1065,47.01878114928532
1066,57.377641588168075
1067,34.39188405759453
1068,46.51356437923492
1069,53.06687217409734
1070,48.35388476511154
1071,50.49949463896467
1072,27.53107168053851
1073,54.19077169409058
1074,49.19782690463154
1075,52.85806820217993
1076,43.61965358829519
1077,54.23458732346896
1078,34.51369279457088
1079,55.19024552959527
1080,57.552932658352475
1081,44.53761025220919
1082,28.74142817521194
1083,34.136841863900315
1084,58.96547062053235
1085,54.16023840678765
1086,50.739246723261815
1087,46.29452216353461
1088,45.49759028768794
1089,52.92669053904177
1090,50.41817138803373
1091,48.75761735894451
1092,47.6496261533389
1093,49.713255341038824
1094,46.94024922414876
1095,29.238974376372713
1096,26.403594008812856
1097,29.12166986496076
1098,26.90545679824991
1099,41.15377565721982
1100,55.31047513666777
1101,60.056030599561346
1102,31.689348637155845
1103,52.61076648384932
1104,54.48363263936713
1105,29.177713080156
1106,37.03711057475437
1107,45.476251114819334
1108,34.47026662776913
1109,49.26607992452692
1110,48.067447924125844
1111,53.61262825329314
1112,37.853774696237686
1113,52.35825333997479
1114,48.20442737611135
1115,24.787372007858586
1116,56.799563375546676
1117,36.87525426338157
1118,29.04714523882017
1119,54.47609008202349
1120,52.13843011967047
1121,50.356764526475025
1122,44.50533183984911
1123,50.399970275695765
1124,50.20007579404292
1125,28.11733875824753
1126,28.01331692602228
1127,50.765762925096816
1128,53.09581475402564
1129,38.02461591165032
1130,56.77082534246887
1131,53.016485686968565
1132,50.547755372390846
1133,50.39772796201867
1134,48.82452351612842
1135,29.41718705230135
1136,53.852719240813315
1137,48.71222932129761
1138,31.39647550665481
1139,60.046708115951425
1140,55.86089167605952
1141,59.39627995229123
1142,48.93508921529819
1143,29.445024421619426
1144,50.187807841820465
1145,56.40765127773275
1146,32.15644246473342
1147,45.16776627748403
1148,53.94100685602428
1149,29.132488894731928
1150,33.597439907043594
1151,40.7964267700738
1152,50.819127199547516
1153,49.187902424957805
1154,53.73709016592874
1155,56.682867387934586
1156,49.9256477292477
1157,29.75520031887719
1158,57.27940110563788
1159,46.22286486253985
1160,35.918879602021185
1161,55.716864652739325
1162,26.208482424029338
1163,60.219333173657695
1164,48.3232357045587
1165,55.04749955111091
1166,50.18831470583202
1167,29.641490242012015
1168,47.358863534416216
1169,51.65782121002462
1170,59.54750198926025
1171,49.35231258891622
1172,48.9449689652443
1173,50.36448662958915
1174,24.589462054501833
1175,49.67796472456588
1176,41.48684425241869
1177,53.52269154639575
1178,52.3670137853365
1179,48.00079514264724
1180,55.65295696943466
1181,51.73293007377671
1182,47.63889544350077
1183,53.666509250734926
1184,37.070156131387364
1185,47.461889514456736
1186,29.056286073380353
1187,53.15080602431389
1188,57.23039023925792
1189,41.04388505232312
1190,49.29312495320518
1191,50.18392175093466
1192,29.024984681191114
1193,45.76940323345959
1194,29.162522782250797
1195,48.952331275582736
1196,51.834040705579596
1197,59.91797527637203
1198,34.62743787579726
1199,56.573989669088114
1200,51.55958654886191
1201,31.087217384803733
1202,28.484806028234292
1203,47.40583687690882
1204,26.303508531898885
1205,28.580014091054185
1206,47.59152647831882
1207,46.42955357050307
1208,31.913671463380503
1209,56.410810858265535
1210,44.9643022580034
1211,53.168450165662456
1212,44.439143634338684
1213,30.300546193141376
1214,50.46526096841016
1215,33.376398882636366
1216,52.81542029178426
1217,50.96208036593446
1218,23.850933573959892
1219,25.44476343918561
1220,52.861224258598284
1221,47.6382864335011
1222,44.861961457511335
1223,33.433353088419615
1224,42.84389949367765
1225,42.50754699901786
1226,26.77767704324055
1227,49.90205294046552
1228,48.559762979632175
1229,31.383643280026632
1230,28.90038475803773
1231,54.51890682239494
1232,22.591062851225605
1233,55.16382071946973
1234,31.05704452817779
