Id,gripForce
0,50.895176874933725
1,55.193114928721215
2,31.439749041595242
3,44.31145941335745
4,33.48038977493737
5,55.884898766950045
6,28.92241356696087
7,53.556363683930016
8,29.100540057728224
9,43.890937224513316
10,61.10454434971131
11,52.6229931202382
12,55.05004337224741
13,57.33580572389034
14,49.70308966175499
15,31.14886640149365
16,55.43856738135994
17,27.32257744608181
18,53.457179992013266
19,27.885145344218422
20,33.67044363402481
21,54.77988753019511
22,47.380809978470566
23,47.878917054113955
24,29.504211952186537
25,48.72397010076037
26,33.10539771019549
27,34.771131612239955
28,48.8010068239532
29,49.90753869904954
30,49.5175785994068
31,43.146872104004586
32,39.52990669101874
33,54.91923728942679
34,31.307164918106338
35,49.48251042896962
36,35.730418452607374
37,53.91042824349774
38,30.375132571152314
39,50.608534086360905
40,58.92098025759861
41,53.58335129931162
42,33.070222196523176
43,55.279373724506804
44,52.19603830198324
45,53.81264015326039
46,53.40450861641608
47,48.625816233345176
48,54.08039209504207
49,51.55255596342079
50,31.83379851587006
51,54.76835107956702
52,25.603888763512714
53,58.134665294606236
54,31.611465755695495
55,50.6684460662399
56,28.55574110250052
57,48.60316844471605
58,34.37748654307021
59,28.91994612159423
60,45.6065785867719
61,49.15043373504558
62,31.472931985685747
63,27.517027670722783
64,45.538736796467205
65,32.07391520109795
66,38.83797060253356
67,50.420907589626744
68,55.83077324511376
69,41.834194835669955
70,28.87599117051261
71,47.482985671744274
72,51.83836257047458
73,49.982832449846605
74,32.79562561262368
75,59.52719649768546
76,49.71177243560784
77,50.70243192797249
78,57.52269487139434
79,51.01964029180737
80,29.315702847922303
81,50.926259136240695
82,26.773261932724967
83,31.24748068257088
84,26.349103963954423
85,53.98798209716441
86,28.19620595981265
87,54.734423577938195
88,54.41777791952147
89,31.69614160618155
90,24.20576534584485
91,43.1939642191664
92,26.826139732342487
93,30.44441325052084
94,52.631576649182314
95,29.837014925772408
96,57.38903104049306
97,50.22761815250305
98,56.36844550907675
99,52.934692598336795
100,55.434601622734874
101,49.92453750204518
102,51.63563040017972
103,37.321743351899556
104,57.09189647919536
105,45.59791042580201
106,51.09767919300685
107,45.65190182384908
108,29.883789605926346
109,50.09487775967245
110,29.6246801417897
111,27.02467389350931
112,49.49647080706444
113,51.45322069338575
114,30.369182270633935
115,32.257779819307004
116,55.399544369049885
117,55.25699779185072
118,50.333969351631346
119,46.754106646337796
120,42.60747558089991
121,49.6259369469146
122,56.945040758485675
123,63.352781771088054
124,54.13519042861094
125,59.26729976568348
126,28.457005345467568
127,46.71212749574581
128,53.815885228275135
129,45.36650382854048
130,29.698736209922437
131,30.066964096250235
132,33.095270836477354
133,56.75150192687147
134,54.89076243157085
135,58.256804885853946
136,54.85868532643033
137,53.6946294031507
138,42.07161156786121
139,54.332179452572255
140,28.033823769252088
141,30.62672918593266
142,28.772796680036777
143,56.38685299038799
144,54.98919941573952
145,49.73561089683474
146,30.82673031657335
147,25.107645068191815
148,28.182637707822614
149,59.143692634123475
150,33.802010347222335
151,47.15961600124695
152,37.83777009008664
153,55.388995327437385
154,29.973194144867357
155,59.66584256086521
156,27.527870637941025
157,57.904718782653106
158,49.38338791151561
159,55.535531125420135
160,30.591378281422415
161,33.34926381137665
162,25.093863046975375
163,56.787392056336344
164,56.21750826380434
165,27.05346558994502
166,28.1978673897298
167,45.35025516778547
168,32.70379950492634
169,48.715957057439354
170,39.563278194711685
171,56.732683306855776
172,54.459567079020964
173,23.038161773217794
174,45.03730690302426
175,48.03959805743421
176,47.732116888961095
177,46.300308402770035
178,56.01905542307645
179,55.021724950856864
180,50.3457776114988
181,47.48310882663927
182,52.76080063876408
183,59.597083587765646
184,52.68012611426317
185,59.57839624278919
186,29.111782585170815
187,50.40893182186764
188,51.84985626775377
189,50.184664945832694
190,54.18719540445542
191,42.48559695755603
192,49.578003139659
193,54.51258578437299
194,34.455959761515736
195,52.71130062015995
196,26.45691908564604
197,33.993580712267345
198,32.949750435920954
199,27.73034692353423
200,33.15725596342632
201,52.36429769495383
202,31.653791929820883
203,44.43466285306365
204,55.201646181878885
205,50.48714596532466
206,48.82680853004765
207,56.06433468985203
208,24.04957525695992
209,54.15519691309563
210,33.12942694787427
211,49.74478523272143
212,33.971660024839075
213,58.345761038916336
214,25.611893018475712
215,50.90121124141298
216,49.49587881788621
217,53.20072244717653
218,32.60132574383983
219,54.90302057185292
220,58.73269688377513
221,26.783793976012085
222,29.514022806808732
223,51.79391704493275
224,53.98319638071424
225,55.356155173091075
226,29.31668536627647
227,49.68200510276763
228,53.09117684373518
229,49.1278638674606
230,57.349068840549684
231,30.284894367697767
232,52.535846580368265
233,48.083451846634425
234,51.05015601404532
235,38.10154049195494
236,52.46505251720056
237,59.94986932394486
238,42.08768333622727
239,57.21249965484559
240,24.515070188414775
241,22.584286766304498
242,53.02723323303868
243,44.78532696914281
244,50.42951740634016
245,50.222074460802
246,52.254890076511
247,56.035757166135554
248,55.26859006814602
249,51.389271236753906
250,26.198580522874867
251,52.123913608047005
252,39.02280479566092
253,31.992351974758744
254,60.6395423083254
255,26.246626497607085
256,49.426586858886196
257,50.920566612881785
258,54.75692228758514
259,54.11172116526796
260,36.765227435113765
261,29.253549471189665
262,30.98798916401239
263,27.358918370720094
264,29.39245971141091
265,53.385245018237455
266,31.93348004425507
267,31.247499725691398
268,54.348373675868274
269,47.5905741577047
270,44.56528412414832
271,36.075735669587466
272,47.72975856117296
273,30.607769373372598
274,32.32514322030038
275,50.88058750832913
276,34.220001100632594
277,48.64242086585005
278,28.898465878406807
279,35.10614719917272
280,24.131641050174327
281,33.44821027457006
282,40.52153293285756
283,30.9828385828223
284,27.40576450883266
285,48.479508587849494
286,46.45690159142694
287,55.0161848511374
288,53.11740313059713
289,54.28855066365577
290,49.38651863596492
291,32.53688346692462
292,46.91793253695856
293,31.680154125520318
294,52.07199427493626
295,46.87441561502123
296,52.096907417853906
297,26.679827245238
298,49.08717951127403
299,52.00853039230746
300,31.988845277492146
301,52.51103449868182
302,52.7360717055083
303,53.33469251666647
304,52.15950091170014
305,53.816941973988406
306,27.89863037791677
307,35.15213096151082
308,50.12336248906605
309,48.530584563141275
310,49.1847898435325
311,53.66800285199902
312,50.46853969709806
313,28.643516172584928
314,30.704731656425377
315,54.04607034509487
316,55.891008750049146
317,54.743555327606096
318,30.871408509961785
319,30.570424576233847
320,60.84857950086414
321,29.079323284874334
322,35.1457911840182
323,26.68436293010296
324,26.416713423325263
325,24.919429664697436
326,29.898652987056856
327,47.815984418314606
328,52.27507790816618
329,48.889057128726705
330,48.870877972009936
331,31.328696001479642
332,60.26844158027275
333,28.558296350625753
334,46.49949194872891
335,52.164554488386266
336,56.55822578998357
337,48.65522609362024
338,50.699291736230144
339,26.730322707936903
340,50.94308518693327
341,34.74486841964651
342,61.860233076898965
343,56.76308836937257
344,32.54648369612491
345,47.07506576724627
346,58.21179140988466
347,58.594957980248104
348,56.02101060301542
349,53.845118203354296
350,56.506620992365
351,34.0378829284199
352,49.35992678435036
353,49.58488158815987
354,29.95995906755339
355,25.45831274608016
356,49.17024761410265
357,58.088461621543
358,25.942072723574316
359,53.439871089009706
360,36.45084677983062
361,46.00801099078376
362,52.705702998172036
363,50.679502443717475
364,57.004868744400326
365,52.87296912614605
366,28.339281497799096
367,50.84035331898245
368,40.09268523093478
369,52.40520810749922
370,24.681843740066654
371,47.4964942889648
372,30.30863357645385
373,54.896860603874586
374,33.357103644776984
375,51.907406990108655
376,56.98981408257383
377,25.60185922138354
378,51.492353086906675
379,51.18723989072638
380,46.95105858813409
381,54.04688519175854
382,56.996675357830654
383,26.825927433213668
384,30.251349940668895
385,44.5715108647653
386,49.6235752285372
387,51.86496228201894
388,57.78132648015781
389,53.51629653056763
390,52.652936895378694
391,30.240245346573456
392,55.52904949916168
393,52.816213501120856
394,49.80365978384434
395,28.95015577181737
396,53.465532182173995
397,41.70591585224986
398,30.587473377216444
399,41.32277014531816
400,61.11343997070298
401,55.39514093048474
402,24.37969216848159
403,52.383661132657096
404,51.612540848635774
405,50.94148885044701
406,24.419190854294477
407,60.144163989344904
408,27.349204454296242
409,45.39434109155027
410,49.824012823875584
411,49.04853839050458
412,35.18530588589342
413,56.291451689868715
414,51.32443887818446
415,44.31059544174381
416,52.24371091682979
417,55.02872759747499
418,46.86115908331682
419,55.140341086072894
