Id,gripForce
0,50.68819885412393
1,55.1273154533393
2,31.025352193549917
3,45.05750395110458
4,33.6383014916338
5,56.881790340334064
6,29.65314348258111
7,53.32058250899887
8,28.486189569661448
9,43.79924404204786
10,60.734331623124
11,53.09303747204855
12,54.83369251392983
13,57.05686596227886
14,49.40445408027159
15,30.973028390194095
16,55.62508894978177
17,26.6782091184433
18,53.71382091868294
19,28.262763275468426
20,34.248435024091044
21,55.080159454376236
22,47.43204660321853
23,48.1704111289737
24,29.991532852949014
25,48.94060069988666
26,33.17823087666401
27,34.078959150339614
28,48.62041640103337
29,49.77029173251888
30,50.16761220961657
31,43.238056642543256
32,40.337216567937375
33,55.453321925570265
34,31.060269172999032
35,49.125792008155294
36,35.317685950581115
37,54.3777368486655
38,30.746662105846646
39,50.399478008547334
40,59.21364241971234
41,54.29933876843546
42,33.20311332188764
43,54.652716878480604
44,51.7982768476664
45,54.018966681459894
46,54.137708720708765
47,48.55183030534772
48,53.84624165005666
49,51.70163224423228
50,31.604979254941796
51,54.36310748485888
52,25.662988276133902
53,57.86494666816748
54,32.36603034979044
55,50.67225368853652
56,28.269328507915414
57,48.968343851347925
58,33.902393144319504
59,29.48713846013775
60,45.51621840491755
61,48.915531841528534
62,31.65154494170362
63,28.12456390388163
64,45.18864215069629
65,31.786525313286596
66,39.330662011715106
67,50.131120410750924
68,56.08860065705422
69,42.31059639812752
70,29.43617461156027
71,47.724058109891175
72,51.56874100434833
73,49.86645312967939
74,32.90178302429578
75,59.538605887793416
76,49.64992827998641
77,49.99630851160163
78,58.18721429520668
79,51.13661802016439
80,29.569745036980173
81,50.58037736917223
82,27.526387250874873
83,31.547564269655933
84,26.885734501632463
85,53.449689153603785
86,28.76940387050206
87,55.52683049133801
88,54.00939952511784
89,31.380658169565756
90,24.711380086543052
91,43.064981339341884
92,27.70447590507296
93,30.722730458148423
94,52.72114102842757
95,30.219281233576908
96,57.92417813753504
97,50.00399700801002
98,56.46958365303296
99,53.77816603158963
100,55.20018498169295
101,50.41597607756884
102,51.64040326088759
103,36.816571673479686
104,56.56644470208418
105,46.70565282880094
106,51.3833870067735
107,45.90810180209908
108,29.942922558372885
109,50.11262741996932
110,30.14502056271894
111,27.61517176888644
112,49.9186936867893
113,52.05761920454686
114,30.759060043062554
115,31.687833582647116
116,55.14513216513243
117,55.32022669175848
118,50.40758492778649
119,46.756515774778364
120,42.87932079663378
121,49.26993407666378
122,56.958163581043124
123,62.80370228858326
124,53.53808170048963
125,59.150477491921535
126,28.859862926562666
127,47.86224825813808
128,54.14026393343095
129,45.295272608052585
130,29.719795406406725
131,29.966293503372096
132,33.20809641638012
133,56.47863299995284
134,54.78024630129862
135,58.0724449055777
136,55.91766283830496
137,54.041964184848666
138,42.84734251335093
139,54.363315139133725
140,27.616246671097702
141,30.819185223238172
142,28.86063115795299
143,56.79848466677158
144,55.202084384220974
145,49.8091899627172
146,31.564259127668695
147,24.895753295632954
148,28.59976758208438
149,59.598504375384834
150,33.80160707886676
151,47.36333687705872
152,38.309709966659256
153,55.115137673194965
154,30.825508432594603
155,59.395341760569345
156,27.41254686100949
157,57.355106028515664
158,49.4372115732301
159,55.85287040941056
160,31.140965952899634
161,33.6047218024306
162,26.20310813263045
163,57.724754009739556
164,56.22247601920371
165,27.451016283664764
166,28.55165835252506
167,45.20371740526037
168,33.08233429891089
169,48.41223667349558
170,40.072471405364155
171,56.607013487784215
172,54.04563360415537
173,23.45388963605187
174,45.234166966232884
175,48.84278771910505
176,48.05158309592154
177,46.238306322618115
178,56.26874715554521
179,54.79940707830928
180,50.414220498930014
181,47.2846100448822
182,52.39044818628953
183,59.25227959596034
184,52.40476801993779
185,59.37487828961788
186,30.22036166824487
187,50.313582669408135
188,52.66665399940474
189,49.9834271221817
190,54.73576786928895
191,42.79725505577871
192,48.77919553288318
193,54.022253372151084
194,34.36455969463728
195,52.57944549013232
196,27.168608614338172
197,34.42683054580191
198,33.94069603619829
199,28.55531562729408
200,33.379933239294374
201,52.20520659809642
202,31.534754730122238
203,44.43161230230397
204,55.765834593709265
205,49.871208627959774
206,49.27426438487502
207,56.035356647454066
208,24.21328324956565
209,54.50638783250084
210,33.47113058294755
211,50.21056854265583
212,33.90264651384804
213,58.16077415146169
214,27.0197089522192
215,50.71866831438624
216,49.1584693995697
217,53.540637878645896
218,33.30261006473179
219,54.426222898545284
220,59.34386971550781
221,27.4466749555273
222,30.08997952854434
223,51.707963233416876
224,54.62979109823778
225,55.26619898817139
226,28.892158467941854
227,49.94854788494023
228,52.80679748484773
229,49.35845688052328
230,57.507301374609945
231,29.61633860438524
232,53.28584009145267
233,48.02346735088551
234,50.742189487819026
235,38.21417613621214
236,52.21493980541646
237,59.73129187877596
238,42.12752239539287
239,56.67498073218793
240,24.742898075204877
241,23.12739363311612
242,52.64736351487228
243,44.28267260223998
244,50.08143730438606
245,50.26276029142869
246,51.88909276723436
247,56.03363192755691
248,55.09584120587501
249,51.07114422452562
250,26.519718304346092
251,51.35320356676455
252,38.42940751631777
253,31.457521381404597
254,60.11336481954068
255,26.55932851197301
256,50.37357730756561
257,51.057514567281736
258,54.70587582340557
259,54.62006928798296
260,36.68707751606423
261,28.532745926238498
262,31.108072592961662
263,27.95539973542017
264,29.416009177434606
265,52.95932321196657
266,32.03370745330743
267,31.45545817368953
268,54.838556736807924
269,47.87757245606504
270,44.6395884229659
271,36.27402704578626
272,48.03463491448134
273,30.646770356125728
274,32.27115322122499
275,50.81595667388403
276,33.920820990313764
277,48.6543126931373
278,29.16908327022781
279,35.00837027406335
280,24.319052780997986
281,34.21283266679912
282,40.15756760304472
283,30.698363479314875
284,27.721703947170116
285,48.96471476799373
286,46.478509066819
287,53.88695369771948
288,53.91293861309758
289,54.077727864567784
290,50.26951502814529
291,32.10608057176446
292,46.83153504146075
293,31.28694375314335
294,52.815739397620206
295,46.76166677965625
296,51.74383350711667
297,27.039819830984804
298,49.38082000254785
299,51.64636693829146
300,31.880182500757055
301,53.57945457726487
302,53.05617774539325
303,53.11200477395112
304,51.931488234162764
305,54.219474291098614
306,28.134157854510264
307,35.138810202866146
308,50.16370159308492
309,48.61507990484924
310,48.92742372584784
311,54.28953749808213
312,50.0812420588411
313,29.62240038910462
314,31.38496555846219
315,53.889019088602396
316,55.54477353737267
