Id,gripForce
0,50.65264094207921
1,55.48396156472262
2,31.413421253990656
3,44.41624802625792
4,33.54566849821067
5,55.63279198401586
6,28.730982772291732
7,53.39552388546005
8,29.519594577173454
9,43.6951290384247
10,61.630091865658535
11,52.25034904081429
12,54.89307592387596
13,57.565659599592955
14,49.741337046345066
15,31.369246446725455
16,55.66278950144888
17,26.927137094875338
18,53.584184670113075
19,28.64481389265965
20,33.76967368144072
21,54.697366260063724
22,47.398680701476415
23,48.50188647695251
24,29.89378689143862
25,48.65169324106368
26,33.4699272486278
27,35.0087326303065
28,48.567889952228214
29,50.05868965098431
30,49.65461470642807
31,43.501306534597454
32,39.42213909251781
33,55.13441128500278
34,31.216678218009744
35,49.65188713982249
36,35.863227788883094
37,53.840368730092244
38,30.446309178184592
39,50.80413942286248
40,59.05838114245576
41,53.42563844196505
42,32.814812133543704
43,55.10819824925239
44,52.31030450009331
45,53.82152685850591
46,53.20697708370232
47,48.63945231844107
48,54.29003972520671
49,51.54192016243559
50,31.902052302023797
51,54.871320786207704
52,26.091448012814293
53,58.464225322543626
54,31.55236539050926
55,50.890006700881735
56,28.488715754935427
57,49.16467816615891
58,34.44553121049486
59,28.731309274935317
60,45.54982450201448
61,49.25308231241531
62,31.36966032255249
63,27.52863620482376
64,45.588786260857006
65,32.38984247346176
66,39.31931185356414
67,50.25034900539665
68,55.36106454688617
69,42.03694046182608
70,28.901634051676716
71,47.15434546974792
72,51.92859395440073
73,49.80215106816316
74,32.856104539142336
75,59.242900815436045
76,49.799552688862335
77,50.78765965373343
78,57.42342058524736
79,50.97625381241247
80,29.06961523535756
81,50.704394521277614
82,26.477982352262405
83,31.3284997917688
84,26.189158390105707
85,54.0056116657845
86,28.32591283422856
87,54.44763043863369
88,54.45590826672105
89,31.740071970611215
90,24.225778390197515
91,43.976053606316526
92,26.489475112005845
93,30.501067519564927
94,52.34153659331523
95,29.786459656378277
96,57.820417526961236
97,50.37959258053644
98,56.188522766106985
99,52.681324646393605
100,55.14992348009123
101,49.967151649857726
102,51.31103210263172
103,37.850935573500195
104,57.35530151038978
105,46.006021257445816
106,51.16040467005189
107,45.98007208053144
108,30.049986531959274
109,50.18611370827013
110,29.54425331645461
111,27.08634506752696
112,49.40758673672763
113,51.35279612219249
114,30.27718423516057
115,32.49341771067641
116,55.61918306250015
117,55.420513573426796
118,50.69095852924192
119,46.78572217131139
120,43.09997290561118
121,49.38636016309812
122,56.96385074540349
123,63.79310794206651
124,54.20395293966305
125,59.443770968957445
126,28.35991614049332
127,46.35109684376117
128,53.61190326513376
129,45.79593066168215
130,29.856588479844373
131,30.335003377255457
132,33.37990871334186
133,56.78882129984467
134,54.77363170224089
135,58.716279462507984
136,54.76634071905392
137,53.91467124117765
138,41.966723416648634
139,54.51062883477533
140,27.533740291582106
141,30.449006662515682
142,28.903802388053872
143,56.41204774279249
144,54.94892421825952
145,49.43861263983706
146,30.63024295118135
147,25.12563288009497
148,28.15365770664176
149,59.216423653867125
150,34.174059518890026
151,46.77278801365308
152,37.82298669898377
153,55.81851585947355
154,29.443463767564417
155,59.83144788946226
156,27.526989095298106
157,58.065850979621345
158,49.233583285927544
159,55.50323508095364
160,30.72705399164488
161,32.932016357482226
162,24.522744003665725
163,57.35712785655062
164,56.58825524525728
165,27.05162008621596
166,28.240511798230788
167,45.12301099708021
168,32.57490674075749
169,48.66415870032064
170,39.276075464609626
171,56.75165330091887
172,54.63537332823471
173,23.506006963937082
174,44.198570489807715
175,47.746559865694685
176,47.77290387693855
177,46.20041648577951
178,56.31429111836182
179,54.915601308184414
180,50.31652549996173
181,47.042484294637624
182,52.73558980887018
183,60.02459114637818
184,52.874858963935694
185,60.020360620645036
186,29.031587459163614
187,50.18523745548245
188,51.549479526965335
189,50.236176972831686
190,53.787666100922394
191,42.87724868351814
192,48.79311825584867
193,54.61321412317355
194,34.53172572605361
195,53.27077392754462
196,26.6933452561449
197,33.9169557122884
198,32.83804370901026
199,27.450927209317314
200,33.129735294094544
201,52.30763046207073
202,31.498138270992172
203,44.67012175575732
204,55.31276268766474
205,50.63526585464491
206,48.77545409143379
207,55.78486908065429
208,24.43599121379427
209,54.29741299174372
210,33.11597455860931
211,49.67524557316271
212,34.38547002680599
213,57.35033192848839
214,24.99063811316532
215,51.050064306204916
216,49.47418101894259
217,53.36175622147278
218,32.757977771912564
219,55.31715567453776
220,58.849169598593846
221,26.619143637136947
222,29.138692909703664
223,50.880351646630785
224,53.87976376488285
225,55.28074906077609
226,29.38504180055752
227,50.10340476088472
228,52.958479132725245
229,49.06178618198311
230,57.50712362930299
231,30.765055393434427
232,52.27475658169758
233,47.5934605896547
234,50.96460082556188
235,38.47449538027483
236,52.757755551341816
237,60.29376881334437
238,42.20025121826511
239,57.2459524346052
240,24.113748910149862
241,22.88304528512372
242,53.156662814680764
243,44.52118447991647
244,50.35898057805853
245,50.31447482719979
