Id,gripForce
0,50.845428096662836
1,55.017025520892126
2,30.363512514707853
3,44.96065985210243
4,34.38765227402941
5,58.01037897410776
6,30.312971102987795
7,52.59516330081192
8,28.16486894934494
9,43.95430205098076
10,60.752182480751706
11,52.9673342915093
12,54.56876076301771
13,56.370889112258695
14,49.039580292813056
15,31.559578722811725
16,55.715320943932625
17,26.967957091229014
18,53.04900634577268
19,27.84434778067007
20,34.156148948915884
21,55.636444093322254
22,47.12802250086354
23,47.29997058824556
24,29.435460997130434
25,48.7409537746584
26,33.54060008927871
27,33.716887611308614
28,48.5640770112014
29,49.36634336375074
30,50.277053493679865
31,42.89725108622213
32,40.28850140880777
33,54.118742119299355
34,30.352495295768463
35,48.485124968900486
36,35.062360490292896
37,54.349233731277714
38,30.64464588697171
39,50.1480701294121
40,59.99034509916514
41,54.93501120797581
42,33.175582972887646
43,54.7428188085834
44,50.885252767003145
45,54.91855877490746
46,54.81091810132742
47,47.42384173118064
48,53.80283433244497
49,51.92170160661539
50,31.582949384699198
51,53.852979778314655
52,25.47659653079456
53,57.731957128391244
54,32.708148846790316
55,50.96878647289878
56,27.395522639064684
57,48.479696090505215
58,33.25591696259796
59,30.339634286639665
60,45.00646242763624
61,48.39821875061426
62,31.747678761960692
63,27.5156588523995
64,45.28575572882351
65,31.55450618783613
66,38.62745371960876
67,49.81210906711421
68,55.955303376757385
69,42.41051079356536
70,29.646154688550457
71,47.76537320278942
72,51.32915418495811
73,49.304939697631006
74,32.42716803615297
75,60.56359068165412
76,49.09516317744032
77,49.60213427052566
78,59.717874366701714
79,51.1335345655579
80,28.98852300803033
81,49.905893658086896
82,27.595796171459916
83,31.64391227961469
84,27.381802964650987
85,53.18094475951818
86,28.00872901770717
87,55.7652057357714
88,53.478242105050576
89,31.122428060052506
90,24.892380690840486
91,41.769983641359694
92,27.13478497790702
93,30.729261727828156
94,52.35901995121575
95,31.075723924780302
96,58.64223199167671
97,50.025529845270285
98,56.60399733503572
99,54.741484157300874
100,55.100101309576594
101,50.570858587051866
102,51.72184143898569
103,36.87138000493975
104,56.4103985299553
105,45.90209708417864
106,51.56754077613461
107,45.94485134487719
108,29.217794824055453
109,49.17930404808842
110,30.35696754021332
111,27.19304072952387
112,50.08113475677138
113,51.87127818480355
114,30.564018274097226
115,31.086103571379404
116,54.797500273469176
117,55.62854350122964
118,50.92554572595864
119,46.364487330643044
120,42.69821272603913
121,48.72600015387518
122,56.67138084413615
123,63.64579902314946
124,53.508808383148825
125,58.49431038007794
126,28.417810854102946
127,48.566827936435985
128,54.16253711837002
129,45.352361315890896
130,29.384505794266794
131,30.035160794185625
132,32.80610668883617
133,56.00582173274786
134,54.683245180235424
135,58.04142704289182
136,55.78726301664658
137,54.54126098247912
138,41.49438306430838
139,54.144518320194685
140,27.484045141952425
141,30.734638833291243
142,28.610498525401322
143,57.22587251368449
144,54.610085068127866
145,49.57465216002241
146,32.01345317863379
147,24.847927551136756
148,28.69694287859251
149,60.54659133934704
150,32.90734608326096
151,46.945698494196314
152,38.13510471469955
153,53.93888686086335
154,30.01351360258498
155,58.897309671495215
156,26.43369094093796
157,57.41485222839458
158,49.72905375292284
159,56.5576330430552
160,31.299178395536256
161,32.85908839504987
162,26.20287618603951
163,57.145529474861604
164,56.400852758346474
165,27.91822574356617
166,29.278225569226855
167,45.02885485750723
168,32.6815313070797
169,48.61095687395242
170,40.79837258964203
171,56.362571890932756
172,53.55648710976567
173,22.675391307674577
174,44.86470885678062
175,49.44521923464671
176,48.514538885638046
177,46.07382076155195
178,54.93663263251975
179,54.18918882015486
180,49.944533206393686
181,47.01845660549441
182,51.799600877568174
183,59.211497718783264
184,52.50875054708024
185,59.56286059976755
186,29.43058987938356
187,49.81652553628257
188,53.015157874408075
189,49.685018860182026
190,56.050714090948894
