Id,gripForce
0,46.121731172981036
1,43.94151510351069
2,28.20395311921776
3,39.023444756854275
4,24.923379835742622
5,44.542020557302656
6,23.435231330323642
7,43.824140497226864
8,30.13540015688626
9,38.82588707417053
10,43.686909296491734
11,45.033150965055086
12,47.53669507183257
13,44.22132638986572
14,41.873737089630495
15,27.235242805919686
16,42.06497229724611
17,27.881615149934508
18,42.62486278926009
19,26.78082818291787
20,31.708275325147603
21,45.659304736033974
22,43.407869210832615
23,40.34687084147487
24,28.589727099245373
25,43.8025767834655
26,28.15119172019128
27,29.504575173663913
28,43.346741929145765
29,41.53904566002214
30,42.31850249132315
31,40.23984814469513
32,42.68265735499216
33,44.39949864414906
34,30.716312312492498
35,42.97186755103283
36,29.436191594880114
37,45.456365769697456
38,29.213386296393917
39,43.13767173711757
40,46.936021956088126
41,42.823156258505236
42,29.168568518165184
43,46.222898674468546
44,42.65258823056621
45,43.617810923240214
46,43.32264448833385
47,42.50983643646909
48,44.017327928090765
49,43.81139286286512
50,22.622709579424757
51,43.60733685189558
52,33.2061498625318
53,45.869716817602125
54,28.76949636646849
55,43.67853889589128
56,35.06874338268189
57,40.942464275559665
58,29.463013840030104
59,28.359912311057585
60,39.344904102105716
61,42.17003967779763
62,31.22116121652782
63,30.950215758707373
64,40.11003431060328
65,25.4338529511275
66,43.82496717672625
67,43.802192843991975
68,46.687227392187616
69,40.60742903090974
70,24.712417475421883
71,43.8708043506614
72,42.5166238847807
73,39.05541420685741
74,23.838497474573703
75,46.997752361522615
76,41.74609111324979
77,44.89662668810644
78,45.203332741163045
79,41.7794998454398
80,33.3178531667738
81,44.39742329841074
82,22.601752749810895
83,29.014479678033506
84,26.342358980830035
85,46.38664279586894
86,29.7578615101771
87,48.47737647661201
88,44.90082324459949
89,30.461414249661214
90,30.971808397374062
91,28.402587926609293
92,32.062247038846365
93,29.048533064752622
94,45.176996114880126
95,24.85651976665527
96,47.72195181544619
97,42.18216342807993
98,47.93660146415371
99,40.54137476501498
100,38.59314733645201
101,44.42810230520932
102,48.59175329096313
103,27.78492347923136
104,45.4983239434236
105,42.458383974609774
106,40.946545774691
107,42.74379592884138
108,28.33037065988785
109,42.25845405655428
110,28.091994898550023
111,32.27836666648479
112,40.51987847841843
113,43.44154332478815
114,27.994517315842028
115,30.363007174226073
116,43.7764173607138
117,44.19050589613039
118,39.48292410526384
119,41.418903551957285
120,42.225044922044376
121,44.063220316360756
122,45.36158550574139
123,47.86834139517212
124,44.35299460966715
125,46.45412897271969
126,32.04301096825597
127,41.53458828203729
128,46.72634485970907
129,40.72838929631537
