Id,gripForce
0,50.39807946382139
1,54.85615232461871
2,31.78135222386989
3,43.14968147130014
4,33.401655136751
5,54.99207901289661
6,28.581505363210553
7,53.23801509199703
8,29.29298591035991
9,43.521263958771286
10,60.806116151930155
11,51.95154822398758
12,54.418200542946565
13,57.239141125668176
14,49.48474126243978
15,31.17627943327825
16,54.95787030759945
17,26.995277450323925
18,53.16989180303274
19,28.72818776070274
20,33.149026752320154
21,53.99750585137804
22,47.1719879730476
23,48.29761607769437
24,28.74812004081786
25,48.68796033615443
26,33.209372700438585
27,34.790824996246656
28,48.161813100654996
29,49.698427043351316
30,49.23016650767709
31,43.35125184374212
32,39.48974915358086
33,55.2134560568896
34,31.297516699564284
35,49.90246721039307
36,36.039775877541736
37,53.24131852390933
38,29.881573884563732
39,50.9674990241842
40,58.14632017813598
41,52.69865872460956
42,32.72544827721993
43,55.19410470491046
44,52.40598745593381
45,53.118928461841946
46,52.769499744094546
47,48.78167277964276
48,53.717172988095655
49,51.29119174207929
50,31.34350165967393
51,54.67526032565081
52,26.183590215399168
53,57.85532736664868
54,31.189850515679183
55,49.77866590406143
56,28.268175445137224
57,48.484540626056614
58,34.78952066167839
59,28.722645910570478
60,45.741119054271586
61,48.868402272465914
62,31.348941776070074
63,27.01236205746565
64,45.27445882417517
65,32.26141058114163
66,39.557748315539115
67,49.71158833273027
68,55.23594147716194
69,41.966350564223546
70,28.70061580828785
71,46.579591180532105
72,51.502536662386696
73,49.59067195445189
74,32.32712350177118
75,58.14547182683482
76,49.887788208149175
77,50.98962019673414
78,56.65418173106068
79,50.467669778935665
80,28.368747458863616
81,50.62161031083231
82,26.449373661004728
83,31.105876450938112
84,26.32738832809821
85,53.866490385412575
86,27.770611979999494
87,53.901719228302056
88,54.39521450546599
89,32.01099647706829
90,23.245749342625395
91,43.71588768026228
92,25.543306518373296
93,30.08562592104898
94,52.64574765806319
95,29.726634095802428
96,56.91249825985649
97,50.21537305246535
98,55.805897924158245
99,52.42416831879575
100,55.16296141174898
101,49.971584231570645
102,48.45485550657543
103,37.31383396574341
